n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
200000,0.8,0.7853981633974483,0.1,2.5,0.19946946946946947,0.04728708045015879,0.013263141416554837,0.013720706420217575,13.625717857794502,543.0720162333756,245.20556202509349,18.540905710039624,101.49102476711084,14.690077123580004,9.057351097656534,4.970435514951973,63.830704381187005,2.6953554932890667,1.630640530084873,2.349785817631068,1.8281175156851226,2.426729591019152,4.700518298054373,4.973683530354147,0.9474823301046683,0.9685319990293216,1.7600618812035973,0.42392456802648315,0.07932970289457807,0.14412987121859455,2.1321235228448145,2.3415399279049036,1.3547588304721006,1.2827302587846303,2.0142602401180376,0.5637869023891879,14.484124557545188
200000,0.8,0.7853981633974483,0.1,2.5,0.2004104104104104,0.04728708045015879,0.01379878388183882,0.014298723974693471,13.63005803230762,563.5073074093256,256.5559095328944,19.536823671447582,105.12438316406157,15.313223371591459,9.446763847609988,5.284692706959356,66.6446646728934,2.836432495239355,1.732486202245667,2.5204662679452925,1.9563520484163985,2.5723261937494692,4.93366556605792,5.129332926623503,1.0133539478742128,1.0441100311746216,1.9115995056795803,0.46805493801995723,0.08228413130177671,0.1558163952371103,2.217958722267966,2.443029771475006,1.4241807257512893,1.3606201438104153,2.093820583433974,0.5897007634248204,15.092911689397837
200000,0.8,0.7853981633974483,0.1,2.5,0.1992892892892893,0.04728708045015879,0.013161731088094677,0.013611445390177236,13.62487218636394,539.1942377547775,243.0657304884672,18.354232266624166,100.80015426344958,14.572182833102973,8.983781966401667,4.912001640904556,63.29905851603146,2.668864682478289,1.611639099495087,2.3182581554126425,1.8043025918102795,2.3995403032196085,4.65668972232283,4.944015126583546,0.9352721739360631,0.954546355472332,1.732172916345589,0.41586401212470575,0.07878495990027552,0.14197313723481478,2.115844230244975,2.322356001032848,1.3417617613518302,1.2682156938539624,1.9991647006112954,0.5589165694719351,14.368847802778777
200000,0.8,0.7853981633974483,0.1,2.5,0.19984984984984985,0.04728708045015879,0.013478454874675803,0.013952870347043197,13.627487768891132,551.2958567038296,249.75845376068605,18.93923527886194,102.95470682982621,14.94047863421001,9.213717769826793,5.095622126606932,64.9606706933887,2.7518322436961986,1.6712806224729375,2.4175531879425414,1.8791701037311876,2.484854843963209,4.79390496610469,5.036461036058138,0.9736821070119245,0.9985670950287173,1.8201193061500682,0.4413484489454242,0.08050140530610836,0.14876783719169395,2.1666576728102553,2.3823036808771323,1.382507989923139,1.3137921902084801,2.046276441256026,0.5741651329831151,14.728862760683976
200000,0.8,0.7853981633974483,0.1,2.5,0.1978878878878879,0.04728708045015879,0.012385755452142436,0.012777229028844662,13.618134290430907,509.4260701634614,226.7898418409572,16.945790019450584,95.48155021900807,13.671046100117302,8.42250826426222,4.476009148254191,59.24324037339122,2.4685102292257195,1.4692162175842325,2.0852136801388848,1.6269628096448163,2.195478328952316,4.324651088275764,4.714756592820127,0.844583702179768,0.8509273483806592,1.5271422964319514,0.35724393277214883,0.07475689844757785,0.12605359001063712,1.990989026610256,2.17590067543697,1.2438319077030073,1.1595938638572107,1.883316128995003,0.522017774193934,13.486713039684584
200000,0.8,0.7853981633974483,0.1,2.5,0.20183183183183181,0.04728708045015879,0.01462714312795966,0.015195591470362436,13.636373001619255,594.9588975420346,274.26403683225664,21.109586891682223,110.69221464252107,16.278189835673224,10.05168832883455,5.7893828074718945,71.01477469146279,3.0583520452945194,1.8948662758425894,2.798316495380333,2.1627478743102238,2.8040161015181906,5.299607939821565,5.366756158899939,1.1198003986203569,1.1666563046846075,2.160068876895919,0.5415243206592663,0.08713131273314356,0.17487354515718107,2.350181813186146,2.600494012916432,1.534129534850403,1.4851354490675088,2.2162767442886504,0.6304175163682495,16.03384370932685
200000,0.8,0.7853981633974483,0.1,2.5,0.19666666666666666,0.04728708045015879,0.011728079346821265,0.01207275923787145,13.612029949902608,484.0591505815936,213.13411973333066,15.779954404194175,90.92811099735772,12.908797056757537,7.949140029562987,4.121803707514475,55.8236520144711,2.302025740714443,1.352651765318243,1.8989178295364395,1.4834416859870851,2.0280878519937815,4.047913277749844,4.5171382004661345,0.7715038516933564,0.7677970601645199,1.364855534656315,0.31172563953701327,0.07151592756779553,0.1133617606905744,1.8847891084906114,2.0522633564182704,1.1629096120232185,1.070908306862048,1.7846683528861684,0.49124044221233415,12.739205138805806
200000,0.8,0.7853981633974483,0.1,2.5,0.19994994994994994,0.04728708045015879,0.013535392341880377,0.014014304991053116,13.627950065394437,553.468441131762,250.96459413207043,19.04502007591607,103.34104685799758,15.006714528309741,9.255104843720877,5.128981520798653,65.25974377179145,2.7668193478848138,1.6820947650837885,2.4356623409583418,1.8927815397893661,2.5003156130205126,4.818674939719197,5.053014006488845,0.9806729977782778,1.0065871157575437,1.8361931023788036,0.4460266992626508,0.08081476596517849,0.1500076965574881,2.1757830128085196,2.3930905735377794,1.389881072858993,1.3220618520208836,2.0547349255142544,0.5769181489717319,14.793576783737723
200000,0.8,0.7853981633974483,0.1,2.5,0.20005005005005005,0.04728708045015879,0.013592444718056927,0.01407588088055039,13.62841091734874,555.6445231990365,252.17407613872606,19.151207057550145,103.72786775596695,15.073092166653602,9.296591133523048,5.162515392325208,65.55953029035545,2.781858582431098,1.6929589227995014,2.4538874211688295,1.906467036088455,2.5158453416822066,4.843526197019609,5.069580569245765,0.9877042886890025,1.014655873802642,1.8523801299048164,0.4507441415665102,0.08113026395530817,0.15125568885883517,2.184923862095201,2.4039022805826313,1.3972838031205053,1.330371555659046,2.0632071641454766,0.5796803481613193,14.858419217406617
200000,0.8,0.7853981633974483,0.1,2.5,0.19926926926926927,0.04728708045015879,0.013150486320428346,0.013599333494348477,13.62477793326369,538.7640786477915,242.82863738869705,18.333570160247845,100.72348873851875,14.5591119647765,8.975627417689632,4.905543051308386,63.24012976308561,2.6659316031909173,1.6095376615601789,2.3147775929381957,1.8016709879629815,2.3965328401526182,4.65183599415222,4.94072134513612,0.9339233749236803,0.9530019024459454,1.7290961262215627,0.4149759620490105,0.0787248314999894,0.14173508064210738,2.114038569616148,2.3202294254402163,1.3403234469481033,1.2666108081826835,1.997490210496808,0.5583772224829512,14.356065227949108
200000,0.8,0.7853981633974483,0.1,2.5,0.20027027027027028,0.04728708045015879,0.013718364158736143,0.014211845142739129,13.629419709640642,560.4441925767168,254.8467085124247,19.38623837612466,104.58055955865456,15.219621294831564,9.388210390534804,5.236907480332934,66.22157055477882,2.8151287257954483,1.7170368198613408,2.494393426747972,1.9368370971095055,2.5502543890645004,4.898485660246724,5.106074910535935,1.003316133511767,1.032579679314087,1.8883928794579588,0.4612615835464065,0.08183200303403967,0.1540300888772695,2.2050881275354155,2.427775345316273,1.413674682291681,1.3487945229256404,2.0818943368537433,0.5857896580865044,15.001523453541385
200000,0.8,0.7853981633974483,0.1,2.5,0.20197197197197198,0.04728708045015879,0.014710058386308317,0.015285561178967871,13.63697991824687,598.0972194530228,276.0466896729613,21.269177733289965,111.24618863980935,16.37485464851536,10.11241804457368,5.841157811631403,71.4533722064763,3.080811032128879,1.9114443517991664,2.827066686901711,2.1839468901342065,2.827641030849495,5.336592842178578,5.3903152635283105,1.130762169100304,1.1793026010806953,2.185891148959971,0.5492322792928223,0.08763657750518095,0.17684742785560842,2.3633808697691334,2.61628837129163,1.5453102047169383,1.4978707001883447,2.2284946670765455,0.6345370021014153,16.127976515920206
200000,0.8,0.7853981633974483,0.1,2.5,0.20007007007007008,0.04728708045015879,0.013603868977618004,0.01408821301007824,13.628502914443782,556.0801589208594,252.41637370469712,19.172492792249457,103.80528951781511,15.086384692663247,9.30490030059486,5.169243164742544,65.61957318232487,2.784872690859364,1.6951377685935773,2.4575463977946677,1.9092130453717304,2.5189595787533667,4.848506212860905,5.0728955138807015,0.9891154090986017,1.0162754914165633,1.8556311715890672,0.45169235291539145,0.08119362217095988,0.15150626664234385,2.1867538895762295,2.406067599052138,1.3987679160166735,1.3320383133983653,2.0649032594031866,0.5802338925995538,14.871403093404203
200000,0.8,0.7853981633974483,0.1,2.5,0.20003003003003003,0.04728708045015879,0.013581025052695008,0.01406355440182763,13.628318862494401,555.2090271971789,251.93191231466255,19.129937444882408,103.650465173407,15.059805305424794,9.28828593654341,5.155794626659596,65.49951592480768,2.778846561886999,1.6907820832641276,2.45023310405586,1.9037239995772066,2.5127338703528217,4.838549437224572,5.06626616876413,0.9862947907453927,1.0130382136500091,1.849133639489145,0.44979750692268583,0.08106699220539479,0.15100543792549054,2.1830944533985406,2.401737954385686,1.3958008802846844,1.328706405044808,2.0615116177019828,0.5791271722409431,14.8454404687327
200000,0.8,0.7853981633974483,0.1,2.5,0.19994994994994994,0.04728708045015879,0.013535392341880377,0.014014304991053116,13.627950065394437,553.468441131762,250.96459413207043,19.04502007591607,103.34104685799758,15.006714528309741,9.255104843720877,5.128981520798653,65.25974377179145,2.7668193478848138,1.6820947650837885,2.4356623409583418,1.8927815397893661,2.5003156130205126,4.818674939719197,5.053014006488845,0.9806729977782778,1.0065871157575437,1.8361931023788036,0.4460266992626508,0.08081476596517849,0.1500076965574881,2.1757830128085196,2.3930905735377794,1.389881072858993,1.3220618520208836,2.0547349255142544,0.5769181489717319,14.793576783737723
200000,0.8,0.7853981633974483,0.1,2.5,0.20285285285285284,0.04728708045015879,0.015236340267908592,0.015857447683204774,13.640730551928609,617.9760984178116,287.4037272123358,22.291254707968015,114.74850024361838,16.988689131537623,10.498638132155346,6.175152054943801,74.2419590790129,3.224386770472669,2.018039566566705,3.01357089853241,2.3207878729227644,2.979422871495223,5.57283506549911,5.539031787484486,1.2016445728186391,1.2611878740786264,2.3538583995286597,0.5996776673321333,0.09093489437944055,0.18965980138298857,2.4470012359743043,2.7166726247394903,1.617028777591401,1.5798585593985377,2.305875568654358,0.6608748408130772,16.725187728746903
200000,0.8,0.7853981633974483,0.1,2.5,0.19958958958958958,0.04728708045015879,0.013330955619896376,0.01379380112335822,13.626279033387087,545.6635394639059,246.63811381920613,18.66607081762666,101.95248319967574,14.768929561105198,9.10657544739995,5.009699308576841,64.18642155666258,2.713109261757531,1.6433969093766843,2.3710079196119107,1.8441251153182516,2.444978255774984,4.729882597967391,4.993486850006582,0.9556937068362172,0.9779417058535752,1.7788534206493951,0.42936680334369626,0.07969649726569723,0.1455819909591729,2.1430046562590057,2.3543739450956194,1.3634759791563298,1.2924774888904311,2.0243489965502017,0.5670500566136275,14.561208884505564
200000,0.8,0.7853981633974483,0.1,2.5,0.20313313313313314,0.04728708045015879,0.01540563504788496,0.01604171540643427,13.641900715791788,624.3559790759203,291.0723712068678,22.62337398947529,115.87008311738984,17.186243482927182,10.623153890905005,6.284568619532438,75.14067639200955,3.2709445105022077,2.0528313235687476,3.075049660199488,2.3656458742887807,3.0289177704328356,5.649373654278498,5.58658110372032,1.224926205236907,1.2881233273574013,2.4093899951601583,0.6164674306778625,0.09203061360855198,0.19388592571208896,2.473841769996245,2.7490124613098503,1.6403772909769199,1.6066566607375885,2.3307051435855506,0.6694180288998643,16.91718876211079
200000,0.8,0.7853981633974483,0.1,2.5,0.20135135135135135,0.04728708045015879,0.014344557509206293,0.014889231802593987,13.634270795762491,584.2497677608943,268.20228537323686,20.568631181924587,108.79966962789487,15.948842488566047,9.844958178156903,5.614649959975675,69.52154503051062,2.9821425458807926,1.8388088782157566,2.701619883047467,2.091236189249371,2.724090875220809,5.17404258591042,5.28618914917372,1.0828612745795363,1.1240760058363772,2.0733677461486213,0.5157408976391149,0.08543750969018712,0.16823726174445908,2.305148085620661,2.5467090661769665,1.4962650493778347,1.4421037799094085,2.1745824105809253,0.6164383330552552,15.712951143454587
200000,0.8,0.7853981633974483,0.1,2.5,0.1981081081081081,0.04728708045015879,0.012506192589666006,0.012906491893185686,13.619211967957323,514.0576061430274,229.30450265043564,17.162066624272736,96.31081276696219,13.81078999950895,8.509427709494835,4.542391376109698,59.871274447206375,2.4993313881586254,1.4909754034364358,2.120438513370397,1.6539198638686121,2.2266863293405996,4.375796942898762,4.75060745988166,0.8583418452259878,0.8666163916342174,1.5579981510482006,0.3659904308094728,0.0753666873541282,0.12845706194010922,2.010400129102816,2.1985915899146713,1.2588560942063174,1.176169846811898,1.9013357035263527,0.5277026070433289,13.623624411399371
200000,0.8,0.7853981633974483,0.1,2.5,0.20065065065065066,0.04728708045015879,0.013937169026083177,0.014448303742479808,13.631145725335632,568.7742063862422,259.5012487726786,19.79682335492002,106.05881383366611,15.47432759044796,9.5475944481796,5.367421483530895,67.37321567630842,2.873192448149404,1.7592021138099565,2.565703872883352,1.9901498049278334,2.610482168494353,4.994347264877682,5.16926608909836,1.0307494978527114,1.0641030904863717,1.9519110699377873,0.479884509254112,0.08306950862361111,0.1589165876461411,2.240092425002796,2.4692931972239376,1.4423286363735532,1.381078302289336,2.114327531348783,0.5964480663578812,15.250157618328224
200000,0.8,0.7853981633974483,0.1,2.5,0.19798798798798797,0.04728708045015879,0.012440430047812229,0.012835900434249108,13.618625017449732,511.5291605286135,227.9308882411249,17.04386636581393,95.85818276605696,13.734479629658779,8.461957995341464,4.506086117647169,59.52827956333781,2.4824893779135735,1.4790783863568435,2.1011618136843397,1.639174584240683,2.2096245579245783,4.347851827918915,4.731044325301432,0.8508150290697606,0.8580317776786353,1.541106044479286,0.3611986676621175,0.07503305988500933,0.12714163452589156,1.999802494547554,2.1861997567565594,1.250644477954242,1.1671059512220094,1.8914981965627469,0.5245966118540492,13.54886590344077
200000,0.8,0.7853981633974483,0.1,2.5,0.19856856856856855,0.04728708045015879,0.012759827298021111,0.013178970735759193,13.621442540012778,523.7977135107975,234.61413816584437,17.62033397689923,98.05263220438317,14.105231217332538,8.692710187597893,4.683733089199682,61.19566113872029,2.564571999321737,1.5372155909498886,2.1957528186950994,1.711372285023112,2.292967437892912,4.483976843980637,4.825779824965309,0.88769685420661,0.9001291610300379,1.6241376237490954,0.3848310242105517,0.07666881859855064,0.13359941232904893,2.05124025158392,2.2464262688850947,1.2907061219071363,1.2114179393775322,1.9392374111607538,0.5397248547344438,13.911961730974001
200000,0.8,0.7853981633974483,0.1,2.5,0.1994094094094094,0.04728708045015879,0.013229296498733632,0.01368423527906843,13.625436488514868,541.7781548862758,244.49108578533588,18.478538186534426,101.26055867821046,14.650727751864569,9.032792409266678,4.9508961289013085,63.653231717626994,2.686506592120366,1.6242889984637963,2.339235984210013,1.820153066631171,2.4176420401895387,4.685879748477523,4.963789187199958,0.9433980581425607,0.9638529715224642,1.7507258977166529,0.4212240577735668,0.0791474004934407,0.1434081086303262,2.12669142916897,2.335136337521206,1.3504160090359896,1.277877928996188,2.0092233736103533,0.5621602112255989,14.445652293393946
200000,0.8,0.7853981633974483,0.1,2.5,0.20105105105105103,0.04728708045015879,0.014169276502759476,0.014699413628033295,13.632940111221764,577.5966945905121,264.4531010923105,20.235387754104508,107.62222018422787,15.744636694936672,9.716918938699548,5.50760328214175,68.59657103571196,2.9351326655720467,1.8043825075550035,2.6426382739418166,2.047452433051435,2.6749758900224467,5.0965351357889475,5.235996718748615,1.060274849150553,1.098068031271912,2.0205998664182636,0.5001240829328203,0.08440822349981238,0.16419140496123985,2.2771765965185433,2.5133824508302762,1.4729647910729267,1.4157009718522966,2.148678547475654,0.6078140295684253,15.51385551375736
200000,0.8,0.7853981633974483,0.1,2.5,0.19726726726726726,0.04728708045015879,0.012049363646473292,0.012416605830920803,13.615059247354884,496.4673045356795,219.7889217411578,16.346263732537793,93.15786232661016,13.280980047649248,8.180116509107522,4.293090739214073,57.49203657706332,2.3829684774750732,1.4091175148725748,1.9886514825277428,1.5527752576644507,2.1092194873373415,4.182561360333689,4.614074943669362,0.806772029912253,0.8078706570602168,1.4428274294577883,0.3334905320530237,0.07308115119079761,0.1194707262655832,1.936710974485088,2.1126036764748957,1.2022056184255558,1.1138458207333808,1.832911105284148,0.506219897100581,13.10433825310893
200000,0.8,0.7853981633974483,0.1,2.5,0.20029029029029027,0.04728708045015879,0.013729838925839757,0.014224239444037482,13.629511071684824,560.8813627702432,255.09047824106213,19.40770191075416,104.65819156129301,15.232976067090167,9.396563247871764,5.243712693220006,66.28192708678463,2.818165836030855,1.7192378092477827,2.4981039550219015,1.9396159438471376,2.5533991464399297,4.903501554508702,5.109395847509305,1.0047451864787844,1.0342209344623667,1.8916942766176248,0.4622272582313511,0.0818963253174038,0.1542842823163406,2.2069249406380353,2.4299515747512523,1.4151719410859867,1.3504790311380792,2.0835964510928693,0.5863472720232622,15.01456360917881
200000,0.8,0.7853981633974483,0.1,2.5,0.20083083083083084,0.04728708045015879,0.014041390838536505,0.01456102309896842,13.631956049231542,572.7374826341008,261.72293286464395,19.993365664897937,106.76141898982056,15.595688288996243,9.623593374065857,5.430145484811363,67.92231822217,2.9009611636199963,1.779431749838267,2.6000848003969668,2.015784748222291,2.6393645473756417,5.040168798608548,5.199267698184629,1.043953041219489,1.079287262539012,1.982587003566784,0.4889106814671249,0.08366725742891859,0.16127346720148905,2.256750301207837,2.489084366394642,1.4560543387203104,1.3965767968429927,2.12975885796697,0.6015440311580548,15.368571522635666
200000,0.8,0.7853981633974483,0.1,2.5,0.2008108108108108,0.04728708045015879,0.014029792322818674,0.014548476095332628,13.631866243636804,572.2965650098943,261.47554197981856,19.971462152198743,106.68327660869073,15.582181253393186,9.615133126824315,5.423147327738667,67.86119306137341,2.8978673241495194,1.7771758254121268,2.5962454127913293,2.0129242332508492,2.6361441211114713,5.0350643595701925,5.19593199250327,1.0424793056132207,1.0775920732705766,1.9791597272169748,0.48790120614887617,0.08360046656377927,0.16101024008334242,2.2548969965913135,2.486881387387061,1.4545243800328238,1.3948481569672981,2.1280421097767968,0.6009763041829681,15.355394177808071
200000,0.8,0.7853981633974483,0.1,2.5,0.19852852852852854,0.04728708045015879,0.01273767489909565,0.013155158611961194,13.621249798220763,522.9477490860951,234.149649785606,17.580158023333624,97.90074751586296,14.079507021740913,8.676689707985059,4.6713047606851354,61.07989459898237,2.558856004382831,1.5331545129916444,2.1891135036244758,1.706317549287569,2.2871483220249282,4.474503159552421,4.819231744341766,0.8851123827703707,0.8971766147734311,1.6182982663785122,0.38316265504932373,0.07655409435236803,0.13314590686413627,2.0476754021950265,2.242245794990289,1.287912970222132,1.2083210034654335,1.935929617583174,0.5386721002134177,13.88677821961936
200000,0.8,0.7853981633974483,0.1,2.5,0.19942942942942943,0.04728708045015879,0.013240573530662878,0.013696386681442692,13.625530336174744,542.2093011421007,244.7291112660065,18.499311451308476,101.33736118714454,14.663838514144741,9.040974677540015,4.957402419513904,63.71236067966538,2.6894541544724913,1.6264042040014908,2.3427480725205574,1.82280497360924,2.4206685031597885,4.690756037868014,4.9670867597659845,0.944757899150419,0.9654107385353456,1.7538334752042217,0.4221227061279268,0.07920808736739622,0.14364837864890678,2.1285014985915027,2.3372698735519095,1.3518624514869848,1.2794937984599737,2.010901771966919,0.5627020803110767,14.458471198986349
200000,0.8,0.7853981633974483,0.1,2.5,0.19922922922922923,0.04728708045015879,0.013128010618132657,0.01357512663140748,13.624589253242116,537.9041839819081,242.35485057424242,18.292293496965684,100.57021654152709,14.532987338015237,8.95933019632225,4.8926462446025605,63.12235808724201,2.6600716445429393,1.605340671495506,2.3078299217469804,1.7964164548514465,2.390526037734625,4.642138194583871,4.93413540637256,0.9312304925442615,0.9499186819413239,1.7229556842100615,0.4132043809920684,0.07860481162264549,0.14125991215362377,2.110429141910077,2.315979258049045,1.33745029097806,1.2634057301360992,1.9941429087496276,0.5572996064044117,14.330515671487566
200000,0.8,0.7853981633974483,0.1,2.5,0.20109109109109108,0.04728708045015879,0.014192587897843494,0.014724649119761637,13.633118283456927,578.4819814213732,264.9512430161689,20.279605598868976,107.77897208475888,15.77179123820577,9.733939013577428,5.52178102602172,68.7195318254046,2.941373128803067,1.8089457851905248,2.6504386193190808,2.0532501126330476,2.6814875341276005,5.106826459444684,5.242681873525852,1.063264337725115,1.1015091471986114,2.027573185643969,0.5021844993331193,0.08454419142795701,0.16472637805477666,2.2808983166470065,2.517813145606354,1.4760554069808445,1.419199658119816,2.152125458866086,0.6089589689181946,15.540336299245531
200000,0.8,0.7853981633974483,0.1,2.5,0.205015015015015,0.04728708045015879,0.01656522887270707,0.017307786670189326,13.649468280655924,667.8678814668223,316.396016306521,24.941546373522534,123.48813207870401,18.54042753717419,11.47961579695769,7.06007666716929,81.31709378018517,3.594602689205946,2.297674869517382,3.515792756890148,2.683857285702368,3.3766309938106067,6.180641777872589,5.908798766031248,1.3906952114120275,1.4804259673845106,2.8095588516362042,0.7389419817044067,0.10002620809616311,0.22421544683851213,2.6568969762065824,2.971126269341062,1.8039943419178275,1.795768301592778,2.499952820340632,0.7288872982581397,18.230544279809383
200000,0.8,0.7853981633974483,0.1,2.5,0.1999099099099099,0.04728708045015879,0.013512603562902202,0.01398971418537467,13.627765320170983,552.598987383957,250.48173709470188,19.002657943442536,103.18645306460377,14.980203154396106,9.238538110291183,5.115616864517688,65.1400289120731,2.7608182543108954,1.6777631141388447,2.4284047998428284,1.8873280926371083,2.4941230405445816,4.808757202813729,5.046391187858725,0.9778718024922812,1.003373270132944,1.829750026918057,0.4441507087150228,0.08068916657892165,0.14951077900180915,2.1721310134749103,2.3887728383250617,1.3869282878306213,1.3187491899043329,2.051349879381874,0.5758158422540086,14.767675752533803
