n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.05,2.1,0.20045045045045046,0.004265795188015926,0.00013332432328969966,0.00012860635830441624,13.23309801009604,1.9915663564554837,0.5497568525245683,0.029593296215521217,0.3940174431506005,0.03834857962557215,0.024733645626642875,0.008373895274494161,0.1544388467235689,0.004682132583769912,0.001182685794165789,0.005591306372337724,0.001192754814357913,0.0027569680524138305,0.009517487782361514,0.025086774170793708,0.0018093022463907076,0.00011520908294842184,0.0026562115740760626,0.0005557432683634177,0.0006459802470351816,4.2430769323165765e-05,0.005844034814768942,0.005784049309826513,0.0032020905172477384,0.0021896004473256287,0.005813113902713784,0.0016144252941183615,0.037163285883219974
1000000,0.8,0.7853981633974483,0.05,2.1,0.19966966966966967,0.004265795188015926,9.277333715523628e-05,8.938123974538795e-05,13.241494673656259,1.996304795108837,0.5507561338645676,0.02998146324455093,0.3921427585187654,0.03808290942080921,0.024680054413243783,0.008419500022424305,0.15369654009921416,0.0046269424279888356,0.0011899058169456838,0.005563871849252772,0.0011770415928394119,0.00270846425463753,0.00955432672258174,0.024794255492604347,0.0017965941842047236,0.00011609592203709285,0.0026388803509424527,0.0005463486196017504,0.0006324989893813338,4.1593493377638135e-05,0.005757259868314179,0.005722153614095527,0.0031887727785763374,0.0021882003818020994,0.005733680444840276,0.0015942131238077216,0.036738413793820666
1000000,0.8,0.7853981633974483,0.05,2.1,0.20083083083083084,0.004265795188015926,0.00015574665100178168,0.00015032469142335178,13.228999302261915,1.9892576981989536,0.5492712354895606,0.029405340481906517,0.39492682094759585,0.038478122281785765,0.02475919389099986,0.008351983737073194,0.15479896314674968,0.004709143422757286,0.0011791308633163288,0.005604807155450183,0.001200561553113803,0.0027807915391499455,0.009499244048906256,0.025229502979156986,0.0018154802903224826,0.00011477420557422164,0.0026646740772190932,0.0005603482325099651,0.0006526162288081421,4.2858323019503386e-05,0.005886577935937363,0.00581422473466088,0.0032084463754294213,0.002190260590801609,0.005852004540876737,0.0016242884142739526,0.037370731879570594
1000000,0.8,0.7853981633974483,0.05,2.1,0.19962962962962963,0.004265795188015926,9.089205764965366e-05,8.756327354576464e-05,13.241924673541334,1.9965477748256466,0.5508074688779871,0.030001454868470195,0.3920463296284974,0.038069293795097686,0.0246772644595115,0.00842186142993554,0.1536583607195887,0.004624121381078171,0.0011902732430641048,0.005562475011877281,0.0011762470011292324,0.0027059913029194027,0.00955619370518124,0.02477927141377339,0.001795941539630159,0.00011614118657218448,0.0026379930195364735,0.0005458689425995255,0.0006318126999921288,4.155201458695371e-05,0.005752829843558284,0.0057189811673283835,0.003188080043152778,0.0021881269232095556,0.005729621296979057,0.0015931778457125472,0.03671666019871875
1000000,0.8,0.7853981633974483,0.05,2.1,0.1998098098098098,0.004265795188015926,9.951006375575808e-05,9.589262732849777e-05,13.23998921399993,1.9954543516468923,0.5505765301611838,0.029911558325170683,0.39248003639927753,0.038130570646320375,0.02468978722604193,0.00841125250604101,0.15383008189682132,0.004636823190422944,0.001188617632871968,0.005568768508934536,0.0011798312533140838,0.0027171306781296253,0.009547775180393906,0.02484671295356538,0.00179887772047903,0.00011593732981179785,0.0026419871361608857,0.0005480291065271033,0.0006349048807136411,4.173978808755204e-05,0.005772780307530027,0.005733258526658508,0.0031911898708787464,0.002188456199898378,0.0057478985194415085,0.0015978375690990489,0.03681457833931374
1000000,0.8,0.7853981633974483,0.05,2.1,0.20063063063063064,0.004265795188015926,0.0001437274866825963,0.00013868047538044293,13.231157171417932,1.9904727941050864,0.5495267240470628,0.029504170489437334,0.39444852309092854,0.03840993269127343,0.024745793195876147,0.008363491051643752,0.15460955298421364,0.0046949171556736205,0.0011810049036079465,0.005597690432688725,0.001196440307332647,0.002768237090624014,0.009508870121611853,0.025154365076632625,0.0018122297752408648,0.00011500331582268286,0.0026602185949836927,0.0005579222825237483,0.0006491180230260129,4.263168675572295e-05,0.005864164937658617,0.005798341313953478,0.0032051120486297647,0.0021899149141111924,0.00583152012830291,0.00161909601384971,0.03726151307593048
1000000,0.8,0.7853981633974483,0.05,2.1,0.20005005005005005,0.004265795188015926,0.00011160990410713853,0.00010759297659184138,13.237406762061758,1.9939963993197605,0.5502688876311168,0.02979195936978447,0.39305741795098437,0.03821229922155277,0.024706356141618077,0.008397176990308813,0.15405869861804308,0.004653787290117884,0.0011864014229412555,0.0055771907565593404,0.0011846446773233466,0.0027320275206204306,0.009536482190942792,0.024936687231725634,0.0018027897269061368,0.00011566485927418979,0.002647317098125269,0.0005509157850335552,0.0006390433186318424,4.1994632275342846e-05,0.005799442317984452,0.005752300284186621,0.003195306314533495,0.002188890114432204,0.005772312325036037,0.001604054381994172,0.03694524302362738
1000000,0.8,0.7853981633974483,0.05,2.1,0.2004104104104104,0.004265795188015926,0.00013106576749401822,0.0001264198083260075,13.233529147488237,1.991809366933734,0.5498080164364052,0.029613124921567133,0.39392156900175573,0.038334947874197334,0.02473093498124223,0.008376213445653053,0.15440088156214843,0.004679294024926888,0.0011830585821957437,0.005589890392557438,0.001191938849787593,0.0027544676797457033,0.009519396913057488,0.025071758291610537,0.0018086514208628679,0.00011525475300986824,0.0026553215025171915,0.0005552596024280443,0.0006452843268306713,4.2386513737216414e-05,0.005839566804946786,0.005780873715809076,0.0032014164170440325,0.002189530131186527,0.005809027462495249,0.0016133876742190113,0.03714146665638873
1000000,0.8,0.7853981633974483,0.05,2.1,0.19944944944944945,0.004265795188015926,8.266548251387951e-05,7.9615597859815e-05,13.243858949698001,1.9976411597008183,0.5510385844777255,0.030091520503063452,0.3916120492724953,0.03800803376264328,0.02466465934457872,0.008432515093742671,0.15348641858961556,0.004611437838832993,0.0011919231997736162,0.005556201387976388,0.0011726848126507763,0.0026948804614147603,0.009564568205101947,0.0247118639699351,0.0017930035163877258,0.00011634461412277151,0.002634001806950211,0.0005437129413496858,0.0006287304863689645,4.1367116951647204e-05,0.00573291886439271,0.005704707320081927,0.003184951001694803,0.0021877943271880634,0.005711372526556842,0.00158852063632272,0.03661881164576462
1000000,0.8,0.7853981633974483,0.05,2.1,0.19926926926926927,0.004265795188015926,7.483017839187491e-05,7.204912301639217e-05,13.245792041548832,1.9987345034772617,0.5512698766079457,0.03018175518678022,0.39117719643558446,0.03794679058133214,0.024651971887274717,0.008443213427788499,0.15331425617064526,0.004598772599061308,0.0011935674657002776,0.005549947634497138,0.0011691446299864838,0.0026837981784253134,0.009572898568723627,0.024644491091876018,0.0017900636712857698,0.00011654760891352994,0.002630013523917963,0.000541561111593264,0.0006256582248407824,4.118509167512059e-05,0.005713047386484421,0.0056904370917277665,0.0031818028077068633,0.0021874583874371663,0.005693152255978731,0.0015838659769383933,0.03652103330582474
1000000,0.8,0.7853981633974483,0.05,2.1,0.19934934934934934,0.004265795188015926,7.826424103314571e-05,7.536496949021724e-05,13.24493303588446,1.9982485781628794,0.5511670583343309,0.03014163001537496,0.39137053496885427,0.03797400769055769,0.024657620922494308,0.00843845310226665,0.15339079995491525,0.00460439933269607,0.0011928373857939747,0.005552724627531238,0.0011707153314489355,0.002688720110215685,0.009569201640933486,0.024674430295802227,0.0017913704927138932,0.00011645744266091995,0.0026317857308512807,0.0005425169648126398,0.0006270224467159821,4.126563741266418e-05,0.005721874276704165,0.005696778961831307,0.003183204365616135,0.0021876081083568584,0.005701246632464146,0.0015859343973229673,0.03656448163755804
1000000,0.8,0.7853981633974483,0.05,2.1,0.20089089089089088,0.004265795188015926,0.0001594468695974227,0.00015391057129824528,13.228351658084653,1.988893164507439,0.5491946320446143,0.029375732247499883,0.3950701705453703,0.03849858315905477,0.02476319427009789,0.008348542421765252,0.1548557319886664,0.004713415644591428,0.0011785673482288368,0.0056069469598280745,0.0012018033269026313,0.0027845647026159956,0.009496345802799452,0.02525205183049655,0.001816454969836572,0.00011470537464736926,0.0026660113811705416,0.0005610770057206081,0.000653668113119039,4.29270113140534e-05,0.005893311313966957,0.005818990440987032,0.003209441955059241,0.0021903635329153185,0.005858156639074975,0.0016258466839495856,0.03740351329943115
1000000,0.8,0.7853981633974483,0.05,2.1,0.19964964964964965,0.004265795188015926,9.183028105261352e-05,8.84699002804579e-05,13.241709680903012,1.9964262852017645,0.550781800279168,0.029991458012708368,0.392094547615038,0.038076101504156,0.02467865994470524,0.008420680449959982,0.15367745177376305,0.004625531791797824,0.0011900895648773483,0.005563173307889386,0.001176644160748878,0.002707227602661454,0.009555260485563618,0.024786763243041993,0.0017962678733043091,0.00011611855695164384,0.002638436667330815,0.0005461087554111371,0.0006321557831511368,4.157273622762811e-05,0.0057550446122140945,0.005720567369105654,0.0031884265295098364,0.0021881636729788366,0.005731650695312523,0.0015936954692663137,0.0367275365671451
1000000,0.8,0.7853981633974483,0.05,2.1,0.1998098098098098,0.004265795188015926,9.951006375575808e-05,9.589262732849777e-05,13.23998921399993,1.9954543516468923,0.5505765301611838,0.029911558325170683,0.39248003639927753,0.038130570646320375,0.02468978722604193,0.00841125250604101,0.15383008189682132,0.004636823190422944,0.001188617632871968,0.005568768508934536,0.0011798312533140838,0.0027171306781296253,0.009547775180393906,0.02484671295356538,0.00179887772047903,0.00011593732981179785,0.0026419871361608857,0.0005480291065271033,0.0006349048807136411,4.173978808755204e-05,0.005772780307530027,0.005733258526658508,0.0031911898708787464,0.002188456199898378,0.0057478985194415085,0.0015978375690990489,0.03681457833931374
1000000,0.8,0.7853981633974483,0.05,2.1,0.19936936936936936,0.004265795188015926,7.913482963976836e-05,7.620568672978956e-05,13.244718247896817,1.9981270955082542,0.5511413592071377,0.030131603939210178,0.3914188519558037,0.03798081248862992,0.024659030640003562,0.00843726439816585,0.15340992911562149,0.004605806581720228,0.0011926546894097318,0.0055534194890156305,0.0011711086848128782,0.002689951475104066,0.009568276044468,0.024681916173287497,0.0017916971422637035,0.00011643488766793264,0.0026322288735266585,0.0005427560570478451,0.0006273638090393521,4.128586242709028e-05,0.005724082218767817,0.005698364543247372,0.0031835541652291727,0.0021876454348847517,0.0057032711071902525,0.001586451581863515,0.03657534590040348
1000000,0.8,0.7853981633974483,0.05,2.1,0.19996996996996996,0.004265795188015926,0.00010749925016648447,0.00010361730339318026,13.238267812809713,1.9944823900346331,0.5503714000804577,0.029831792273352347,0.3928650711118546,0.03818505305195868,0.024700849437820235,0.00840185996734485,0.15398253691676325,0.004648128994177169,0.001187141263456437,0.005574379414258674,0.0011830358245549103,0.002727056278866196,0.009540255178518224,0.024906689232465154,0.001801486095737899,0.00011575576634821447,0.0026455398793127365,0.0005499527396641398,0.0006376618653616264,4.19091149616818e-05,0.005790547187490996,0.005745952374710837,0.003193937982875546,0.0021887461234896427,0.005764168786232876,0.001601981626829708,0.03690167459893147
1000000,0.8,0.7853981633974483,0.05,2.1,0.19930930930930932,0.004265795188015926,7.653755180021837e-05,7.369764306948602e-05,13.245362567976327,1.9984915418885532,0.5512184631191418,0.03016168842784681,0.391273879816263,0.03796039871924261,0.024654798437901738,0.00844083216339442,0.15335253348924371,0.00460158551329004,0.001193202566975299,0.005551335640441437,0.0011699294384783536,0.0026862584387009657,0.009571051196747327,0.02465945983134839,0.0017907171265891483,0.00011650253654082977,0.002630899554561161,0.0005420389350346451,0.000626340090335914,4.1225293689669385e-05,0.005717459855943104,0.005693607935374716,0.0031825040583841595,0.002187533330925233,0.0056971987396072675,0.001584900123476413,0.036542755726051375
1000000,0.8,0.7853981633974483,0.05,2.1,0.20117117117117117,0.004265795188015926,0.0001772912755525372,0.00017121055520693607,13.225327590364763,1.9871919813449523,0.5488374129677331,0.02923780932900752,0.395738280879606,0.0385940916184538,0.024781741695179736,0.008332549444537948,0.15512032149299376,0.0047333791207976915,0.0011759297152349152,0.005616961932111829,0.0012076313087827433,0.0028022144322711923,0.00948275720764805,0.025357324758297398,0.001821000545684401,0.0001143835717205055,0.002672256117844063,0.0005644839644650787,0.0006585917124361797,4.325181722601931e-05,0.005924791560814365,0.0058412343961762245,0.003214059111961705,0.0021908393229841563,0.005886907699127918,0.0016331219096190756,0.03755658861352269
1000000,0.8,0.7853981633974483,0.05,2.1,0.19982982982982983,0.004265795188015926,0.00010049178927915324,9.684169215095306e-05,13.239774089931563,1.995332857939528,0.5505508812377445,0.029901580259899377,0.3925281905861861,0.03813738022214091,0.02469117356107515,0.008410076501474031,0.15384914835979,0.004638235628626463,0.0011884333288267282,0.005569469013236565,0.001180230868023635,0.0027183701467363313,0.009546837076021239,0.024854208542248648,0.001799203848176781,0.000115914652720417,0.0026424311050472706,0.0005482693813118976,0.0006352490722537587,4.176082948274913e-05,0.005774999462358281,0.005734845112069243,0.0031915342186103167,0.002188492582363204,0.005749931076151274,0.0015983554697619948,0.036825462401026667
1000000,0.8,0.7853981633974483,0.05,2.1,0.20027027027027028,0.004265795188015926,0.00012331329557698412,0.00011891607891223232,13.23503766966894,1.9926598932136093,0.5499871594811132,0.029682591215316204,0.393585784659822,0.0382872432335861,0.024721415691478208,0.008384344556588656,0.1542679165071213,0.004669366114799524,0.001184361202250402,0.005584942195503664,0.0011890916468784618,0.0027457274303432735,0.0095260619312115,0.025019215213916632,0.0018063727820496506,0.00011541443703685018,0.0026522073398990496,0.0005535683760252081,0.0006428525063730435,4.2232742995396014e-05,0.005823944098018654,0.005769760329795269,0.003199049496693229,0.0021892827736187757,0.005794735908282118,0.0016097569240532369,0.03706512540885574
1000000,0.8,0.7853981633974483,0.05,2.1,0.1994894894894895,0.004265795188015926,8.445979111603439e-05,8.13487879084517e-05,13.243429212867197,1.9973981887374217,0.5509872101874199,0.03007149130691798,0.3917086055308951,0.038021645648060126,0.02466746759746261,0.008430143750054953,0.1535246470125473,0.00461425482332285,0.0011915570332112107,0.005557593809325261,0.0011734745063127659,0.002697347070152732,0.009562711015450961,0.02472684043126641,0.0017936565686097474,0.00011629944527442977,0.0026348884908062014,0.0005441916925486276,0.0006294145621436953,4.1407956962148926e-05,0.005737340113315254,0.0057078789771516794,0.0031856480015568715,0.0021878685255219484,0.005715425347602658,0.0015895553526392738,0.03664054972284481
1000000,0.8,0.7853981633974483,0.05,2.1,0.20003003003003003,0.004265795188015926,0.00011057498565297832,0.00010659197126407364,13.237622046626226,1.9941178975967169,0.5502945124538651,0.029801914462725634,0.39300934190676434,0.03820548736897162,0.024704980990830763,0.008398346903270047,0.1540396623107445,0.004652372379274826,0.001186586486275061,0.0055764875528641535,0.0011842420532504356,0.002730784182788827,0.009537426248653258,0.024929187119226547,0.0018024638540471822,0.00011568759384980251,0.0026468727406639067,0.0005506749469586353,0.0006386977701421222,4.197319955421835e-05,0.005797217804833378,0.005750713246034909,0.003194964589847289,0.0021888541771890465,0.00577027591536231,0.0016035361480814443,0.03693434965376983
1000000,0.8,0.7853981633974483,0.05,2.1,0.19834834834834836,0.004265795188015926,4.088759593942563e-05,3.9311598261797514e-05,13.25565375952685,2.004321959546717,0.552454780207662,0.030645593150397252,0.3889457159412697,0.03763403425907621,0.024585839201554154,0.008498588861829429,0.15243089929502954,0.004534326277854067,0.0012018812427692248,0.005518294214105111,0.0011513918796644928,0.002627602296550658,0.0096147826006337,0.02430069800100948,0.0017750101065032453,0.0001175782478993981,0.0026096756560616764,0.0005306283402027897,0.0006101104233972761,4.029946455632295e-05,0.005612099544275235,0.005617560831473458,0.0031654152132033547,0.002185688246495772,0.005600473269831753,0.0015601166509242145,0.03602239691076639
1000000,0.8,0.7853981633974483,0.05,2.1,0.20007007007007008,0.004265795188015926,0.00011264965956112651,0.00010859870768898354,13.23719146291441,1.9938749006503518,0.550243265002221,0.02978200636556867,0.3931054868823392,0.03821911128084944,0.024707730275621623,0.008396007631706545,0.1540777321784856,0.0046552024254504516,0.0011862162908899219,0.0055778942056732405,0.0011850475754481703,0.0027332712099884184,0.009535537592945263,0.024944187751603546,0.0018031155764296088,0.00011564211950195854,0.002647761490699997,0.0005511566742430113,0.000639388990603915,4.2016100599260874e-05,0.005801667318114524,0.0057538873626152955,0.003195647800262553,0.002188926011403493,0.005774349084580876,0.0016045726459055012,0.036956137234500745
1000000,0.8,0.7853981633974483,0.05,2.1,0.19974974974974974,0.004265795188015926,9.659389292803302e-05,9.307373797717921e-05,13.24063449861045,1.9958188301232926,0.5506534900580679,0.02994150504911116,0.39233553127532816,0.038110143162484525,0.024685622120694053,0.00841478383859737,0.15377286609561983,0.004632587226490316,0.0011891701287946776,0.005566668468291582,0.0011786340474955394,0.002713414384194074,0.00955058624007893,0.024824228680885616,0.0017978991995058929,0.00011600532953609498,0.002640655442860367,0.0005473085899112782,0.0006338730454253503,4.167687716603151e-05,0.00576612576669967,0.005728499023248079,0.0031901554002629015,0.0021883468083067448,0.005741802953577201,0.001596284050860982,0.03678193126582525
1000000,0.8,0.7853981633974483,0.05,2.1,0.19932932932932934,0.004265795188015926,7.73984818271022e-05,7.452895515559957e-05,13.245147809244703,1.998370060290919,0.5511927596384951,0.03015165817827355,0.3913222109218323,0.03796720310074702,0.024656210188457168,0.008439642357374637,0.15337166807915195,0.004602992309869953,0.001193020011666175,0.00555203001134118,0.0011703222493639775,0.0026874890980701518,0.00957012669174401,0.024666944848274523,0.0017910438208129634,0.0001164799922868433,0.00263134262451782,0.0005422779241375639,0.0006266812071550327,4.124544783515623e-05,0.005719666822421887,0.005695193425824986,0.0031828543299730052,0.00218757074038146,0.005699222509914745,0.0015854172445108061,0.036553618245822254
1000000,0.8,0.7853981633974483,0.05,2.1,0.20077077077077077,0.004265795188015926,0.00015209003785248,0.00014678157047993374,13.229646815652949,1.9896222297000115,0.5493478588471133,0.029434967533308883,0.39478340681477736,0.03845766324982837,0.02475518435983461,0.008355430075524731,0.1547421692674947,0.004704873203722385,0.0011796937781104546,0.00560266956075626,0.0011993222732947023,0.0027770215267018195,0.009502137487092908,0.025206957566757122,0.001814505390988457,0.00011484299144071824,0.002663337076799456,0.000559619915133646,0.0006515654630396794,4.2789956698455455e-05,0.005879848932088835,0.005809459339134941,0.0032074486163621426,0.002190157298229026,0.005845855567910902,0.0016227303971943726,0.037337957723886823
1000000,0.8,0.7853981633974483,0.05,2.1,0.19984984984984985,0.004265795188015926,0.00010147834945337567,9.779547557993884e-05,13.239558951266243,1.9952113637975974,0.5505252345028717,0.029891604282743293,0.3925763376767153,0.0381441900051593,0.024692558879389464,0.008408901050209363,0.15386821208586438,0.00463964829186131,0.0011882489554982572,0.005570169762921424,0.0011806307559166875,0.002719609967265823,0.009545898429666015,0.024861704545417366,0.0017995299528477215,0.0001158919703788537,0.0026428751094348104,0.0005485097073660964,0.0006355933870501581,4.178190642977612e-05,0.005777219104423683,0.005736431739372374,0.003191878328299346,0.0021885289241846207,0.005751963983461756,0.0015988734009676803,0.036836347313245914
1000000,0.8,0.7853981633974483,0.05,2.1,0.20043043043043043,0.004265795188015926,0.00013219262490338492,0.00012751071426958245,13.233313586071224,1.9916878618544969,0.5497824333790029,0.029603209523670355,0.39396950964673944,0.038341763646939094,0.02473229081237314,0.008375054081978448,0.1544198655248532,0.00468071319257673,0.001182872222049103,0.005590598259711024,0.0011923466943001444,0.0027557176906530386,0.009518442616379519,0.025079266033661913,0.0018089768455603517,0.00011523192053118911,0.002655766521076747,0.0005555014099461286,0.0006456322249967059,4.240862368604057e-05,0.005841800566597649,0.005782461494076835,0.0032017535874084902,0.0021895653090689983,0.005811070508304353,0.0016139064696397887,0.037152375857527495
1000000,0.8,0.7853981633974483,0.05,2.1,0.2005905905905906,0.004265795188015926,0.00014138177664517156,0.00013640858740855913,13.231588570750997,1.9907158100297384,0.549577848266769,0.029523961575798355,0.39435277760198245,0.038396297237341497,0.02474310085418784,0.008365799203548229,0.15457163764738277,0.004692074577119684,0.0011813789067039082,0.0055962700341867545,0.0011956193766067642,0.0027657304055619075,0.0095107889118022,0.02513934213851445,0.001811579381580767,0.00011504907736341142,0.002659327906393867,0.0005574377014141407,0.000648419871456039,4.258678842486702e-05,0.0058596881724693045,0.005795165057194321,0.003204442284523336,0.002189845308468259,0.005827427418734217,0.001618057874924136,0.03723967907755812
1000000,0.8,0.7853981633974483,0.05,2.1,0.20067067067067068,0.004265795188015926,0.0001460925688312512,0.00014097134155531364,13.230725713904713,1.9902297770541713,0.5494756086583369,0.02948438776414841,0.3945442399563492,0.038423568967051486,0.024748481470025452,0.00836118512836927,0.15464745722916298,0.004697760626388143,0.0011806306316375743,0.005599111813182962,0.0011972623433692574,0.002770745177630076,0.009506949188302019,0.02516938956913555,0.0018128800723167973,0.00011495753406036282,0.0026611094199070853,0.0005584070667299647,0.0006498166709061403,4.26767280146281e-05,0.005868643647938069,0.0058015177147463645,0.0032057808473579755,0.0021899843626196035,0.005835614229575783,0.0016201342670239473,0.03728335033771985
1000000,0.8,0.7853981633974483,0.05,2.1,0.19924924924924925,0.004265795188015926,7.398373456480318e-05,7.123191373570892e-05,13.246006756387152,1.99885598346065,0.5512955866151349,0.030191791696022163,0.3911288441635221,0.037939986825015586,0.024650557087222608,0.008444404885972194,0.153295113443783,0.004597366481508609,0.0011937498090141203,0.005549253999444346,0.0011687526322208168,0.0026825685775855616,0.009573821435392644,0.02463700737061634,0.0017897369102626466,0.0001165701370225001,0.0026295705633010043,0.0005413222772787751,0.0006253174761235747,4.116504379621824e-05,0.005710841883548513,0.00568885173882365,0.0031814518287873574,0.002187420853338779,0.005691129542787884,0.001583348951533436,0.03651017340707858
1000000,0.8,0.7853981633974483,0.05,2.1,0.19976976976976976,0.004265795188015926,9.756111579577642e-05,9.400865089410216e-05,13.24041941834065,1.9956973377426073,0.5506278345718265,0.029931520719832756,0.3923837067423441,0.03811695211644821,0.024687011505844608,0.008413606174698508,0.1537919407638289,0.004633998989305917,0.0011889860329072663,0.005567368236465436,0.0011790328431291546,0.0027146527968237772,0.009549649762576383,0.024831723022238444,0.0017982253961155025,0.00011598266822450427,0.00264109930503223,0.0005475487108146008,0.0006342168673200014,4.169781193389259e-05,0.005768343459677604,0.0057300854821012,0.0031905004616215988,0.0021883833129037983,0.005743834458088443,0.0015968018595991056,0.03679281277085217
1000000,0.8,0.7853981633974483,0.05,2.1,0.2009109109109109,0.004265795188015926,0.00016068996683034803,0.00015511536957581206,13.228135747634928,1.988771652807995,0.5491691019902104,0.029365867017820315,0.39511793939668344,0.038505403861349215,0.024764525696002855,0.00834739643336985,0.15487464936794645,0.004714840163365181,0.0011783793767105664,0.005607660719004696,0.0012022178060778015,0.0027858231238220834,0.009495378653069977,0.025259568875454292,0.0018167798140293213,0.00011468242101440691,0.0026664572164386492,0.0005613200313616863,0.0006540189898832793,4.2949978981642936e-05,0.005895556745231459,0.005820579078140436,0.0032097733302371965,0.0021903977692343457,0.00586020803265317,0.001626366163075786,0.03741444204956865
1000000,0.8,0.7853981633974483,0.05,2.1,0.2004104104104104,0.004265795188015926,0.00013106576749401822,0.0001264198083260075,13.233529147488237,1.991809366933734,0.5498080164364052,0.029613124921567133,0.39392156900175573,0.038334947874197334,0.02473093498124223,0.008376213445653053,0.15440088156214843,0.004679294024926888,0.0011830585821957437,0.005589890392557438,0.001191938849787593,0.0027544676797457033,0.009519396913057488,0.025071758291610537,0.0018086514208628679,0.00011525475300986824,0.0026553215025171915,0.0005552596024280443,0.0006452843268306713,4.2386513737216414e-05,0.005839566804946786,0.005780873715809076,0.0032014164170440325,0.002189530131186527,0.005809027462495249,0.0016133876742190113,0.03714146665638873
1000000,0.8,0.7853981633974483,0.05,2.1,0.2013913913913914,0.004265795188015926,0.00019197851056991408,0.0001854580729193184,13.222949541977245,1.9858553123581386,0.5485570461014103,0.029129728912105204,0.39626223555615175,0.03866916207862948,0.02479617484983047,0.008320060490342783,0.15532782876871226,0.004749095194955003,0.0011738482327952313,0.005624864602114356,0.0012122487106049208,0.002816130133873528,0.009472007346506375,0.02544009031052102,0.001824568650133592,0.0001141300488539496,0.0026771672548893772,0.0005671677968111107,0.0006624773886464994,4.35119500625548e-05,0.005949592811357192,0.005858716212887794,0.003217653403067035,0.002191207879893986,0.005909545414070537,0.001638841908273342,0.03767697112867359
1000000,0.8,0.7853981633974483,0.05,2.1,0.19924924924924925,0.004265795188015926,7.398373456480318e-05,7.123191373570892e-05,13.246006756387152,1.99885598346065,0.5512955866151349,0.030191791696022163,0.3911288441635221,0.037939986825015586,0.024650557087222608,0.008444404885972194,0.153295113443783,0.004597366481508609,0.0011937498090141203,0.005549253999444346,0.0011687526322208168,0.0026825685775855616,0.009573821435392644,0.02463700737061634,0.0017897369102626466,0.0001165701370225001,0.0026295705633010043,0.0005413222772787751,0.0006253174761235747,4.116504379621824e-05,0.005710841883548513,0.00568885173882365,0.0031814518287873574,0.002187420853338779,0.005691129542787884,0.001583348951533436,0.03651017340707858
1000000,0.8,0.7853981633974483,0.05,2.1,0.19922922922922923,0.004265795188015926,7.314211902416753e-05,7.041940407616313e-05,13.246221456591844,1.998977462898277,0.5513212987968674,0.030201830291701558,0.391080484839012,0.03793318327718438,0.024649141270691333,0.00844559689468668,0.15327596800642934,0.004595960590394399,0.001193932081560917,0.005548560609665738,0.0011683609053357235,0.0026813393296555655,0.00957474375564623,0.02462952408253224,0.001789410127029574,0.00011659265974006665,0.0026291276392002953,0.0005410834945843854,0.0006249768500657979,4.114503132965578e-05,0.005708636868504129,0.005687266432060794,0.003181100614259903,0.0021873832776264875,0.005689107182099349,0.0015828319581036511,0.03649931438371615
1000000,0.8,0.7853981633974483,0.05,2.1,0.1998898898898899,0.004265795188015926,0.00010346597460988735,9.971720086550112e-05,13.239128630149843,1.9949683742253703,0.5504739476007456,0.029871658592999745,0.39267261056263286,0.038157810192612766,0.024695326465834957,0.008406551807970897,0.15390633132370235,0.004642474293228557,0.0011878800011970146,0.00557157199845337,0.0011814313515696193,0.0027220906639538163,0.009544019511622974,0.024876697792629392,0.0018001820929968413,0.00011584658996463517,0.0026437632245726018,0.0005489905132338627,0.0006362823864940292,4.182416699802131e-05,0.005781659850172823,0.005739605119068694,0.003192565833216446,0.002188601486032015,0.005756030849620197,0.0015999093548094403,0.036858119685757085
1000000,0.8,0.7853981633974483,0.05,2.1,0.20007007007007008,0.004265795188015926,0.00011264965956112651,0.00010859870768898354,13.23719146291441,1.9938749006503518,0.550243265002221,0.02978200636556867,0.3931054868823392,0.03821911128084944,0.024707730275621623,0.008396007631706545,0.1540777321784856,0.0046552024254504516,0.0011862162908899219,0.0055778942056732405,0.0011850475754481703,0.0027332712099884184,0.009535537592945263,0.024944187751603546,0.0018031155764296088,0.00011564211950195854,0.002647761490699997,0.0005511566742430113,0.000639388990603915,4.2016100599260874e-05,0.005801667318114524,0.0057538873626152955,0.003195647800262553,0.002188926011403493,0.005774349084580876,0.0016045726459055012,0.036956137234500745
1000000,0.8,0.7853981633974483,0.05,2.1,0.2000900900900901,0.004265795188015926,0.00011369425222758524,0.00010960916520557737,13.236976149185558,1.9937534015923348,0.5502176445676674,0.029772055450133197,0.3931535486993293,0.03822592354681814,0.024709103392836208,0.008394838827558973,0.15409676299116964,0.004656617785223089,0.0011860310901725393,0.005578597900208654,0.0011854507477037418,0.002734515250857355,0.009534592454815178,0.02495168867821299,0.0018034414025895598,0.00011561937453797133,0.0026482059183525826,0.0005513976145747184,0.00063973478607889,4.2037604530555935e-05,0.005803892805199921,0.005755474481173934,0.003195989046951599,0.0021889618681366573,0.005776386193930295,0.001605090939765937,0.03696703228552577
