n,lambda,phi,eps,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,0.1,0.19786786786786786,0.01333521432163324,0.0007559651799193828,0.0010675948404457573,0.0010675948404457573,23,5,0,6,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19708708708708708,0.01333521432163324,0.0006539202968795021,0.00040948843195179736,0.0004094884319517973,11,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
100000,0.8,0.7853981633974483,0.1,0.20355355355355353,0.01333521432163324,0.001723794837551041,0.0014770832723975547,0.0014770832723975554,47,9,1,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19904904904904905,0.01333521432163324,0.0009244871253895203,0.0010822194273011787,0.0010822194273011785,22,10,0,5,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19694694694694695,0.01333521432163324,0.0006363917274291445,0.0007458539296264881,0.0006727309953493812,8,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
100000,0.8,0.7853981633974483,0.1,0.20417417417417416,0.01333521432163324,0.0018534004915019813,0.0020766913334698293,0.0017841995963614032,31,10,0,12,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20155155155155155,0.01333521432163324,0.001337878508952851,0.0010383456667349147,0.0010383456667349144,16,8,0,8,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
100000,0.8,0.7853981633974483,0.1,0.1997097097097097,0.01333521432163324,0.0010261798510471328,0.0009944719061686508,0.0009944719061686506,27,4,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19634634634634635,0.01333521432163324,0.0005639811322784104,0.0004241130188072187,0.0004241130188072186,10,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20015015015015014,0.01333521432163324,0.0010969401776141758,0.0009505981456023867,0.0008628506244698585,29,3,0,3,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19592592592592592,0.01333521432163324,0.0005159089372289585,0.0002924917371084267,0.0002924917371084267,8,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.1951051051051051,0.01333521432163324,0.00042825553877886744,0.0002924917371084267,0.0002924917371084266,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19666666666666666,0.01333521432163324,0.0006020529605899206,0.0004972359530843254,0.0004972359530843253,16,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19974974974974974,0.01333521432163324,0.001032514566253064,0.000921348971891544,0.0009213489718915438,24,8,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20049049049049047,0.01333521432163324,0.0011532439715078702,0.0008920997981807014,0.0008920997981807012,28,3,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.2017917917917918,0.01333521432163324,0.0013815962609503953,0.0015794553803855041,0.0012869636432770771,29,9,2,4,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20405405405405405,0.01333521432163324,0.0018279471235257264,0.002310684723156571,0.002091315920325251,34,16,1,6,2,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0
100000,0.8,0.7853981633974483,0.1,0.20115115115115115,0.01333521432163324,0.001266586017104563,0.0011699669484337067,0.0011114686010120212,29,13,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20101101101101101,0.01333521432163324,0.0012420973418595638,0.0009652227324578081,0.0009652227324578078,22,6,1,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20077077077077077,0.01333521432163324,0.0012006760457048335,0.0013747111644096055,0.0010968440141565998,26,4,0,6,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19966966966966967,0.01333521432163324,0.0010198647416075207,0.0011845915352891282,0.0010822194273011785,17,8,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20209209209209208,0.01333521432163324,0.001437237405598603,0.0014624586855421335,0.0012284652958553918,26,4,0,3,1,1,0,2,0,1,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20303303303303302,0.01333521432163324,0.001618732869575229,0.001623329140951768,0.0014770832723975547,45,7,1,5,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20065065065065066,0.01333521432163324,0.0011802302954617247,0.0012723390564216561,0.0010675948404457573,30,7,0,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19654654654654655,0.01333521432163324,0.0005876294911817463,0.00039486384509637603,0.0002924917371084266,9,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.2004104104104104,0.01333521432163324,0.001139868518004715,0.0008189768639035947,0.0008189768639035945,18,7,1,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.19842842842842842,0.01333521432163324,0.0008338169966396888,0.00087747521132528,0.0008774752113252798,17,5,1,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.2024124124124124,0.01333521432163324,0.0014978054187712233,0.0016964520752288748,0.001696452075228875,23,14,1,7,1,0,0,3,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.19854854854854856,0.01333521432163324,0.0008509987961886458,0.0012430898827108135,0.0011407177747228638,22,8,0,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.1969069069069069,0.01333521432163324,0.000631427551185521,0.0005118605399397467,0.0005118605399397466,18,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.1988088088088088,0.01333521432163324,0.0008888307312076775,0.001009096493024072,0.0009359735587469651,28,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
100000,0.8,0.7853981633974483,0.1,0.196006006006006,0.01333521432163324,0.0005248995712340875,0.00045336219251806135,0.00045336219251806124,17,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20053053053053052,0.01333521432163324,0.0011599611245365743,0.0010237210798794934,0.0010237210798794932,31,3,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,0.19724724724724724,0.01333521432163324,0.0006742462324265423,0.0004241130188072187,0.0004241130188072186,12,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20217217217217218,0.01333521432163324,0.0014522615833303999,0.0013308374038433414,0.0012284652958553918,34,6,0,5,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.2008108108108108,0.01333521432163324,0.0012075305381562588,0.0012723390564216561,0.0011553423615782853,25,7,0,3,1,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.19954954954954954,0.01333521432163324,0.0010010370412323777,0.0012723390564216561,0.0010529702535903359,27,9,0,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.19846846846846847,0.01333521432163324,0.0008395246799073219,0.0007604785164819094,0.0007604785164819092,22,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
100000,0.8,0.7853981633974483,0.1,0.19994994994994994,0.01333521432163324,0.001064482251596488,0.0011845915352891282,0.001184591535289128,25,9,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.19708708708708708,0.01333521432163324,0.0006539202968795021,0.0007897276901927521,0.0007166047559156452,13,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.19642642642642644,0.01333521432163324,0.0005733818686064722,0.0007458539296264881,0.0007458539296264879,13,6,0,2,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19936936936936936,0.01333521432163324,0.0009731262869325095,0.00065810640849396,0.0006581064084939599,20,4,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20375375375375374,0.01333521432163324,0.0017650873590611877,0.0017695750095059815,0.0015648307935300827,35,13,0,3,0,1,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,0.19986986986986988,0.01333521432163324,0.0010516363530098214,0.0015940799672409254,0.0013893357512650265,29,9,1,4,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20101101101101101,0.01333521432163324,0.0012420973418595638,0.0012138407089999708,0.0010090964930240718,32,5,0,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.19954954954954954,0.01333521432163324,0.0010010370412323777,0.00131621281698792,0.0013162128169879198,21,13,1,5,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20183183183183181,0.01333521432163324,0.0013889512677452615,0.0014770832723975547,0.001360086577554184,33,8,1,7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.1965865865865866,0.01333521432163324,0.0005924177743940419,0.0004241130188072187,0.00042411301880721864,8,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20127127127127126,0.01333521432163324,0.0012877676663914156,0.0014770832723975547,0.0014770832723975545,32,8,2,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
100000,0.8,0.7853981633974483,0.1,0.20029029029029027,0.01333521432163324,0.001119952460548957,0.0014770832723975547,0.0011407177747228638,27,4,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,0.19654654654654655,0.01333521432163324,0.0005876294911817463,0.0007019801690602241,0.0005996080610722746,14,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.19456456456456456,0.01333521432163324,0.00037500797111588574,0.00033636549767469067,0.0003363654976746906,12,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.199009009009009,0.01333521432163324,0.0009184954118415241,0.0009944719061686508,0.0009067243850361225,26,1,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.19904904904904905,0.01333521432163324,0.0009244871253895203,0.0007604785164819094,0.0007604785164819092,25,2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20371371371371372,0.01333521432163324,0.0017567895604464127,0.0023838076574336773,0.002237561788879465,42,19,2,9,2,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20299299299299298,0.01333521432163324,0.001610788692455806,0.0017988241832168242,0.0016964520752288745,34,9,1,7,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,0.2013113113113113,0.01333521432163324,0.0012948674711121496,0.0011845915352891282,0.0011845915352891277,30,7,0,4,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.1963863863863864,0.01333521432163324,0.000568671733273566,0.00065810640849396,0.0006581064084939599,9,6,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19966966966966967,0.01333521432163324,0.0010198647416075207,0.0009359735587469654,0.0009359735587469651,15,9,0,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
100000,0.8,0.7853981633974483,0.1,0.20273273273273273,0.01333521432163324,0.0015596303387432734,0.0016818274883734535,0.0015940799672409254,26,11,1,8,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,0.20029029029029027,0.01333521432163324,0.001119952460548957,0.0009067243850361227,0.0009067243850361225,30,8,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19772772772772773,0.01333521432163324,0.0007371016583432102,0.0008043522770481734,0.0007458539296264879,17,3,0,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.1937037037037037,0.01333521432163324,0.0002975347391602831,0.00017549504226505602,0.00011699669484337067,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.2015115115115115,0.01333521432163324,0.0013306609278219696,0.0017841995963614027,0.0016672029015180323,31,5,1,7,3,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,0.20213213213213213,0.01333521432163324,0.0014447396760827243,0.0018719471174939307,0.0017841995963614027,39,8,1,6,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,0.19712712712712713,0.01333521432163324,0.0006589724500988938,0.0008628506244698587,0.0007166047559156452,12,4,0,4,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
100000,0.8,0.7853981633974483,0.1,0.19716716716716717,0.01333521432163324,0.0006640441564509567,0.00087747521132528,0.0008774752113252798,13,6,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,0.2001901901901902,0.01333521432163324,0.001103490598555196,0.0014185849249758694,0.0014185849249758694,25,5,0,10,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20073073073073072,0.01333521432163324,0.001193841174794453,0.0008628506244698587,0.0008628506244698585,30,3,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20465465465465466,0.01333521432163324,0.0019569823968839787,0.0016379537278071895,0.0015209570329638195,39,10,0,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20233233233233233,0.01333521432163324,0.001482545587118478,0.0013308374038433414,0.0013308374038433414,41,11,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
100000,0.8,0.7853981633974483,0.1,0.20225225225225224,0.01333521432163324,0.0014673643095577732,0.0017110766620842962,0.0016379537278071895,31,11,0,8,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,0.20265265265265264,0.01333521432163324,0.0015440562646986513,0.0015502062066746615,0.0012869636432770776,30,10,0,9,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20115115115115115,0.01333521432163324,0.001266586017104563,0.0015063324461083974,0.0011699669484337065,23,8,0,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,0.19518518518518518,0.01333521432163324,0.0004364462126719654,0.00035099008453011205,0.00035099008453011194,8,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.2001101101101101,0.01333521432163324,0.0010904093694021066,0.001052970253590336,0.0008628506244698585,19,3,1,4,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19892892892892894,0.01333521432163324,0.0009065707644225695,0.0007458539296264881,0.0007458539296264879,20,5,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20109109109109108,0.01333521432163324,0.0012560614322481198,0.001009096493024072,0.0010090964930240718,24,10,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
100000,0.8,0.7853981633974483,0.1,0.2017917917917918,0.01333521432163324,0.0013815962609503953,0.0015648307935300827,0.0014624586855421335,32,12,0,6,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20311311311311311,0.01333521432163324,0.0016346801552312646,0.001667202901518032,0.001623329140951768,33,10,1,5,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,0.19966966966966967,0.01333521432163324,0.0010198647416075207,0.001009096493024072,0.0010090964930240718,11,8,1,6,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.2015915915915916,0.01333521432163324,0.0013451157210474605,0.0015648307935300827,0.0012869636432770776,42,6,2,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.1997097097097097,0.01333521432163324,0.0010261798510471328,0.0010383456667349147,0.0010383456667349144,17,8,0,5,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20253253253253253,0.01333521432163324,0.0015208424610161108,0.0018865717043493521,0.0017695750095059817,27,14,0,9,2,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20311311311311311,0.01333521432163324,0.0016346801552312646,0.0018719471174939307,0.001871947117493931,43,17,2,7,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20143143143143144,0.01333521432163324,0.0013162846566917932,0.0017695750095059815,0.0016525783146626113,27,13,0,10,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20183183183183181,0.01333521432163324,0.0013889512677452615,0.0014770832723975547,0.0011845915352891277,33,9,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20093093093093092,0.01333521432163324,0.001228211750019542,0.0012723390564216561,0.001272339056421656,27,8,0,8,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.19822822822822822,0.01333521432163324,0.0008055722963850031,0.0006873555822048028,0.0006873555822048026,19,5,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.2015915915915916,0.01333521432163324,0.0013451157210474605,0.0012869636432770773,0.001243089882710813,43,3,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,0.19936936936936936,0.01333521432163324,0.0009731262869325095,0.0010383456667349147,0.0010383456667349144,17,6,1,6,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20127127127127126,0.01333521432163324,0.0012877676663914156,0.0018134487700722454,0.0015209570329638188,34,8,0,7,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,0.1963863863863864,0.01333521432163324,0.000568671733273566,0.0007897276901927521,0.0006434818216385386,18,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.20085085085085086,0.01333521432163324,0.0012144046526779868,0.0011699669484337067,0.0011699669484337065,30,7,0,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
100000,0.8,0.7853981633974483,0.1,0.1962062062062062,0.01333521432163324,0.000547717846312495,0.0006434818216385387,0.0006288572347831172,22,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.2016316316316316,0.01333521432163324,0.001352372564537401,0.0012723390564216561,0.0011260931878674424,30,6,0,3,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20003003003003003,0.01333521432163324,0.0010774065887251866,0.0011845915352891282,0.0010675948404457573,19,6,0,3,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
100000,0.8,0.7853981633974483,0.1,0.1979079079079079,0.01333521432163324,0.0007613987889888633,0.0007751031033373307,0.0007751031033373305,18,6,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.2013113113113113,0.01333521432163324,0.0012948674711121496,0.0017110766620842962,0.0014039603381204482,27,15,1,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,0.20597597597597597,0.01333521432163324,0.00225642277488522,0.0024423060048553626,0.002442306004855363,65,16,0,13,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
100000,0.8,0.7853981633974483,0.1,0.20311311311311311,0.01333521432163324,0.0016346801552312646,0.0014624586855421335,0.0014624586855421333,32,7,0,7,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,0.19962962962962963,0.01333521432163324,0.0010135692372705248,0.0009944719061686508,0.0009944719061686506,20,10,0,4,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
