n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.05,2.1,0.20013013013013012,0.004265795188015926,0.00011579795004117637,0.00011164426209675343,13.236545477988294,19.042115285152242,5.539045342793388,0.308590773286279,3.7464257380107346,0.38064433966232214,0.24370943095637865,0.0808768288915155,1.544023460219116,0.047128916999229935,0.013893198059125858,0.04810334801923279,0.012844600051182535,0.029168478586520243,0.09617365244769174,0.23247306286678773,0.016041401013528578,0.0019711907380154177,0.020722893969929514,0.004088524598302214,0.00571498172496916,0.0004967997771495047,0.057834228272545356,0.05776295616692023,0.031533510818265005,0.021281872728845574,0.05722948481079083,0.01563266234264258,0.3695679179617219
1000000,0.8,0.7853981633974483,0.05,2.1,0.19972972972972972,0.004265795188015926,9.563150384643183e-05,9.214354105688238e-05,13.2408495642782,15.745143560716913,4.558319491485427,0.2532953282216155,3.098281937885405,0.3135441177250321,0.20092429681676963,0.06677666145684462,1.2711319620069426,0.03874603184065549,0.011283197741531257,0.04011265354644431,0.010484890779900962,0.023869270731633536,0.07912539953106432,0.1926459650828513,0.013335339596284692,0.0015526340865421831,0.0174257161107453,0.003461360687256371,0.004754691498579564,0.0004020827211230411,0.04763480508568342,0.04754647890240308,0.02599575586072446,0.017557041002610383,0.04716169329379227,0.012901623980585315,0.30430126079417075
1000000,0.8,0.7853981633974483,0.05,2.1,0.19918918918918918,0.004265795188015926,7.147337190790886e-05,6.880848099124818e-05,13.246650813095437,11.787099832928146,3.3905851200541735,0.18775189008231827,2.319926707993167,0.2335155011642436,0.14981993979194785,0.04990338942907348,0.9459806470457545,0.028784809723177724,0.008242907447485407,0.030382293458188634,0.007716720092723528,0.01762090855714586,0.05883694813398898,0.14464334506712972,0.01005915561904713,0.0010871793248804123,0.013351406761612691,0.0026746474147193535,0.0035888170274391614,0.00029257392226384946,0.03547153501471642,0.03537619529800975,0.0193821779465357,0.013105746593400648,0.03514444183413133,0.009633664678026038,0.22651092276679913
1000000,0.8,0.7853981633974483,0.05,2.1,0.1991291291291291,0.004265795188015926,6.900645778124638e-05,6.642732708489012e-05,13.247294738067595,11.382353792309162,3.2718185010472953,0.18110534806911452,2.2403165181081297,0.22536717784306712,0.14461148340635444,0.04818125602620056,0.9128957477563521,0.027772948653472657,0.007938175547791597,0.029377722244401886,0.007437855000579104,0.016989465828508785,0.056774136340997906,0.1397219788902736,0.009722176327079102,0.0010419838267409964,0.012926640535595583,0.002591876966787533,0.003468724608927647,0.0002816470983304331,0.03423320472175449,0.034138037205102056,0.018708193141676464,0.012651853381451215,0.033920240890476246,0.009300204598940605,0.2185939756459751
1000000,0.8,0.7853981633974483,0.05,2.1,0.19976976976976976,0.004265795188015926,9.756111579577642e-05,9.400865089410216e-05,13.24041941834065,16.060877603749653,4.651936475904033,0.2585643002986073,3.160359437594692,0.3199535148445799,0.2050134865052232,0.06812518436879306,1.2971884250206631,0.03954557890951111,0.011530211091093914,0.04088209760439027,0.010708807605912621,0.02437317304493108,0.08075242440470252,0.19646596461224738,0.013595317519580721,0.001591536058332778,0.017745010636132867,0.003522464583566088,0.004847062652101743,0.00041101905937358644,0.048609015099592444,0.04852189708756687,0.026524995547547232,0.01791309019035794,0.04812367432636494,0.013162827814708802,0.3105339077263575
1000000,0.8,0.7853981633974483,0.05,2.1,0.19984984984984985,0.004265795188015926,0.00010147834945337567,9.779547557993884e-05,13.239558951266243,16.701660558573693,4.842133410860577,0.2692752279029944,3.2863405304674553,0.33297235906643885,0.21331791727735636,0.07086317076876948,1.3501213202184663,0.04117040874306476,0.012033471910265445,0.04244084907676283,0.01116460777449631,0.025398216691556744,0.08405819651587552,0.2042146974000591,0.014122379123778124,0.0016712670096956242,0.018390631148026127,0.003645775167945228,0.005034257958797878,0.000429243858867568,0.05058786795970862,0.05050348378979277,0.02759980934308094,0.018636124894381174,0.05007745782251187,0.013693164000172928,0.3231948095031388
1000000,0.8,0.7853981633974483,0.05,2.1,0.19954954954954954,0.004265795188015926,8.71874866874189e-05,8.398388083076789e-05,13.242784497984943,14.362791157693142,4.149232434592622,0.23029529016926434,2.826472442868349,0.2855254095057115,0.1830421757483326,0.06087695635713657,1.1572521828182092,0.035253827211220425,0.010209331777049585,0.03673260550298155,0.009509824789543481,0.021672353426137988,0.07201650550743253,0.17590564127290292,0.012194844543074528,0.001385341242938847,0.01601827527386133,0.0031910676273474887,0.004349203596798934,0.00036330096992154824,0.04337614903400631,0.0432836344374836,0.023681456051494614,0.015999848094268247,0.04295559591101855,0.01175889039559789,0.2770594369805438
1000000,0.8,0.7853981633974483,0.05,2.1,0.20003003003003003,0.004265795188015926,0.00011057498565297832,0.00010659197126407364,13.237622046626226,18.188800262693086,5.284559806654503,0.2942219275716926,3.578692334013347,0.3632419190934232,0.23261824644516654,0.07722351181338469,1.4732272042182342,0.044952216821844644,0.01321129639477983,0.04604428016406855,0.012229357132253564,0.02778916136582087,0.09174908503115645,0.22217806440628374,0.01534280141745803,0.0018602751504887293,0.01987712115297045,0.003928454375747292,0.005467330465103994,0.00047199118153980636,0.055188936514395596,0.05511232427603934,0.03009788969619597,0.020316369668217933,0.05461908024950061,0.014925097136579248,0.35263754187991014
1000000,0.8,0.7853981633974483,0.05,2.1,0.19932932932932934,0.004265795188015926,7.73984818271022e-05,7.452895515559957e-05,13.245147809244703,12.758783178962497,3.676217518492207,0.20375219805736852,2.5110361865686714,0.2531051738700107,0.16233771436302463,0.05404025998458013,1.0255378976427836,0.031219292046552816,0.008979308513784262,0.03278637416596004,0.008389462870165489,0.019142702022655972,0.06379849439572327,0.15644825300967677,0.010866573226720511,0.0011975435664818839,0.014364649119431392,0.00287151359555847,0.0038764418723430654,0.00031901641757282607,0.03844873688849596,0.03835367884318487,0.02100204748356937,0.014196410682794034,0.038087093092789556,0.010434775909725687,0.24554708605178804
1000000,0.8,0.7853981633974483,0.05,2.1,0.19984984984984985,0.004265795188015926,0.00010147834945337567,9.779547557993884e-05,13.239558951266243,16.701660558573693,4.842133410860577,0.2692752279029944,3.2863405304674553,0.33297235906643885,0.21331791727735636,0.07086317076876948,1.3501213202184663,0.04117040874306476,0.012033471910265445,0.04244084907676283,0.01116460777449631,0.025398216691556744,0.08405819651587552,0.2042146974000591,0.014122379123778124,0.0016712670096956242,0.018390631148026127,0.003645775167945228,0.005034257958797878,0.000429243858867568,0.05058786795970862,0.05050348378979277,0.02759980934308094,0.018636124894381174,0.05007745782251187,0.013693164000172928,0.3231948095031388
1000000,0.8,0.7853981633974483,0.05,2.1,0.2008108108108108,0.004265795188015926,0.0001545229351699543,0.00014913890097426367,13.229215154592499,25.35734137360563,7.435626731244078,0.41609141012607564,4.987418742509769,0.5101500995858886,0.32614609128284716,0.10800035942869421,2.071322051174603,0.06338215430175441,0.01906946465819236,0.06316778196954499,0.017491187131113684,0.03953473519825748,0.12916481407045494,0.3084031335532297,0.02117848710685708,0.00284569515239035,0.026837759299408296,0.005229326314793976,0.00752992284748537,0.000686529245347139,0.07752114594372428,0.07750825482126072,0.04220549587561503,0.02845812431392084,0.07664174381171387,0.0208836787891773,0.4956304034765266
1000000,0.8,0.7853981633974483,0.05,2.1,0.1984084084084084,0.004265795188015926,4.279024017519179e-05,4.114474900394435e-05,13.255011550155137,7.0736349151135265,2.0158811254810174,0.1110717507850837,1.3926265698513869,0.1390864863188449,0.0893927215443394,0.02988619433626561,0.5628406681655473,0.01708758328774545,0.004773348941809502,0.018553253661633528,0.004521849867757527,0.010363835325621601,0.03496801019171828,0.08716766929937438,0.006107388408309973,0.0005908181335138418,0.008292758724518786,0.0016795400319386058,0.002178974332429853,0.00016869769543583616,0.021122471923329087,0.02104051923788327,0.011563449579876641,0.00783551909766838,0.020949501492035807,0.00575978141383034,0.13480899339530483
1000000,0.8,0.7853981633974483,0.05,2.1,0.2001101101101101,0.004265795188015926,0.00011474368231708922,0.00011062434979158791,13.236760820876402,18.86990315578581,5.487650336992114,0.3056877722716304,3.7125755356209758,0.37713031342676084,0.24147009560617771,0.0801393110413427,1.5297265506094184,0.04668923712327176,0.01375522908918855,0.04768828502644941,0.012720185329430188,0.028889683387237106,0.09528003927273689,0.23039608354293323,0.015900507637673797,0.0019486631993931949,0.02055261191281774,0.00405634182662341,0.005665050540068775,0.0004917767241310519,0.057300067557041104,0.05722766681736521,0.031243651713173042,0.02108693845911634,0.05670240967467107,0.015489825253392831,0.3661490202552876
1000000,0.8,0.7853981633974483,0.05,2.1,0.19856856856856855,0.004265795188015926,4.807599565024033e-05,4.6238761815391586e-05,13.25329834576952,7.9435366291635745,2.268127314981731,0.12509791551915417,1.5638002496517474,0.15643314064094166,0.10050513489558238,0.03357427970171629,0.6331760670784194,0.019231429439392152,0.005399933646012566,0.02075958136749978,0.005102449570900262,0.011686451993793947,0.039346456081550754,0.09780375324082556,0.0068416585605843815,0.0006772909687047977,0.009246391729327027,0.0018687139492135644,0.002441141875268486,0.00019098317440361735,0.023758089471250906,0.023671693691318354,0.013001181196548188,0.008805548005178743,0.023558491950119952,0.006473082478306766,0.1516466437315615
1000000,0.8,0.7853981633974483,0.05,2.1,0.20005005005005005,0.004265795188015926,0.00011160990410713853,0.00010759297659184138,13.237406762061758,18.357913923040044,5.33495928075676,0.2970664911147901,3.6119354389453617,0.3666888741061704,0.23481539073897154,0.07794732291749075,1.4872488618953061,0.04538322034396027,0.013346091347341153,0.04645284043842286,0.0123510421234986,0.02806209690290781,0.09262530401160048,0.22421907514201164,0.015481347211226792,0.0018821153897603498,0.020045145442689864,0.003960298731368059,0.0055164592684229866,0.00047689174283037735,0.05571289445965355,0.05563729014600462,0.030382279853695716,0.020507637359841794,0.05513616848805603,0.015065286299826779,0.3559908089736337
1000000,0.8,0.7853981633974483,0.05,2.1,0.19972972972972972,0.004265795188015926,9.563150384643183e-05,9.214354105688238e-05,13.2408495642782,15.745143560716913,4.558319491485427,0.2532953282216155,3.098281937885405,0.3135441177250321,0.20092429681676963,0.06677666145684462,1.2711319620069426,0.03874603184065549,0.011283197741531257,0.04011265354644431,0.010484890779900962,0.023869270731633536,0.07912539953106432,0.1926459650828513,0.013335339596284692,0.0015526340865421831,0.0174257161107453,0.003461360687256371,0.004754691498579564,0.0004020827211230411,0.04763480508568342,0.04754647890240308,0.02599575586072446,0.017557041002610383,0.04716169329379227,0.012901623980585315,0.30430126079417075
1000000,0.8,0.7853981633974483,0.05,2.1,0.19996996996996996,0.004265795188015926,0.00010749925016648447,0.00010361730339318026,13.238267812809713,17.6861090670986,5.134852160059212,0.28577564376293046,3.479874180406578,0.3530015370892337,0.22609004462925056,0.07507261864835793,1.4315744924141902,0.043672189236735964,0.012811641664618833,0.04482839044945588,0.011868372654906064,0.026979107744424254,0.08914647012171406,0.21610907362435902,0.01493069183692196,0.0017957707758327864,0.01937646157209572,0.0038334381109207246,0.005321152526007993,0.00045747156940237235,0.053632348210856655,0.05355288846653859,0.02925291491452255,0.019748059504605068,0.05308278112605709,0.014508499917536971,0.34267604991544753
1000000,0.8,0.7853981633974483,0.05,2.1,0.20063063063063064,0.004265795188015926,0.0001437274866825963,0.00013868047538044293,13.231157171417932,23.59879405594781,6.905260279107837,0.38595883445164897,4.6419143315133615,0.47396666226242745,0.3031307651228372,0.10043223687417584,1.9239209212505552,0.05883159314047335,0.017605902249255775,0.05900184162400939,0.016181171063054632,0.03662106685357283,0.11993614166005163,0.2873040501332488,0.019753397667165815,0.0025928983037695023,0.02515883729482656,0.004918984623606894,0.007027574190477422,0.0006326346951561814,0.07202053863580439,0.07198815954628138,0.039225729276753184,0.026454435900659542,0.07122042038217315,0.019419021608149185,0.4603972684883928
1000000,0.8,0.7853981633974483,0.05,2.1,0.19878878878878878,0.004265795188015926,5.5847677779029606e-05,5.373186354168045e-05,13.250941156274882,9.221440632697927,2.639940091637325,0.14581033604294133,1.8152291687210065,0.18198529130535526,0.11686376160767524,0.03899725420771403,0.7368231132448201,0.022393550280929323,0.006332155145225661,0.02398051869988014,0.005963024588644587,0.01364370428961805,0.04580139483423938,0.11340389731637109,0.007915977602166583,0.0008086700185789414,0.010629807988412426,0.002141828396175225,0.0028245799168814156,0.00022420884703484108,0.027640717093227175,0.02754947918829233,0.015117765339991728,0.01023273902267685,0.02740044424149778,0.007522357444617162,0.17645596076376854
1000000,0.8,0.7853981633974483,0.05,2.1,0.2000900900900901,0.004265795188015926,0.00011369425222758524,0.00010960916520557737,13.236976149185558,18.698465479203936,5.43650441319782,0.30279940033220343,3.6788770668774817,0.37363306476060193,0.23924131239890284,0.07940522147347848,1.5154985026427563,0.046251728832152936,0.013618056066888023,0.047274844810999604,0.012596454950843513,0.028612355990524408,0.09439077853856696,0.22832808937206436,0.01576020065706264,0.0019263086436910708,0.020382892216659527,0.004024242938412807,0.0056153195637538645,0.00048678442621434586,0.056768459001746666,0.056694960184747865,0.030955160455305754,0.020892921387571598,0.05617783242507078,0.015347650273150477,0.3627465409755591
1000000,0.8,0.7853981633974483,0.05,2.1,0.19936936936936936,0.004265795188015926,7.913482963976836e-05,7.620568672978956e-05,13.244718247896817,13.043416913267498,3.7600199167084067,0.20845061683666835,2.5670142747439333,0.258850813383841,0.16600811129040471,0.05525273749260762,1.0488763606541218,0.03193380828553604,0.009196286411653393,0.033488622475266704,0.0085873885330312,0.0195900192914938,0.06525430975850723,0.15990364632011433,0.011102682123655951,0.0012303633484168598,0.014659773114762893,0.002928702090549984,0.0039605163989529625,0.0003268176388202038,0.039321970654177196,0.03922717751868732,0.021477029017826783,0.014516160354499624,0.03895004113286686,0.010669592024414842,0.2511310993764597
1000000,0.8,0.7853981633974483,0.05,2.1,0.1998098098098098,0.004265795188015926,9.951006375575808e-05,9.589262732849777e-05,13.23998921399993,16.37971689383192,4.746540761648666,0.2638908987669235,3.2230457066240663,0.32642957778933723,0.20914468547922144,0.06948735158044554,1.3235181242340754,0.040353700188053156,0.011780298194533656,0.04165816825012582,0.010935376656650876,0.024882816640961283,0.08239668319430411,0.2003222210939804,0.013857665022511944,0.0016310783798203746,0.018066653002980278,0.003583937416305478,0.00494025215846534,0.00042007254647512233,0.04959336674408629,0.049507562073285605,0.027059678956672533,0.018272783902409582,0.04909559373112185,0.013426674257474926,0.3168317379870132
1000000,0.8,0.7853981633974483,0.05,2.1,0.19910910910910912,0.004265795188015926,6.819380725269365e-05,6.564300134331791e-05,13.247509350444437,11.248997859984721,3.232714956048757,0.17891783772630945,2.2140858294232877,0.22268398790536129,0.14289614991154267,0.04761398087353653,0.902002015953436,0.02743984858484276,0.007838035922810441,0.029046315141430232,0.007346152017857388,0.016781738689807788,0.05609498913425132,0.13809994120018054,0.009611060783225852,0.0010271940597642196,0.012786328708250187,0.002564504248648781,0.0034291190634822425,0.0002780583449901771,0.0338254355874249,0.03373036276432181,0.018486227884021336,0.012502358049220754,0.03351709261520248,0.009190367024091664,0.21598712713527826
1000000,0.8,0.7853981633974483,0.05,2.1,0.19978978978978978,0.004265795188015926,9.8533172666186e-05,9.494828046034507e-05,13.240204323470032,16.21990914741728,4.699115139726148,0.26122038971923167,3.1916264893424513,0.32318320980575344,0.2070738333597877,0.06880456195999128,1.3103191038135542,0.03994856695668199,0.011654869620475149,0.04126930563215048,0.01082175998913448,0.024627276235075133,0.08157239827196869,0.19838956305398672,0.013726195260910208,0.0016112268036323101,0.017905539096381366,0.0035531551345225833,0.004893555239843605,0.000415531117129668,0.04909992272137738,0.049013448109469074,0.026791656583383516,0.018092481309245657,0.048608391337201476,0.013294420666769021,0.3136746713187484
1000000,0.8,0.7853981633974483,0.05,2.1,0.19932932932932934,0.004265795188015926,7.73984818271022e-05,7.452895515559957e-05,13.245147809244703,12.758783178962497,3.676217518492207,0.20375219805736852,2.5110361865686714,0.2531051738700107,0.16233771436302463,0.05404025998458013,1.0255378976427836,0.031219292046552816,0.008979308513784262,0.03278637416596004,0.008389462870165489,0.019142702022655972,0.06379849439572327,0.15644825300967677,0.010866573226720511,0.0011975435664818839,0.014364649119431392,0.00287151359555847,0.0038764418723430654,0.00031901641757282607,0.03844873688849596,0.03835367884318487,0.02100204748356937,0.014196410682794034,0.038087093092789556,0.010434775909725687,0.24554708605178804
1000000,0.8,0.7853981633974483,0.05,2.1,0.20007007007007008,0.004265795188015926,0.00011264965956112651,0.00010859870768898354,13.23719146291441,18.52780236507801,5.385607438695344,0.29992564432530044,3.645330358939392,0.370152587157247,0.23702307841646694,0.07867455911936486,1.5013392838861128,0.045816390460240046,0.013481677362403183,0.0468630293025004,0.012473407639771015,0.02833649447043232,0.09350586764967096,0.22626908501761855,0.015620480403446104,0.0019041262976277698,0.020213736263290975,0.003992228413040218,0.005565789053917591,0.00048182279512505463,0.05623940162887386,0.056164835038161255,0.030668036637777223,0.02069982114399807,0.05565575228789713,0.015206137316976759,0.3593604729429721
1000000,0.8,0.7853981633974483,0.05,2.1,0.2001101101101101,0.004265795188015926,0.00011474368231708922,0.00011062434979158791,13.236760820876402,18.86990315578581,5.487650336992114,0.3056877722716304,3.7125755356209758,0.37713031342676084,0.24147009560617771,0.0801393110413427,1.5297265506094184,0.04668923712327176,0.01375522908918855,0.04768828502644941,0.012720185329430188,0.028889683387237106,0.09528003927273689,0.23039608354293323,0.015900507637673797,0.0019486631993931949,0.02055261191281774,0.00405634182662341,0.005665050540068775,0.0004917767241310519,0.057300067557041104,0.05722766681736521,0.031243651713173042,0.02108693845911634,0.05670240967467107,0.015489825253392831,0.3661490202552876
1000000,0.8,0.7853981633974483,0.05,2.1,0.20073073073073072,0.004265795188015926,0.00014967651831974477,0.00014444323623290375,13.23007841857026,24.568054087800025,7.197376804570492,0.40254879894577617,4.832352327356856,0.4938988188286421,0.3158106486624543,0.10460210447401487,2.005111919033501,0.061337446031444254,0.01841052612398056,0.06130057873982917,0.016901708790941695,0.03822449353362343,0.1250188556885205,0.2989373486257368,0.020539338897548966,0.0027313650137576434,0.026086332291024892,0.00509069746665803,0.007304733913477876,0.0006622402981882846,0.07505061481461434,0.07502867778653308,0.04086735180757339,0.027558302484746354,0.0742070552900797,0.020226073336403708,0.47980486585355414
1000000,0.8,0.7853981633974483,0.05,2.1,0.19982982982982983,0.004265795188015926,0.00010049178927915324,9.684169215095306e-05,13.239774089931563,16.54030073392182,4.794213474437389,0.26657584047977106,3.2546170626153,0.3296926253569103,0.21122604580507537,0.0701735541933349,1.3367855188493631,0.040760980238017955,0.011906498421302553,0.04204868341138545,0.011049658840212431,0.025139796160009907,0.08322528174932321,0.20226393409050258,0.013989726433040356,0.0016510915326483852,0.018228350852101376,0.0036148109274497546,0.0049871531505890744,0.0004246434320836917,0.05008934815981695,0.050004240219968306,0.027329063074283164,0.018453998315143084,0.04958528229694723,0.01355958867318872,0.3200051149701239
1000000,0.8,0.7853981633974483,0.05,2.1,0.2001101101101101,0.004265795188015926,0.00011474368231708922,0.00011062434979158791,13.236760820876402,18.86990315578581,5.487650336992114,0.3056877722716304,3.7125755356209758,0.37713031342676084,0.24147009560617771,0.0801393110413427,1.5297265506094184,0.04668923712327176,0.01375522908918855,0.04768828502644941,0.012720185329430188,0.028889683387237106,0.09528003927273689,0.23039608354293323,0.015900507637673797,0.0019486631993931949,0.02055261191281774,0.00405634182662341,0.005665050540068775,0.0004917767241310519,0.057300067557041104,0.05722766681736521,0.031243651713173042,0.02108693845911634,0.05670240967467107,0.015489825253392831,0.3661490202552876
1000000,0.8,0.7853981633974483,0.05,2.1,0.2004104104104104,0.004265795188015926,0.00013106576749401822,0.0001264198083260075,13.233529147488237,21.534341125149112,6.2848033507825924,0.35077621710038226,4.236245341093101,0.4316059867521362,0.2761697313740788,0.09156266361041086,1.7514288093185684,0.05351338933650088,0.015909254299879477,0.05408355957511221,0.014658983537152023,0.0332268137126124,0.10914269956227403,0.26249159934254485,0.01807530028695578,0.0023051769130782514,0.023165136189504255,0.004547626281685547,0.0064348957214228715,0.000570401816447302,0.06558100039771944,0.06552888005175726,0.035735390139723676,0.024107469602043057,0.0648712459519035,0.017701950389691846,0.4191604318754493
1000000,0.8,0.7853981633974483,0.05,2.1,0.1994894894894895,0.004265795188015926,8.445979111603439e-05,8.13487879084517e-05,13.243429212867197,13.915998262658514,4.017291427339113,0.22288582457076528,2.738613062274,0.27648476962034335,0.17727003238724212,0.058971638488062944,1.1205165345317087,0.034128080325107196,0.009864949338579695,0.0356360820764404,0.009196541244347722,0.02096557798857901,0.0697240104470319,0.17048944003938055,0.011825405487871157,0.0013323395943773066,0.015559945571071931,0.0031027128734052722,0.004217765206113498,0.00035088741508269454,0.04200207266550492,0.0419085951717053,0.02293445360817244,0.015497129913336434,0.041598157336033455,0.011389856848674575,0.26827097732148625
1000000,0.8,0.7853981633974483,0.05,2.1,0.20105105105105103,0.004265795188015926,0.00016952734242240932,0.00016368209328204684,13.22662396781978,27.799151312946414,8.174768041646594,0.458171652504138,5.467084645315092,0.5605378556332852,0.3581758675412828,0.11852860138604533,2.2766798075317722,0.06973091853744122,0.02112868678468614,0.06891875286728687,0.019330139509515672,0.04361346814536183,0.14202999315262596,0.33764610137124074,0.023151212883214745,0.0032082186328225098,0.02914160300699185,0.005651639408630111,0.008223775258324732,0.0007626850597325352,0.08518121450424598,0.08519933004185078,0.046352714447932916,0.031247097180762427,0.08418833594118445,0.022920358546728897,0.5447088639567929
1000000,0.8,0.7853981633974483,0.05,2.1,0.19986986986986988,0.004265795188015926,0.00010246974449208663,9.875397826749856e-05,13.239343798005233,16.863796258642815,4.890300703674375,0.2719890740884824,3.3182160833123593,0.33626878547217054,0.21542030283447441,0.07155620228396838,1.3635255608903718,0.04158198734176779,0.012161220272364165,0.042834663214973465,0.011280224697085384,0.025658080136803835,0.0848954300739386,0.206174506378116,0.014255622728652764,0.0016916055603736601,0.01855349240319805,0.0036768296392428778,0.0050815663256407115,0.00043387391197681577,0.05108892713395998,0.0510052940223802,0.027871918169918977,0.018819163988737887,0.05057212109468053,0.013827400324598288,0.3264008288171551
1000000,0.8,0.7853981633974483,0.05,2.1,0.1988888888888889,0.004265795188015926,5.957316479021925e-05,5.732514432398481e-05,13.249869119923282,9.83357878906473,2.8185479460351828,0.15577512523998083,1.9356561975667865,0.19425297917556045,0.12471350721090213,0.04159710664455963,0.7866008603773483,0.02391340320096082,0.006783430001489155,0.02551545413643746,0.006378364731567942,0.01458701087501269,0.048902605495198384,0.12086682391029525,0.008428902756742277,0.0008733702436056256,0.01128562973348165,0.0022707618442280282,0.0030075760760669853,0.00024032309210545637,0.02950488835801636,0.02941200906754263,0.01613345482039466,0.010917294450365694,0.029244507039849446,0.008025544890046494,0.18836977653163176
1000000,0.8,0.7853981633974483,0.05,2.1,0.19944944944944945,0.004265795188015926,8.266548251387951e-05,7.9615597859815e-05,13.243858949698001,13.622025321303031,3.9305558086137085,0.2180173268790369,2.6808029236600435,0.27054055820273376,0.17347424652770466,0.057718420130284435,1.0963654172157922,0.0333881896788021,0.00963909418712413,0.03491349402411385,0.008990918319521844,0.020501442390214262,0.06821704735122197,0.16692427672950805,0.011582101634909149,0.001297755680423765,0.015257434640531248,0.0030443059646179274,0.004131180118449415,0.00034275249693345065,0.04109863045878878,0.041004625652240334,0.022443228822471843,0.0151665174657822,0.040705566791979314,0.011147131787468692,0.26249298649572533
1000000,0.8,0.7853981633974483,0.05,2.1,0.19818818818818817,0.004265795188015926,3.6025849710633474e-05,3.462862189130211e-05,13.257365671453806,5.959420339309757,1.693878022234153,0.09319907162136862,1.1733543280139407,0.11692823741363507,0.07518903134942975,0.025166403179368777,0.47303076381954373,0.014352566145379135,0.003980882171790592,0.015709462071184937,0.003784685652731166,0.008682037597908226,0.02937961213097946,0.07352332159965559,0.005163031312528817,0.00048374086329368955,0.007055812923868186,0.0014330445449596157,0.001841717174718238,0.00014056553342402077,0.017756050893522744,0.017681233642757636,0.009725843703533653,0.006594882508728067,0.017615839686398817,0.004847380938813414,0.11330694863576558
1000000,0.8,0.7853981633974483,0.05,2.1,0.20045045045045046,0.004265795188015926,0.00013332432328969966,0.00012860635830441624,13.23309801009604,21.902745283501893,6.395348876149316,0.35703909552231006,4.308642502390735,0.43915580408337374,0.28097626324410835,0.09314426016385212,1.7821656292792287,0.05446049770586179,0.016210286024007273,0.05496350938482737,0.014929358578676699,0.033830401885767865,0.11106551783756655,0.26692290167849264,0.018375184319700782,0.002355795181566396,0.023522791905422086,0.00461447173734755,0.0065408984913970245,0.0005814242924254048,0.066728687676702,0.06667983708344229,0.03635761579998415,0.02452586855415396,0.06600302740111326,0.018008171557108293,0.4265090305814801
1000000,0.8,0.7853981633974483,0.05,2.1,0.19978978978978978,0.004265795188015926,9.8533172666186e-05,9.494828046034507e-05,13.240204323470032,16.21990914741728,4.699115139726148,0.26122038971923167,3.1916264893424513,0.32318320980575344,0.2070738333597877,0.06880456195999128,1.3103191038135542,0.03994856695668199,0.011654869620475149,0.04126930563215048,0.01082175998913448,0.024627276235075133,0.08157239827196869,0.19838956305398672,0.013726195260910208,0.0016112268036323101,0.017905539096381366,0.0035531551345225833,0.004893555239843605,0.000415531117129668,0.04909992272137738,0.049013448109469074,0.026791656583383516,0.018092481309245657,0.048608391337201476,0.013294420666769021,0.3136746713187484
1000000,0.8,0.7853981633974483,0.05,2.1,0.19972972972972972,0.004265795188015926,9.563150384643183e-05,9.214354105688238e-05,13.2408495642782,15.745143560716913,4.558319491485427,0.2532953282216155,3.098281937885405,0.3135441177250321,0.20092429681676963,0.06677666145684462,1.2711319620069426,0.03874603184065549,0.011283197741531257,0.04011265354644431,0.010484890779900962,0.023869270731633536,0.07912539953106432,0.1926459650828513,0.013335339596284692,0.0015526340865421831,0.0174257161107453,0.003461360687256371,0.004754691498579564,0.0004020827211230411,0.04763480508568342,0.04754647890240308,0.02599575586072446,0.017557041002610383,0.04716169329379227,0.012901623980585315,0.30430126079417075
1000000,0.8,0.7853981633974483,0.05,2.1,0.2013913913913914,0.004265795188015926,0.00019197851056991408,0.0001854580729193184,13.222949541977245,31.44795699455374,9.28487461704464,0.5215511771445199,6.183681183475583,0.6361331143009381,0.40618702486558605,0.13430364031067019,2.5849640214122305,0.07928089566421938,0.024262108860468614,0.07744519727912388,0.022120207903420445,0.04977716915924899,0.1613600374794775,0.3812321179973514,0.026087276541846473,0.0037742712824214908,0.03252988347568159,0.006265305301636606,0.009252982922527627,0.0008792870160906682,0.09667352375116905,0.09674622101501287,0.05257000500196255,0.03542917780992761,0.0955040574562108,0.025969857424159196,0.6183687354703599
1000000,0.8,0.7853981633974483,0.05,2.1,0.19910910910910912,0.004265795188015926,6.819380725269365e-05,6.564300134331791e-05,13.247509350444437,11.248997859984721,3.232714956048757,0.17891783772630945,2.2140858294232877,0.22268398790536129,0.14289614991154267,0.04761398087353653,0.902002015953436,0.02743984858484276,0.007838035922810441,0.029046315141430232,0.007346152017857388,0.016781738689807788,0.05609498913425132,0.13809994120018054,0.009611060783225852,0.0010271940597642196,0.012786328708250187,0.002564504248648781,0.0034291190634822425,0.0002780583449901771,0.0338254355874249,0.03373036276432181,0.018486227884021336,0.012502358049220754,0.03351709261520248,0.009190367024091664,0.21598712713527826
