n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
500000,0.8,0.7853981633974483,0.1,2.5,0.19954954954954954,0.03760603093086393,0.008386430569372548,0.008686561282129877,0.007887419538468325,921,283,13,179,25,14,0,91,1,1,2,2,1,6,10,0,1,1,0,1,0,7,3,6,0,4,4,22
500000,0.8,0.7853981633974483,0.1,2.5,0.20065065065065066,0.03760603093086393,0.00889061147566458,0.009056027499233699,0.008536038008495027,985,295,13,202,37,19,2,93,5,3,0,0,2,6,11,2,3,1,0,0,0,6,4,4,0,10,2,19
500000,0.8,0.7853981633974483,0.1,2.5,0.1983083083083083,0.03760603093086393,0.007835412019463379,0.007854578096947935,0.007389324342076519,890,240,11,182,21,15,2,78,4,2,0,1,4,3,10,1,1,1,0,0,0,2,2,5,2,3,1,27
500000,0.8,0.7853981633974483,0.1,2.5,0.20013013013013012,0.03760603093086393,0.008650473296177744,0.008390988308446819,0.007797105574287376,958,272,19,190,28,10,2,83,5,4,0,1,4,3,9,0,1,5,0,0,0,4,4,1,1,1,1,19
500000,0.8,0.7853981633974483,0.1,2.5,0.19892892892892894,0.03760603093086393,0.008108621417777781,0.007870998817708105,0.007153960677847423,844,259,12,163,25,11,1,74,5,1,2,3,1,4,8,0,1,2,0,0,0,4,5,6,0,4,1,23
500000,0.8,0.7853981633974483,0.1,2.5,0.20017017017017016,0.03760603093086393,0.00866883106823409,0.008683824495336515,0.008051626746069988,984,312,15,182,24,14,1,84,6,1,1,2,1,2,11,0,0,0,0,0,0,5,3,2,0,7,1,20
500000,0.8,0.7853981633974483,0.1,2.5,0.20085085085085086,0.03760603093086393,0.008983829668575498,0.009009502123746552,0.008311621491439361,989,288,10,205,33,18,5,90,1,0,3,4,2,6,14,1,1,1,0,0,0,5,3,4,0,3,0,18
500000,0.8,0.7853981633974483,0.1,2.5,0.20127127127127126,0.03760603093086393,0.009181136375173949,0.009031396418093444,0.00836909401409994,1021,302,9,204,20,16,1,89,4,3,3,1,2,6,7,3,0,1,0,1,0,6,3,4,0,2,3,23
500000,0.8,0.7853981633974483,0.1,2.5,0.19902902902902903,0.03760603093086393,0.008153118444679227,0.00797773350264921,0.007526163681744603,896,257,13,178,21,12,1,86,3,3,2,1,2,7,7,2,1,0,0,0,0,4,3,5,0,2,4,24
500000,0.8,0.7853981633974483,0.1,2.5,0.20103103103103104,0.03760603093086393,0.009068132896617278,0.009264023295529186,0.008464881551867608,1014,308,10,200,35,16,3,96,2,3,0,0,1,4,12,2,0,2,0,1,1,1,4,2,1,5,1,20
500000,0.8,0.7853981633974483,0.1,2.5,0.2001901901901902,0.03760603093086393,0.008678017107411376,0.008820663835004598,0.008043416385689903,1001,301,15,170,27,14,2,92,5,2,0,0,1,5,12,0,2,1,1,0,0,3,5,1,0,4,0,20
500000,0.8,0.7853981633974483,0.1,2.5,0.2003103103103103,0.03760603093086393,0.008733233467874786,0.008207623593291588,0.0076712133817927325,997,257,16,176,20,15,2,81,4,3,0,0,0,8,9,2,0,1,0,2,0,4,4,3,1,2,1,19
500000,0.8,0.7853981633974483,0.1,2.5,0.1986086086086086,0.03760603093086393,0.007967035225038041,0.007843630949774489,0.007197749266541216,809,282,11,161,13,16,3,74,2,3,0,1,8,4,14,1,1,1,0,0,0,5,9,5,0,2,2,18
500000,0.8,0.7853981633974483,0.1,2.5,0.20005005005005005,0.03760603093086393,0.008613814985524926,0.008809716687831152,0.0081227832026974,960,304,13,188,18,24,5,77,5,0,1,1,1,5,13,1,0,0,0,0,0,5,6,7,0,3,1,25
500000,0.8,0.7853981633974483,0.1,2.5,0.20045045045045046,0.03760603093086393,0.008797869430253421,0.009414546569164076,0.008653719840609565,999,299,18,224,31,16,1,86,5,3,1,1,0,3,13,1,2,0,0,1,0,4,6,3,3,4,0,26
500000,0.8,0.7853981633974483,0.1,2.5,0.20125125125125126,0.03760603093086393,0.009171693275543328,0.009036869991680168,0.008377304374480025,1007,307,11,178,34,25,3,88,4,1,2,2,0,4,10,1,2,1,2,1,0,6,5,3,2,4,0,23
500000,0.8,0.7853981633974483,0.1,2.5,0.19844844844844844,0.03760603093086393,0.00789670197999558,0.008087204974383675,0.0075343740421246795,893,269,18,184,23,16,1,73,2,0,3,2,2,6,11,0,1,0,0,1,0,3,6,5,2,6,2,16
500000,0.8,0.7853981633974483,0.1,2.5,0.1990890890890891,0.03760603093086393,0.008179874083722423,0.00814467749704427,0.00759458335157864,870,269,17,181,29,20,4,69,6,1,0,1,3,2,15,3,1,1,0,2,0,7,4,1,0,4,0,23
500000,0.8,0.7853981633974483,0.1,2.5,0.19954954954954954,0.03760603093086393,0.008386430569372548,0.008453934404694137,0.007851841310154617,927,280,15,155,23,19,3,87,3,3,1,1,3,4,15,1,1,1,1,0,0,5,7,1,1,2,2,30
500000,0.8,0.7853981633974483,0.1,2.5,0.1994094094094094,0.03760603093086393,0.008323297841197272,0.008114572842317293,0.007537110828918043,903,274,8,184,29,9,3,82,9,0,1,0,5,5,7,5,0,0,0,0,0,3,1,4,0,5,1,17
500000,0.8,0.7853981633974483,0.1,2.5,0.19872872872872874,0.03760603093086393,0.008019986382107668,0.007756053772386916,0.007326378245829197,902,273,11,162,17,12,1,84,2,5,2,2,1,4,5,2,0,1,1,1,0,3,3,4,3,4,2,19
500000,0.8,0.7853981633974483,0.1,2.5,0.20127127127127126,0.03760603093086393,0.009181136375173949,0.009307811884222972,0.008577089810395448,1003,310,14,205,27,11,1,104,4,4,0,2,5,4,10,1,0,0,0,0,0,7,6,3,0,4,2,18
500000,0.8,0.7853981633974483,0.1,2.5,0.19998998998998999,0.03760603093086393,0.008586371341098874,0.008566142663221964,0.008002364583789497,948,284,11,191,30,15,2,70,4,2,1,0,2,4,13,1,3,1,1,0,0,6,4,7,0,2,1,29
500000,0.8,0.7853981633974483,0.1,2.5,0.200990990990991,0.03760603093086393,0.009049365548380841,0.008908241012392171,0.008166571791391195,990,276,13,200,29,14,3,93,2,1,2,3,4,3,9,3,0,1,0,0,0,7,4,2,0,6,1,17
500000,0.8,0.7853981633974483,0.1,2.5,0.19938938938938938,0.03760603093086393,0.008314297996550583,0.008297937557472523,0.007646582300652516,883,249,17,179,20,17,2,82,9,1,0,3,2,4,13,2,2,1,0,0,0,5,4,4,2,7,0,25
500000,0.8,0.7853981633974483,0.1,2.5,0.19962962962962963,0.03760603093086393,0.008422611529745402,0.008218570740465034,0.007635635153479066,906,264,12,168,29,24,1,92,6,3,1,2,2,4,4,2,2,2,0,1,0,3,2,3,0,6,1,21
500000,0.8,0.7853981633974483,0.1,2.5,0.2006106106106106,0.03760603093086393,0.008872024965087686,0.009274970442702632,0.008486775846214524,963,298,14,183,34,21,2,102,6,3,1,3,3,8,10,0,1,0,0,0,1,4,10,2,1,4,0,24
500000,0.8,0.7853981633974483,0.1,2.5,0.2017917917917918,0.03760603093086393,0.009428323977044043,0.009474755878618032,0.008924661733152357,1053,304,18,207,23,16,1,88,3,2,0,2,5,10,10,2,2,1,0,0,0,5,3,2,0,8,3,37
500000,0.8,0.7853981633974483,0.1,2.5,0.19704704704704704,0.03760603093086393,0.007294385990578563,0.006907649866444805,0.006494395060647262,813,266,11,142,25,16,2,59,3,2,5,0,2,3,5,1,0,1,0,0,0,6,2,2,0,6,2,9
500000,0.8,0.7853981633974483,0.1,2.5,0.19876876876876876,0.03760603093086393,0.008037675084386317,0.008152887857424355,0.007507006174191073,885,264,12,180,20,21,0,85,8,2,4,3,2,1,6,1,0,0,0,0,0,8,3,4,2,2,1,19
500000,0.8,0.7853981633974483,0.1,2.5,0.19982982982982983,0.03760603093086393,0.008513398248793424,0.008371830800893288,0.007698581249726357,944,274,18,160,18,24,2,75,6,3,0,0,3,4,12,0,0,2,0,0,0,3,4,2,1,6,1,29
500000,0.8,0.7853981633974483,0.1,2.5,0.20045045045045046,0.03760603093086393,0.008797869430253421,0.008889083504838639,0.008358146866926493,983,313,14,172,28,21,4,82,3,3,5,0,2,2,14,0,2,1,0,0,0,5,5,3,1,7,3,30
500000,0.8,0.7853981633974483,0.1,2.5,0.1994894894894895,0.03760603093086393,0.008359345013942351,0.008634562333056005,0.008037942812103196,959,295,8,200,24,17,3,81,3,5,2,1,4,5,12,0,0,0,0,2,0,2,5,2,0,4,0,20
500000,0.8,0.7853981633974483,0.1,2.5,0.19906906906906907,0.03760603093086393,0.008170950752783842,0.00782994701580768,0.00725795857599515,901,257,13,168,33,16,4,68,1,5,1,2,1,2,12,1,3,0,1,1,0,4,6,2,0,6,0,12
500000,0.8,0.7853981633974483,0.1,2.5,0.2002102102102102,0.03760603093086393,0.008687207914959387,0.008796032753864343,0.008144677497044311,940,270,18,199,25,23,5,84,5,2,1,2,3,4,9,1,3,1,0,0,0,6,7,2,3,1,3,25
500000,0.8,0.7853981633974483,0.1,2.5,0.20165165165165164,0.03760603093086393,0.009361457778917701,0.009387178701230459,0.00877140167272414,993,268,22,225,38,23,1,85,5,2,0,3,4,7,15,1,2,1,0,0,0,8,7,3,2,6,0,24
500000,0.8,0.7853981633974483,0.1,2.5,0.19926926926926927,0.03760603093086393,0.008260399318298344,0.008371830800893288,0.007589109777991907,918,268,18,202,27,17,1,77,2,0,4,0,3,5,5,2,1,1,0,0,0,2,2,3,1,2,1,17
500000,0.8,0.7853981633974483,0.1,2.5,0.19826826826826827,0.03760603093086393,0.007817943752306081,0.00826235932915882,0.0073646932609362625,885,255,21,161,26,15,3,77,5,2,1,1,3,7,15,0,1,0,0,1,0,4,7,0,2,3,1,17
500000,0.8,0.7853981633974483,0.1,2.5,0.20035035035035034,0.03760603093086393,0.008751677057238064,0.008716665936856854,0.008125519989490775,971,280,16,201,17,14,3,97,4,2,2,3,1,7,10,1,0,1,0,0,0,6,3,6,1,3,1,17
500000,0.8,0.7853981633974483,0.1,2.5,0.2029129129129129,0.03760603093086393,0.00997161214596471,0.010388842667600822,0.009343390112536643,1057,344,18,214,26,23,2,111,2,0,1,1,0,7,14,2,1,0,1,0,0,6,6,3,1,5,2,27
500000,0.8,0.7853981633974483,0.1,2.5,0.19944944944944945,0.03760603093086393,0.008341311869308499,0.008122783202697378,0.007523426894951239,903,262,10,170,24,11,1,82,5,0,0,1,3,9,8,0,2,1,0,0,0,3,4,3,0,3,0,30
500000,0.8,0.7853981633974483,0.1,2.5,0.20029029029029027,0.03760603093086393,0.008724018822925398,0.008826137408591322,0.008073521040416877,1011,272,13,162,26,20,2,80,5,3,1,0,2,4,18,5,1,1,0,0,0,10,5,2,1,9,3,19
500000,0.8,0.7853981633974483,0.1,2.5,0.20073073073073072,0.03760603093086393,0.008927841632120464,0.00874129701799711,0.008103625695143866,996,291,12,180,29,19,3,88,3,5,1,1,0,3,6,0,1,0,0,0,0,6,4,5,0,1,1,27
500000,0.8,0.7853981633974483,0.1,2.5,0.20045045045045046,0.03760603093086393,0.008797869430253421,0.008719402723650217,0.008161098217804462,968,302,23,182,29,20,1,81,5,1,2,1,4,4,8,2,2,1,0,1,0,3,6,2,2,6,0,23
500000,0.8,0.7853981633974483,0.1,2.5,0.20095095095095095,0.03760603093086393,0.009030617225271629,0.009217497920042037,0.008601720891535675,1044,303,13,190,25,26,2,87,6,1,0,0,5,2,13,1,1,1,0,1,0,4,5,2,2,5,0,30
500000,0.8,0.7853981633974483,0.1,2.5,0.20125125125125126,0.03760603093086393,0.009171693275543328,0.009236655427595568,0.008782348819897553,999,296,21,228,30,23,5,109,6,2,0,0,1,3,12,0,0,2,2,1,0,2,1,1,0,3,1,22
500000,0.8,0.7853981633974483,0.1,2.5,0.20293293293293294,0.03760603093086393,0.009981448566319683,0.010139795069404912,0.009428230503130861,1084,332,9,190,40,18,3,116,6,1,1,0,6,5,17,1,1,1,0,0,0,5,6,4,1,9,1,30
500000,0.8,0.7853981633974483,0.1,2.5,0.20103103103103104,0.03760603093086393,0.009068132896617278,0.008954766387879318,0.008437513683933995,1024,288,17,198,27,18,5,108,1,1,3,1,0,5,11,0,1,0,0,0,0,4,3,3,1,3,2,18
500000,0.8,0.7853981633974483,0.1,2.5,0.1999099099099099,0.03760603093086393,0.008549846615029128,0.008530564434908263,0.00788194596488159,938,282,8,171,27,20,3,73,3,3,1,0,2,6,10,4,0,2,0,0,0,4,5,4,0,6,3,31
500000,0.8,0.7853981633974483,0.1,2.5,0.20245245245245244,0.03760603093086393,0.00974667935021709,0.009732013837194027,0.008921924946358965,1082,338,12,195,26,23,3,93,3,4,1,0,2,2,8,0,2,2,0,1,0,9,5,4,1,6,1,25
500000,0.8,0.7853981633974483,0.1,2.5,0.20001001001001,0.03760603093086393,0.008595514451646882,0.008421092963173797,0.007895629898848415,900,297,8,163,18,18,5,99,4,0,0,1,3,7,16,2,1,1,0,0,0,5,3,1,1,3,0,27
500000,0.8,0.7853981633974483,0.1,2.5,0.19996996996996996,0.03760603093086393,0.008577233001870061,0.008637299119849368,0.007999627796996141,939,298,12,193,28,11,3,88,4,2,2,2,0,8,11,1,1,2,0,0,0,3,3,1,2,2,1,21
500000,0.8,0.7853981633974483,0.1,2.5,0.20143143143143144,0.03760603093086393,0.009256852215731524,0.009124447169067742,0.00851140692735476,1014,306,5,184,18,18,2,105,6,6,1,0,2,5,12,1,0,0,0,0,0,5,8,2,1,5,3,24
500000,0.8,0.7853981633974483,0.1,2.5,0.19904904904904905,0.03760603093086393,0.008162032206343124,0.008429303323553882,0.00770131803651972,926,302,14,185,32,16,4,70,2,3,1,1,2,3,12,3,3,0,0,1,0,1,3,3,2,2,0,16
500000,0.8,0.7853981633974483,0.1,2.5,0.200990990990991,0.03760603093086393,0.009049365548380841,0.00862635197267592,0.008048889959276651,941,282,12,191,21,22,2,84,7,2,2,1,1,4,9,0,0,0,0,0,0,3,7,2,2,11,1,24
500000,0.8,0.7853981633974483,0.1,2.5,0.19784784784784784,0.03760603093086393,0.007635685453754623,0.007433112930770242,0.006902176292858149,820,230,13,168,22,23,0,71,2,0,3,1,3,2,10,1,0,0,1,0,0,3,4,1,1,5,0,22
500000,0.8,0.7853981633974483,0.1,2.5,0.19930930930930932,0.03760603093086393,0.008278346420657083,0.008355410080133118,0.007769737706353788,897,238,19,187,43,16,0,91,4,1,0,2,1,4,13,1,1,0,0,0,0,5,4,2,0,8,1,19
500000,0.8,0.7853981633974483,0.1,2.5,0.1997097097097097,0.03760603093086393,0.008458868914926528,0.008648246267022814,0.007870998817708141,957,265,12,179,28,19,3,88,4,5,2,1,1,2,18,1,0,0,0,0,0,6,4,2,1,4,1,17
500000,0.8,0.7853981633974483,0.1,2.5,0.20013013013013012,0.03760603093086393,0.008650473296177744,0.008897293865218724,0.008215833953671703,986,283,14,196,33,25,1,83,3,1,2,1,2,3,16,3,1,2,0,0,0,9,5,0,1,8,2,11
500000,0.8,0.7853981633974483,0.1,2.5,0.20085085085085086,0.03760603093086393,0.008983829668575498,0.009543175548452073,0.008774138459517479,1020,301,15,208,27,19,1,97,8,2,0,4,3,6,13,0,2,1,0,1,0,4,5,3,1,5,5,22
500000,0.8,0.7853981633974483,0.1,2.5,0.20161161161161162,0.03760603093086393,0.009342395859675681,0.009931799273109427,0.00890550422559883,1047,297,21,199,32,18,0,97,3,2,1,2,3,6,12,3,0,2,0,0,0,8,7,1,5,5,2,28
500000,0.8,0.7853981633974483,0.1,2.5,0.19796796796796798,0.03760603093086393,0.007687543314941935,0.007537110828917984,0.0070910145816001115,814,253,8,166,31,16,3,83,5,2,0,1,3,4,11,0,1,1,0,0,0,2,4,3,3,3,0,16
500000,0.8,0.7853981633974483,0.1,2.5,0.19812812812812813,0.03760603093086393,0.007756955887751492,0.007660266234619258,0.00725795857599517,828,259,10,166,21,20,1,82,7,2,2,0,3,2,11,1,2,0,0,0,0,0,4,4,1,6,0,25
500000,0.8,0.7853981633974483,0.1,2.5,0.1982082082082082,0.03760603093086393,0.007791777318064756,0.007649319087445812,0.007115645662740356,864,244,18,148,32,21,2,81,1,2,0,0,1,1,8,2,2,1,0,0,0,5,2,3,0,5,0,23
500000,0.8,0.7853981633974483,0.1,2.5,0.19768768768768769,0.03760603093086393,0.007566810504433089,0.007851841310154574,0.007233327494854912,848,257,12,170,24,13,1,75,3,3,0,0,3,7,10,2,0,0,0,0,0,7,3,3,1,1,1,24
500000,0.8,0.7853981633974483,0.1,2.5,0.2030930930930931,0.03760603093086393,0.010060310001124503,0.009989271795770022,0.00916823575776149,1074,359,17,211,43,12,1,86,3,3,3,1,2,4,9,0,0,0,1,0,0,6,1,2,2,7,5,28
500000,0.8,0.7853981633974483,0.1,2.5,0.20307307307307307,0.03760603093086393,0.01005043579015073,0.010375158733634015,0.00941728335595741,1086,343,11,217,34,18,2,83,8,1,0,1,7,8,18,2,1,2,0,0,0,8,13,7,0,2,1,27
500000,0.8,0.7853981633974483,0.1,2.5,0.20133133133133133,0.03760603093086393,0.009209494184447505,0.009025922844506722,0.008166571791391177,989,316,15,192,20,18,3,81,4,3,0,0,2,2,11,2,1,0,0,2,0,2,0,6,2,4,2,22
500000,0.8,0.7853981633974483,0.1,2.5,0.19754754754754755,0.03760603093086393,0.007506797080850196,0.007840894162981128,0.007162171038227504,864,233,10,172,21,15,2,89,4,2,2,0,3,3,6,1,2,0,0,0,0,5,8,2,1,2,3,16
500000,0.8,0.7853981633974483,0.1,2.5,0.20129129129129128,0.03760603093086393,0.00919058422674337,0.009222971493628761,0.00857435302360208,996,306,16,205,29,20,4,87,5,1,0,2,7,1,12,0,3,1,0,0,0,6,4,1,2,8,0,24
500000,0.8,0.7853981633974483,0.1,2.5,0.19862862862862862,0.03760603093086393,0.007975848442351337,0.007854578096947935,0.007238801068441631,833,237,9,181,22,14,0,79,6,3,2,2,2,3,19,0,1,0,0,0,0,4,3,2,0,2,1,23
500000,0.8,0.7853981633974483,0.1,2.5,0.19894894894894893,0.03760603093086393,0.00811751125137403,0.008089941761177038,0.007356482900556165,913,262,13,163,25,15,4,70,7,2,1,2,3,4,14,4,0,0,0,0,0,6,4,0,2,2,1,18
500000,0.8,0.7853981633974483,0.1,2.5,0.19930930930930932,0.03760603093086393,0.008278346420657083,0.008204886806498227,0.0076766869553794885,904,264,11,185,35,21,2,86,3,2,1,1,2,6,12,2,1,0,0,0,0,2,4,5,0,4,2,13
500000,0.8,0.7853981633974483,0.1,2.5,0.20149149149149148,0.03760603093086393,0.009285324030185985,0.008856242063318299,0.008158361431011112,951,295,12,182,34,18,2,82,4,1,0,0,4,5,10,1,0,1,0,0,0,4,4,3,1,6,2,30
500000,0.8,0.7853981633974483,0.1,2.5,0.20169169169169168,0.03760603093086393,0.009380538681968286,0.009409072995577352,0.008790559180277656,996,325,11,195,24,19,0,96,3,3,0,2,1,9,14,2,2,4,0,1,0,3,7,3,3,6,4,27
500000,0.8,0.7853981633974483,0.1,2.5,0.19966966966966967,0.03760603093086393,0.008440730670386766,0.008593510531155582,0.007840894162981183,905,277,10,172,27,20,4,88,7,3,1,0,1,6,5,0,0,0,0,0,0,4,5,2,1,4,3,32
500000,0.8,0.7853981633974483,0.1,2.5,0.1994894894894895,0.03760603093086393,0.008359345013942351,0.008445724044314052,0.007835420589394449,918,282,18,193,34,20,3,79,4,3,0,1,1,1,12,0,0,0,0,1,0,1,7,3,1,3,0,19
500000,0.8,0.7853981633974483,0.1,2.5,0.19786786786786786,0.03760603093086393,0.00764431642965038,0.0077150019704864915,0.006792704821123691,789,234,11,154,29,15,2,76,3,3,2,4,1,5,6,1,0,0,0,0,0,3,4,2,1,2,1,24
500000,0.8,0.7853981633974483,0.1,2.5,0.1986886886886887,0.03760603093086393,0.008002316836661468,0.007969523142269124,0.007482375093050817,861,286,10,180,24,17,3,75,2,4,0,2,3,5,16,0,1,2,0,0,0,5,1,3,0,1,0,20
500000,0.8,0.7853981633974483,0.1,2.5,0.20207207207207206,0.03760603093086393,0.009562753589873511,0.009608858431492753,0.0087358234444104,1036,304,11,213,31,24,1,89,4,4,2,4,2,6,8,2,0,0,0,0,0,6,8,4,1,3,1,22
500000,0.8,0.7853981633974483,0.1,2.5,0.2000900900900901,0.03760603093086393,0.008632134601154313,0.008629088759469283,0.008163835004597846,936,270,13,189,37,17,3,94,3,1,1,2,3,1,17,0,1,0,0,0,0,6,4,1,1,4,2,26
500000,0.8,0.7853981633974483,0.1,2.5,0.19752752752752753,0.03760603093086393,0.0074982429521046395,0.0077204755440732145,0.0072415378552349845,883,252,12,177,25,13,5,59,6,2,1,3,4,3,7,2,1,1,0,0,0,2,4,3,0,6,2,25
500000,0.8,0.7853981633974483,0.1,2.5,0.20035035035035034,0.03760603093086393,0.008751677057238064,0.008905504225598809,0.008199413232911535,992,257,17,190,31,22,2,86,4,1,1,2,4,5,16,3,0,0,0,1,0,6,4,4,0,8,1,19
500000,0.8,0.7853981633974483,0.1,2.5,0.20133133133133133,0.03760603093086393,0.009209494184447505,0.008878136357665193,0.008270569689538924,1017,288,13,186,34,26,3,89,8,1,0,0,1,3,8,1,1,1,0,1,1,6,3,2,1,7,2,17
500000,0.8,0.7853981633974483,0.1,2.5,0.20033033033033032,0.03760603093086393,0.008742452879411756,0.008273306476332268,0.007665739808206009,1003,241,17,163,27,27,1,77,3,1,0,0,5,3,12,4,1,0,0,1,0,3,1,0,1,6,0,24
500000,0.8,0.7853981633974483,0.1,2.5,0.19932932932932934,0.03760603093086393,0.008287327143658142,0.008546985155668433,0.008144677497044308,951,288,10,204,30,14,1,85,5,0,1,2,2,5,10,1,1,0,0,0,0,5,6,3,1,6,5,18
500000,0.8,0.7853981633974483,0.1,2.5,0.19998998998998999,0.03760603093086393,0.008586371341098874,0.009222971493628761,0.008486775846214512,968,300,16,212,20,19,1,90,2,1,3,2,1,6,12,2,2,0,0,0,0,7,7,1,2,4,1,26
500000,0.8,0.7853981633974483,0.1,2.5,0.19902902902902903,0.03760603093086393,0.008153118444679227,0.00801057494416955,0.007591846564785279,908,240,8,186,19,17,3,94,4,1,1,1,1,8,14,2,0,1,1,1,0,8,4,2,0,2,1,16
500000,0.8,0.7853981633974483,0.1,2.5,0.20025025025025026,0.03760603093086393,0.00870560383398123,0.009160025397381442,0.008486775846214512,969,275,13,219,31,17,0,86,5,5,2,1,4,2,10,1,2,0,0,1,0,5,3,2,2,3,1,35
500000,0.8,0.7853981633974483,0.1,2.5,0.2007907907907908,0.03760603093086393,0.008955814233281416,0.008900030652012086,0.008095415334763788,975,289,9,167,24,31,3,91,1,5,1,0,1,4,12,4,0,3,0,0,0,6,4,3,2,4,1,23
500000,0.8,0.7853981633974483,0.1,2.5,0.20115115115115115,0.03760603093086393,0.009124549067384219,0.009480229452204756,0.008735823444410427,967,294,17,208,23,28,2,83,3,4,0,2,5,4,12,1,1,0,1,1,0,8,2,3,0,6,5,39
500000,0.8,0.7853981633974483,0.1,2.5,0.19924924924924925,0.03760603093086393,0.008251432939507738,0.007641108727065727,0.007137539957087245,867,278,9,155,28,17,3,65,2,2,0,1,3,3,10,1,1,1,0,0,0,5,4,3,0,3,1,21
500000,0.8,0.7853981633974483,0.1,2.5,0.19962962962962963,0.03760603093086393,0.008422611529745402,0.00839372509524018,0.007843630949774536,932,265,8,180,37,18,2,84,2,3,2,1,1,6,13,2,1,2,0,0,0,4,5,4,1,7,0,19
500000,0.8,0.7853981633974483,0.1,2.5,0.19974974974974974,0.03760603093086393,0.008477026261051915,0.008286990410299075,0.007734159478040083,898,272,16,176,28,14,1,93,2,3,3,1,0,8,9,1,1,0,0,1,0,4,3,0,1,5,2,23
500000,0.8,0.7853981633974483,0.1,2.5,0.19906906906906907,0.03760603093086393,0.008170950752783842,0.008248675395192013,0.0075206901081578785,880,242,7,162,40,17,0,92,1,2,0,0,2,5,16,4,1,1,0,0,0,1,7,2,1,7,2,19
500000,0.8,0.7853981633974483,0.1,2.5,0.1998098098098098,0.03760603093086393,0.008504298090647117,0.008215833953671673,0.0076328983666856965,915,255,13,180,26,19,1,81,2,4,2,0,1,7,12,2,1,0,0,0,0,7,5,4,0,5,1,18
500000,0.8,0.7853981633974483,0.1,2.5,0.20129129129129128,0.03760603093086393,0.00919058422674337,0.009075185006787232,0.008328042212199528,979,289,23,202,22,17,1,92,3,7,1,2,3,3,8,1,1,1,0,0,0,2,7,2,0,2,2,27
500000,0.8,0.7853981633974483,0.1,2.5,0.1998898898898899,0.03760603093086393,0.008540727364005643,0.008092678547970399,0.0075945833515786276,945,251,13,187,35,14,1,83,4,2,2,1,2,5,10,1,0,1,0,0,0,2,1,0,0,2,0,21
500000,0.8,0.7853981633974483,0.1,2.5,0.2004104104104104,0.03760603093086393,0.00877937818546761,0.009258549721942462,0.008341726146166342,985,277,15,185,33,13,1,101,4,4,2,1,2,8,14,0,2,0,0,0,0,3,2,0,0,3,0,32
500000,0.8,0.7853981633974483,0.1,2.5,0.19856856856856855,0.03760603093086393,0.00794942316323363,0.007816263081840873,0.007244274642028335,920,270,15,156,26,13,4,75,3,2,1,1,1,3,6,1,1,1,0,1,0,1,2,2,2,7,1,19
500000,0.8,0.7853981633974483,0.1,2.5,0.2004104104104104,0.03760603093086393,0.00877937818546761,0.009190130052108421,0.00853330122170167,940,323,13,208,30,19,3,88,5,2,3,3,2,5,11,0,1,2,0,0,0,6,6,0,2,4,2,25
500000,0.8,0.7853981633974483,0.1,2.5,0.1996096096096096,0.03760603093086393,0.008413559124106296,0.008620878399089198,0.007879209178088242,933,259,11,187,29,19,2,91,4,3,1,3,1,5,13,3,2,0,0,1,0,2,5,3,0,5,2,18
500000,0.8,0.7853981633974483,0.1,2.5,0.19932932932932934,0.03760603093086393,0.008287327143658142,0.008355410080133118,0.007602793711958722,878,276,14,195,30,8,2,74,2,3,0,0,2,1,11,5,1,3,1,0,0,4,3,3,0,9,1,19
500000,0.8,0.7853981633974483,0.1,2.5,0.19876876876876876,0.03760603093086393,0.008037675084386317,0.008125519989490739,0.007641108727065788,895,244,12,198,19,20,0,80,7,4,0,2,2,2,10,1,3,2,0,1,1,1,4,0,1,9,1,24
500000,0.8,0.7853981633974483,0.1,2.5,0.20045045045045046,0.03760603093086393,0.008797869430253421,0.008661930200989622,0.007767000919560413,927,277,15,169,30,19,5,89,2,3,0,4,3,9,14,1,1,0,0,1,0,5,3,3,2,1,1,13
500000,0.8,0.7853981633974483,0.1,2.5,0.1986086086086086,0.03760603093086393,0.007967035225038041,0.008232254674431843,0.00750974296098443,872,239,11,190,16,12,1,84,3,3,0,0,1,3,16,1,0,1,0,1,0,7,6,6,0,3,3,23
500000,0.8,0.7853981633974483,0.1,2.5,0.19672672672672673,0.03760603093086393,0.007160020721016708,0.007351009326969392,0.0067872312475369635,783,237,11,165,15,17,3,75,3,1,0,1,4,3,16,0,0,0,0,0,0,5,5,0,1,5,1,16
500000,0.8,0.7853981633974483,0.1,2.5,0.19924924924924925,0.03760603093086393,0.008251432939507738,0.007901103472435084,0.007304483951482309,878,266,19,165,20,19,3,85,4,0,1,0,0,7,9,1,1,1,0,0,0,2,5,1,0,1,2,19
500000,0.8,0.7853981633974483,0.1,2.5,0.20083083083083084,0.03760603093086393,0.008974486431305268,0.008804243114244428,0.008076257827210255,976,273,12,190,31,16,5,86,5,1,2,1,1,3,15,1,1,2,0,1,0,4,5,2,0,2,4,21
500000,0.8,0.7853981633974483,0.1,2.5,0.20161161161161162,0.03760603093086393,0.009342395859675681,0.009439177650304331,0.008793295967071013,1027,283,16,215,36,19,3,91,6,1,2,0,5,4,14,0,0,0,0,0,0,4,11,6,3,6,2,21
