n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.1,2.1,0.20085085085085086,0.01819700858609984,0.0021950388639652126,0.002166350789980518,13.228783435399533,1.9891361872067463,0.5492456987947639,0.029395468979592946,0.3949746113193662,0.03848494236923075,0.024760528367596207,0.008350836073713966,0.15481788887717396,0.004710567274236589,0.0011789430915837469,0.00560552017805284,0.0012009752004984778,0.0027820489102422805,0.009498278500874632,0.025237018881698506,0.0018158052079553758,0.00011475126693214659,0.0026651198115249064,0.0005605911062820989,0.0006529667326019629,4.2881183337205015e-05,0.0058888219092944,0.005815813269099672,0.00320877847757415,0.0021902949437334262,0.005854054893118749,0.0016248078094990798,0.037381658213558155
1000000,0.8,0.7853981633974483,0.1,2.1,0.1998898898898899,0.01819700858609984,0.001978243401849595,0.0019493400066118059,13.239128630149843,1.9949683742253703,0.5504739476007456,0.029871658592999745,0.39267261056263286,0.038157810192612766,0.024695326465834957,0.008406551807970897,0.15390633132370235,0.004642474293228557,0.0011878800011970146,0.00557157199845337,0.0011814313515696193,0.0027220906639538163,0.009544019511622974,0.024876697792629392,0.0018001820929968413,0.00011584658996463517,0.0026437632245726018,0.0005489905132338627,0.0006362823864940292,4.182416699802131e-05,0.005781659850172823,0.005739605119068694,0.003192565833216446,0.002188601486032015,0.005756030849620197,0.0015999093548094403,0.036858119685757085
1000000,0.8,0.7853981633974483,0.1,2.1,0.19924924924924925,0.01819700858609984,0.001840001102367276,0.0018112338488082192,13.246006756387152,1.99885598346065,0.5512955866151349,0.030191791696022163,0.3911288441635221,0.037939986825015586,0.024650557087222608,0.008444404885972194,0.153295113443783,0.004597366481508609,0.0011937498090141203,0.005549253999444346,0.0011687526322208168,0.0026825685775855616,0.009573821435392644,0.02463700737061634,0.0017897369102626466,0.0001165701370225001,0.0026295705633010043,0.0005413222772787751,0.0006253174761235747,4.116504379621824e-05,0.005710841883548513,0.00568885173882365,0.0031814518287873574,0.002187420853338779,0.005691129542787884,0.001583348951533436,0.03651017340707858
1000000,0.8,0.7853981633974483,0.1,2.1,0.19856856856856855,0.01819700858609984,0.0016986300996160403,0.0016702309255631099,13.25329834576952,2.002985953035047,0.5521710175315687,0.03053427404414552,0.38948068074052977,0.03770878345427856,0.024601849152602998,0.008485241407976688,0.15264265398492596,0.004549693527733452,0.0011999070424154842,0.005525816317448749,0.0011555853588931715,0.002640972344816597,0.009604872794313091,0.024382822792744917,0.0017786140056825956,0.00011733285296793608,0.0026145318565993815,0.0005332327024249968,0.0006138048671893029,4.0504453447048766e-05,0.005636145220168744,0.005634978150399605,0.003169378914294673,0.002186119716989666,0.005622567456714905,0.0015657894357052485,0.036141463280356126
1000000,0.8,0.7853981633974483,0.1,2.1,0.19910910910910912,0.01819700858609984,0.0018104311283498368,0.0017817214612841712,13.247509350444437,1.9997063278481984,0.5514756175254993,0.030262105677615142,0.39079018087610384,0.037892366370907725,0.02464062502601436,0.008452760502787706,0.15316103851322038,0.004587530001601769,0.0011950242278801124,0.00554440542151761,0.0011660162280484065,0.0026739712550359965,0.009580266193942878,0.024584633486728236,0.0017874489628041635,0.00011672768255313465,0.0026264708633843706,0.0005396518831097762,0.0006229356684135473,4.1025699912025683e-05,0.005695417025183641,0.005677755568639114,0.003178988384066936,0.0021871569476002964,0.005676980424155628,0.0015797306717661816,0.03643417867441908
1000000,0.8,0.7853981633974483,0.1,2.1,0.1996096096096096,0.01819700858609984,0.0019171434334961314,0.0018882733992434514,13.242139651569962,1.9966692639766424,0.5508331396605501,0.0300114538117803,0.3919981045606515,0.038062486293678,0.024675867957669895,0.008423042962255916,0.15363926693760147,0.0046227111958784175,0.0011904568514546766,0.005561776961213183,0.0011758501139011994,0.002704755355445713,0.00955712638128172,0.02477178000544285,0.0017956151832103327,0.00011616381089383817,0.0026375494075946506,0.000545629181179051,0.0006314697398837195,4.1531328450847716e-05,0.005750615562369488,0.005717395008910267,0.0031877333195888392,0.0021880901324608177,0.005727592249905549,0.0015926602531957691,0.03670578468940069
1000000,0.8,0.7853981633974483,0.1,2.1,0.1984084084084084,0.01819700858609984,0.0016661914996513277,0.0016379102871230656,13.255011550155137,2.0039576025437404,0.5523773645283045,0.03061520838688177,0.3890916993148942,0.037654417879398654,0.024590217743562435,0.008494942086640506,0.15248868265515333,0.004538514605866683,0.0012013436982334087,0.005520342755779328,0.0011525323440718259,0.0026312444228842905,0.009612086556052826,0.02432309016286754,0.0017759932408985418,0.00011751138906259805,0.0026109996194733556,0.000531337995656801,0.0006111165370485392,4.035494814542951e-05,0.005618651591012875,0.005622310385055921,0.003166499008585904,0.0021858064355732075,0.005606494696030901,0.001561663366502607,0.03605485864140542
1000000,0.8,0.7853981633974483,0.1,2.1,0.20089089089089088,0.01819700858609984,0.0022043176339060907,0.0021756501576692647,13.228351658084653,1.988893164507439,0.5491946320446143,0.029375732247499883,0.3950701705453703,0.03849858315905477,0.02476319427009789,0.008348542421765252,0.1548557319886664,0.004713415644591428,0.0011785673482288368,0.0056069469598280745,0.0012018033269026313,0.0027845647026159956,0.009496345802799452,0.02525205183049655,0.001816454969836572,0.00011470537464736926,0.0026660113811705416,0.0005610770057206081,0.000653668113119039,4.29270113140534e-05,0.005893311313966957,0.005818990440987032,0.003209441955059241,0.0021903635329153185,0.005858156639074975,0.0016258466839495856,0.03740351329943115
1000000,0.8,0.7853981633974483,0.1,2.1,0.20017017017017016,0.01819700858609984,0.002040306223968818,0.002011411758346876,13.236114748480333,1.993267401550583,0.550115184782435,0.029732272677287706,0.3933457247938242,0.038253174676540255,0.024714585693707585,0.008390169157444083,0.15417285874624187,0.00466228146772364,0.0011852896016734977,0.0055814151326290555,0.0011870661796087175,0.0027394949286315942,0.009530806504063094,0.024981696439037717,0.0018047444730339964,0.00011552834286193044,0.0026499839790359962,0.0005523618868773626,0.0006411192034185782,4.212397642077224e-05,0.005812799622618206,0.0057618233537688095,0.0031973516416508403,0.002189104893366946,0.005784538128041499,0.001607164413709027,0.037010620873849334
1000000,0.8,0.7853981633974483,0.1,2.1,0.19910910910910912,0.01819700858609984,0.0018104311283498368,0.0017817214612841712,13.247509350444437,1.9997063278481984,0.5514756175254993,0.030262105677615142,0.39079018087610384,0.037892366370907725,0.02464062502601436,0.008452760502787706,0.15316103851322038,0.004587530001601769,0.0011950242278801124,0.00554440542151761,0.0011660162280484065,0.0026739712550359965,0.009580266193942878,0.024584633486728236,0.0017874489628041635,0.00011672768255313465,0.0026264708633843706,0.0005396518831097762,0.0006229356684135473,4.1025699912025683e-05,0.005695417025183641,0.005677755568639114,0.003178988384066936,0.0021871569476002964,0.005676980424155628,0.0015797306717661816,0.03643417867441908
1000000,0.8,0.7853981633974483,0.1,2.1,0.19894894894894893,0.01819700858609984,0.0017769315967822719,0.0017482994874227242,13.249225722231179,2.000678115570672,0.5516814973963026,0.0303425896735386,0.39040271464525284,0.03783795552370165,0.024629213114804028,0.008462342769132379,0.15300764779437728,0.00457630191763877,0.001196476438157505,0.005538878904191711,0.001162905126694608,0.00266416693265611,0.009587598780641447,0.02452480389283943,0.0017848328455477005,0.00011690740896091765,0.002622930555459628,0.0005377459636596702,0.0006202209529582059,4.086857230969733e-05,0.005677817898676439,0.005665077064081376,0.0031761589194673878,0.002186852829608957,0.005660831181544241,0.0015755974351018317,0.036347380449817786
1000000,0.8,0.7853981633974483,0.1,2.1,0.19976976976976976,0.01819700858609984,0.0019519398015949367,0.0019230456072255467,13.24041941834065,1.9956973377426073,0.5506278345718265,0.029931520719832756,0.3923837067423441,0.03811695211644821,0.024687011505844608,0.008413606174698508,0.1537919407638289,0.004633998989305917,0.0011889860329072663,0.005567368236465436,0.0011790328431291546,0.0027146527968237772,0.009549649762576383,0.024831723022238444,0.0017982253961155025,0.00011598266822450427,0.00264109930503223,0.0005475487108146008,0.0006342168673200014,4.169781193389259e-05,0.005768343459677604,0.0057300854821012,0.0031905004616215988,0.0021883833129037983,0.005743834458088443,0.0015968018595991056,0.03679281277085217
1000000,0.8,0.7853981633974483,0.1,2.1,0.19824824824824824,0.01819700858609984,0.0016340672218530029,0.0016059153770971507,13.256723814686708,2.004929206792257,0.5525838493853296,0.0306962760948037,0.3887022706801022,0.03760006576983297,0.024578521313621666,0.008504677744594222,0.15233454032501026,0.004527350303014189,0.0012027756887168029,0.00551488487918942,0.001149496449952609,0.002621539173399772,0.009619264942580343,0.024263386980493816,0.0017733711308779159,0.0001176895670187601,0.0026074698122238635,0.0005294466242710073,0.0006084360016552642,4.020769546105173e-05,0.0056011892432965395,0.005609645964863968,0.0031636042534386164,0.002185490402380103,0.00559044466815168,0.0015575394761107929,0.03596831230902901
1000000,0.8,0.7853981633974483,0.1,2.1,0.19974974974974974,0.01819700858609984,0.0019475730619617241,0.0019186811485065946,13.24063449861045,1.9958188301232926,0.5506534900580679,0.02994150504911116,0.39233553127532816,0.038110143162484525,0.024685622120694053,0.00841478383859737,0.15377286609561983,0.004632587226490316,0.0011891701287946776,0.005566668468291582,0.0011786340474955394,0.002713414384194074,0.00955058624007893,0.024824228680885616,0.0017978991995058929,0.00011600532953609498,0.002640655442860367,0.0005473085899112782,0.0006338730454253503,4.167687716603151e-05,0.00576612576669967,0.005728499023248079,0.0031901554002629015,0.0021883468083067448,0.005741802953577201,0.001596284050860982,0.03678193126582525
1000000,0.8,0.7853981633974483,0.1,2.1,0.20035035035035034,0.01819700858609984,0.002080712202772803,0.0020518464627310544,13.234175744377241,1.9921738802145839,0.5498847788216357,0.02964288365321073,0.39377770423486336,0.03831450179175081,0.02472686138671246,0.008379694872851813,0.15434391309909873,0.004675037863739,0.0011836172556981557,0.005587768263908589,0.0011907169687372105,0.002750719752508092,0.009522256577494172,0.02504923744241656,0.0018076750038474752,0.00011532321977261262,0.002653986653832572,0.0005545344853936794,0.0006442413753620112,4.232039797628941e-05,0.005832868439361965,0.00577611060736959,0.0032004034636211078,0.0021894243594424573,0.005802900417341799,0.0016118314627988756,0.03710874400897997
1000000,0.8,0.7853981633974483,0.1,2.1,0.20129129129129128,0.01819700858609984,0.0022981860472606015,0.002269778347744418,13.224030690583641,1.986462891524412,0.5486844522370061,0.02917882499599184,0.39602418239262593,0.038635036081021035,0.024789629578166023,0.008325728882702598,0.15523354931176025,0.004741948204321215,0.0011747953439388281,0.0056212687959614665,0.0012101457085906928,0.002809799576247884,0.009476901606615394,0.0254024640945273,0.0018229471602744126,0.00011424535996563726,0.002674934426212216,0.0005659471176198753,0.0006607093009893843,4.3393169835265686e-05,0.005938312234186691,0.005850769464803336,0.0032160232942608996,0.0021910409263511724,0.005899250358179305,0.0016362415047693566,0.03762223999457338
1000000,0.8,0.7853981633974483,0.1,2.1,0.20033033033033032,0.01819700858609984,0.002076202999295786,0.0020473331641757595,13.234391247548523,1.9922953839764965,0.549910370686123,0.029652807409566974,0.3937297350401939,0.03830768684300569,0.024725501488167864,0.0083808564603214,0.15432491808943666,0.004673619590763694,0.001183803344380765,0.00558706137862073,0.0011903102256214319,0.0027494711453781777,0.009523208723255606,0.025041731287165178,0.0018073494839611027,0.00011534603178620612,0.002653541773387548,0.000554292881596985,0.00064389397248054,4.229843073636981e-05,0.005830636624037806,0.005774522980501829,0.003200065331977762,0.00218938902271524,0.0058008587666058,0.0016113127841047097,0.03709783811474002
1000000,0.8,0.7853981633974483,0.1,2.1,0.20027027027027028,0.01819700858609984,0.0020627048642726073,0.0020338241040684787,13.23503766966894,1.9926598932136093,0.5499871594811132,0.029682591215316204,0.393585784659822,0.0382872432335861,0.024721415691478208,0.008384344556588656,0.1542679165071213,0.004669366114799524,0.001184361202250402,0.005584942195503664,0.0011890916468784618,0.0027457274303432735,0.0095260619312115,0.025019215213916632,0.0018063727820496506,0.00011541443703685018,0.0026522073398990496,0.0005535683760252081,0.0006428525063730435,4.2232742995396014e-05,0.005823944098018654,0.005769760329795269,0.003199049496693229,0.0021892827736187757,0.005794735908282118,0.0016097569240532369,0.03706512540885574
1000000,0.8,0.7853981633974483,0.1,2.1,0.19892892892892894,0.01819700858609984,0.001772766259234627,0.0017441447132656312,13.24944020278241,2.0007995863611994,0.5517072421379041,0.03035265955855924,0.39035424971767313,0.03783115510855246,0.024627782052361907,0.008463543024394104,0.1529884618095076,0.00457489942883893,0.001196657643089908,0.005538189193016097,0.0011625174534337565,0.002662942982326711,0.009588512886474386,0.024517327179528772,0.0017845057325575505,0.00011692985022298195,0.002622488183271677,0.0005375079566980766,0.0006198821643189526,4.084909043021422e-05,0.005675620204607799,0.005663492466977462,0.0031758041809898966,0.002186814625708262,0.0056588141161710796,0.0015750809272180027,0.03633653465957061
1000000,0.8,0.7853981633974483,0.1,2.1,0.1992892892892893,0.01819700858609984,0.0018484938758935331,0.001819711956612348,13.245577312078142,1.998613022951949,0.5512441687757894,0.030171720764035466,0.3912255416536722,0.03795359454608948,0.024653385670837705,0.008442022520230737,0.1533333961861041,0.004600178943004452,0.0011933850516703268,0.005550641514828046,0.0011695368987124117,0.002685028132141564,0.009571975155791206,0.024651975245667666,0.0017903904100706623,0.00011652507541801327,0.0026304565210162364,0.0005417999975158832,0.0006259990962380298,4.120517497129648e-05,0.00571525337728995,0.005692022490626879,0.0031821535509339778,0.002187495879954882,0.0056951753216068985,0.00158438303426916,0.03653189407910065
1000000,0.8,0.7853981633974483,0.1,2.1,0.20053053053053052,0.01819700858609984,0.0021215160992255726,0.002092697516138298,13.23223556063973,1.9910803317381232,0.5496545511460629,0.029553663881444894,0.3942091057252241,0.03837584559815508,0.024739054715052958,0.00836926560839143,0.15451474386056097,0.004687812382973041,0.0011819394063008015,0.005594141277626965,0.0011943900516077199,0.00276197300726015,0.009513663076004012,0.025116810657160014,0.0018106036104832194,0.00011511768167377975,0.0026579921297589454,0.0005567112107752774,0.0006473735743237967,4.251970884275449e-05,0.005852976672166076,0.005790400944698428,0.0032034358297107156,0.0021897406047766093,0.00582129096500891,0.0016165008816195678,0.037206934214146614
1000000,0.8,0.7853981633974483,0.1,2.1,0.20175175175175175,0.01819700858609984,0.0024085637631000604,0.002380579571323782,13.219054407920392,1.9836680024949578,0.548098845176839,0.028953416125518397,0.3971177329278296,0.038792057830562734,0.024819527339612395,0.008299770462443318,0.15566665299669902,0.004774870081132377,0.0011704251753110783,0.005637860338270592,0.0012198773977789422,0.0028389923573408447,0.009454278485405018,0.02557561942824731,0.0018304007722806273,0.00011371392505217791,0.00268521217818153,0.0005715726406440952,0.0006688683676575744,4.3946991650768034e-05,0.00599030331991898,0.005887330664897225,0.00322347112815421,0.002191801084365778,0.005946679036519885,0.0016482088382601527,0.03787416441456664
1000000,0.8,0.7853981633974483,0.1,2.1,0.2001901901901902,0.01819700858609984,0.0020447761268888327,0.0020158839544382593,13.235899361863064,1.993145900606861,0.550089575326773,0.029722332206571864,0.39339375101662394,0.03825998797521492,0.024715953726904764,0.008389003127015238,0.15419187580657787,0.004663697948953313,0.0011851040583990683,0.0055821200543187555,0.0011874707236992563,0.002740740726471543,0.0095298586675907,0.02498919938960625,0.0018050701819562203,0.00011550557201223746,0.0026504285815481363,0.0005526030826352881,0.0006414656167161449,4.214565845733116e-05,0.005815027544122515,0.005763410670772487,0.0031976916918976454,0.002189140549418435,0.00578657698541427,0.001607682856572636,0.0370215201126605
1000000,0.8,0.7853981633974483,0.1,2.1,0.20053053053053052,0.01819700858609984,0.0021215160992255726,0.002092697516138298,13.23223556063973,1.9910803317381232,0.5496545511460629,0.029553663881444894,0.3942091057252241,0.03837584559815508,0.024739054715052958,0.00836926560839143,0.15451474386056097,0.004687812382973041,0.0011819394063008015,0.005594141277626965,0.0011943900516077199,0.00276197300726015,0.009513663076004012,0.025116810657160014,0.0018106036104832194,0.00011511768167377975,0.0026579921297589454,0.0005567112107752774,0.0006473735743237967,4.251970884275449e-05,0.005852976672166076,0.005790400944698428,0.0032034358297107156,0.0021897406047766093,0.00582129096500891,0.0016165008816195678,0.037206934214146614
1000000,0.8,0.7853981633974483,0.1,2.1,0.20063063063063064,0.01819700858609984,0.002144356869554439,0.0021155725867859462,13.231157171417932,1.9904727941050864,0.5495267240470628,0.029504170489437334,0.39444852309092854,0.03840993269127343,0.024745793195876147,0.008363491051643752,0.15460955298421364,0.0046949171556736205,0.0011810049036079465,0.005597690432688725,0.001196440307332647,0.002768237090624014,0.009508870121611853,0.025154365076632625,0.0018122297752408648,0.00011500331582268286,0.0026602185949836927,0.0005579222825237483,0.0006491180230260129,4.263168675572295e-05,0.005864164937658617,0.005798341313953478,0.0032051120486297647,0.0021899149141111924,0.00583152012830291,0.00161909601384971,0.03726151307593048
1000000,0.8,0.7853981633974483,0.1,2.1,0.2023923923923924,0.01819700858609984,0.0025664549632476445,0.0025392934536907744,13.21211815468836,1.9797794113347684,0.547286054938615,0.02864164571344553,0.39863282219950774,0.03901070150049725,0.0248602294636804,0.008264149763036662,0.15626674565589702,0.004820868026829399,0.0011642885010834977,0.00566116034345343,0.0012336643254931836,0.0028799148201187094,0.00942233956812511,0.025816839360014075,0.0018407483289692831,0.00011297034138579443,0.0026995397790576456,0.0005794434720038009,0.0006803303630315813,4.474918102889029e-05,0.006063065293062806,0.005938222430004723,0.0032336167721533095,0.0021928259309226907,0.006012969368632553,0.0016648815975191039,0.0382253402997523
1000000,0.8,0.7853981633974483,0.1,2.1,0.20105105105105103,0.01819700858609984,0.002241629209048922,0.0022130538228225115,13.22662396781978,1.9879210647381524,0.548990453639631,0.029296868960227835,0.39545212033464766,0.03855315451124775,0.024773817204206402,0.008339390158479948,0.15500699297883944,0.004724818017147435,0.001177061717245246,0.005612663908154016,0.001205126932393374,0.002794641869093004,0.00948859367339245,0.02531219877991944,0.0018190530348252236,0.00011452160621393328,0.002669579001610834,0.0005630226268742483,0.0006564786105840733,4.311175505740307e-05,0.005911288368344506,0.005831700480345419,0.0032120861623729053,0.0021906363389467983,0.005874577499204993,0.0016300032944778565,0.03749096575330958
1000000,0.8,0.7853981633974483,0.1,2.1,0.200990990990991,0.01819700858609984,0.0022276005256782333,0.0021989887780971213,13.22727196058431,1.9882856037671395,0.5490670039215007,0.029326427009378486,0.39530894302322567,0.03853268871874927,0.024769841230644882,0.008342818065915246,0.1549502910211125,0.004720540461244765,0.0011776268262461659,0.005610518211017776,0.0012038784977473588,0.002790860307892747,0.009491504719874293,0.025289640843842498,0.00181807894516615,0.00011459055665895324,0.002668240892975674,0.000562292639776065,0.0006554237407894055,4.3042207611136804e-05,0.0059045433292117845,0.005826933964706251,0.0032110964052915036,0.0021905343268360782,0.005868417076042539,0.0016284443577620582,0.03745816507771882
1000000,0.8,0.7853981633974483,0.1,2.1,0.20073073073073072,0.01819700858609984,0.0021673204526397086,0.0021385763387828734,13.23007841857026,1.9898652494329043,0.5493989521416905,0.029454729354123434,0.39468776155962926,0.038444024920931776,0.024752506254585825,0.008357730423833412,0.1547042927836209,0.004702027504376548,0.001180068720450502,0.005601245725200338,0.0011984974712484935,0.0027745099361351708,0.009504063772725368,0.025191929211005507,0.0018138553363478767,0.00011488882358660121,0.002662445912292463,0.0005591346236256619,0.0006508655736666597,4.274455796860663e-05,0.0058753653599626175,0.005806282583418704,0.003206782233936946,0.0021900882413554406,0.005841757989746531,0.001621691860133899,0.03731611233406113
1000000,0.8,0.7853981633974483,0.1,2.1,0.20067067067067068,0.01819700858609984,0.0021535275653010097,0.0021247586422629646,13.230725713904713,1.9902297770541713,0.5494756086583369,0.02948438776414841,0.3945442399563492,0.038423568967051486,0.024748481470025452,0.00836118512836927,0.15464745722916298,0.004697760626388143,0.0011806306316375743,0.005599111813182962,0.0011972623433692574,0.002770745177630076,0.009506949188302019,0.02516938956913555,0.0018128800723167973,0.00011495753406036282,0.0026611094199070853,0.0005584070667299647,0.0006498166709061403,4.26767280146281e-05,0.005868643647938069,0.0058015177147463645,0.0032057808473579755,0.0021899843626196035,0.005835614229575783,0.0016201342670239473,0.03728335033771985
1000000,0.8,0.7853981633974483,0.1,2.1,0.20255255255255256,0.01819700858609984,0.0026067135273441034,0.0025798018864272867,13.210381781591039,1.9788072672419152,0.5470832166671505,0.028564038153775378,0.39901043114495394,0.0390653947581016,0.02487024233205221,0.008255334985017385,0.15641631379582763,0.004832402534369097,0.0011627442478583658,0.005667024641335794,0.0012371562572684378,0.0028902010116163735,0.009414271147312189,0.025877198176232644,0.0018433310011350527,0.00011278369892270924,0.002703126669157352,0.0005814191388442539,0.0006832159759668107,4.495549626051582e-05,0.006081333246400598,0.005950949237633154,0.003236113543786601,0.00219307630409799,0.0060295967352356995,0.0016690537212584366,0.03831325353427329
1000000,0.8,0.7853981633974483,0.1,2.1,0.19902902902902903,0.01819700858609984,0.0017936420664932107,0.0017649696272106137,13.248367653516151,2.00019222641338,0.551578540107299,0.030302330989376722,0.39059650404555574,0.03786515927545988,0.024634927201301678,0.008457547240083421,0.15308436475716292,0.004581914143906633,0.0011957509036342965,0.005541640201035936,0.0011644585173562528,0.0026690662676703185,0.009583936871951871,0.024554715167813088,0.001786141079367726,0.0001168175893168252,0.0026247004142351663,0.0005386985093746515,0.0006215773312239937,4.0946853251034264e-05,0.005686613556890917,0.005671415934368206,0.0031775755291718792,0.0021870052244337894,0.005668902977127199,0.001577663793292624,0.03639077248399573
1000000,0.8,0.7853981633974483,0.1,2.1,0.20005005005005005,0.01819700858609984,0.0020135899703384273,0.0019846864093173984,13.237406762061758,1.9939963993197605,0.5502688876311168,0.02979195936978447,0.39305741795098437,0.03821229922155277,0.024706356141618077,0.008397176990308813,0.15405869861804308,0.004653787290117884,0.0011864014229412555,0.0055771907565593404,0.0011846446773233466,0.0027320275206204306,0.009536482190942792,0.024936687231725634,0.0018027897269061368,0.00011566485927418979,0.002647317098125269,0.0005509157850335552,0.0006390433186318424,4.1994632275342846e-05,0.005799442317984452,0.005752300284186621,0.003195306314533495,0.002188890114432204,0.005772312325036037,0.001604054381994172,0.03694524302362738
1000000,0.8,0.7853981633974483,0.1,2.1,0.20113113113113112,0.01819700858609984,0.002260402892562482,0.002231879428594085,13.225759774233671,1.987435009897497,0.5488884176477381,0.02925748750679765,0.3956429227971347,0.03858044509834045,0.02477910426575742,0.008334827444435082,0.15508255650048977,0.004730524532379309,0.0011763073130491213,0.005615528275266907,0.0012067954037663082,0.0027996888462684163,0.009484704824057914,0.025342281274357368,0.0018203514746878342,0.00011442960296595874,0.002671363612922448,0.0005639966500693061,0.0006578868468480883,4.320498649782555e-05,0.005920288554055668,0.005838056294567117,0.003213402435382164,0.0021907718154163263,0.005882796247407636,0.0016320822618191,0.03753471114844328
1000000,0.8,0.7853981633974483,0.1,2.1,0.19884884884884885,0.01819700858609984,0.0017561540279689408,0.001727576644009191,13.25029797844037,2.001285463412891,0.5518102427671172,0.030392959952720178,0.39016031974348914,0.037803955540478065,0.024622047639679238,0.008468349534591035,0.152911690920876,0.004569291746131312,0.001197381746503108,0.005535432800318614,0.0011609694556055502,0.0026580507156773263,0.00959216381992089,0.0244874247672751,0.0017831970633060087,0.00011701956052934039,0.0026207190655808507,0.0005365564470754717,0.0006185282328520541,4.077151618346792e-05,0.0056668343109101404,0.005657154564812471,0.003174382885429245,0.0021866613883370434,0.005650749390702393,0.0015730152238166244,0.03629316039728299
1000000,0.8,0.7853981633974483,0.1,2.1,0.19996996996996996,0.01819700858609984,0.001995877385752037,0.0019669721651274633,13.238267812809713,1.9944823900346331,0.5503714000804577,0.029831792273352347,0.3928650711118546,0.03818505305195868,0.024700849437820235,0.00840185996734485,0.15398253691676325,0.004648128994177169,0.001187141263456437,0.005574379414258674,0.0011830358245549103,0.002727056278866196,0.009540255178518224,0.024906689232465154,0.001801486095737899,0.00011575576634821447,0.0026455398793127365,0.0005499527396641398,0.0006376618653616264,4.19091149616818e-05,0.005790547187490996,0.005745952374710837,0.003193937982875546,0.0021887461234896427,0.005764168786232876,0.001601981626829708,0.03690167459893147
1000000,0.8,0.7853981633974483,0.1,2.1,0.19818818818818817,0.01819700858609984,0.0016221016508347163,0.0015940012070645223,13.257365671453806,2.0052935463144954,0.5526613166975874,0.030726710861707182,0.38855611980913196,0.03757968720509941,0.0245741183908038,0.00850833762458132,0.1522766929618443,0.004523167463254771,0.0012033114771039508,0.005512842218732367,0.0011483623951495442,0.002617905553299898,0.009621947701788909,0.024241005945855928,0.0017723874957757907,0.00011775629091098495,0.002606146764534725,0.0005287382211158049,0.0006074328083066948,4.015305590021048e-05,0.005594648929730817,0.005604897684911883,0.003162514900904881,0.0021853711770882145,0.005584431775116887,0.0015559935840754443,0.03593587255464413
1000000,0.8,0.7853981633974483,0.1,2.1,0.1986886886886887,0.01819700858609984,0.0017231653318409048,0.0016946853272281786,13.252012826074402,2.0022571873867676,0.552016347905606,0.030473660827747075,0.3897721228492857,0.03774956645788154,0.024610530034902364,0.008477988883195479,0.15275801997880967,0.004558087298509579,0.0011988265044637373,0.005529931783594585,0.0011578863803008517,0.0026482831554739007,0.009599439304035846,0.024427641392969004,0.0017805786877015013,0.00011719871736808896,0.0026171826184825946,0.0005346559177595386,0.0006158262364598304,4.0618062328396394e-05,0.005649285964258707,0.0056444811248327,0.003171529072129352,0.002186352882255329,0.005634636926050162,0.0015688854023030718,0.03620645476312827
1000000,0.8,0.7853981633974483,0.1,2.1,0.20093093093093092,0.01819700858609984,0.0022136160534703955,0.0021849701407539363,13.227919822658645,1.9886501408804176,0.5491435741502215,0.02935600387911825,0.3951657010715844,0.03851222476850818,0.024765856105009792,0.0083462510034899,0.154893563961724,0.004716264904468443,0.0011781913387010675,0.0056083747237099585,0.0012026325626720812,0.0027870818949906058,0.009494410969755378,0.02526708629991747,0.0018171046336864455,0.00011465946239420673,0.00266690308528909,0.0005615631076004505,0.0006543699910119522,4.297298244095097e-05,0.00589780266241385,0.005822167749236671,0.003210104462930489,0.002190431966751373,0.005862259773207155,0.001626885670069737,0.0374253716033408
1000000,0.8,0.7853981633974483,0.1,2.1,0.20165165165165164,0.01819700858609984,0.002384347572536148,0.0023562596646350318,13.220136860205812,1.9842755917294999,0.5482260507144744,0.029002323889302697,0.39688032961708836,0.038757913510391616,0.024813073583874003,0.008305388320675039,0.15557262667638588,0.0047677032224473035,0.0011713781272619768,0.0056342424301384555,0.0012177492155567603,0.002832630409137837,0.009459220333926537,0.02553796084368542,0.0018287815666507327,0.00011382967164915007,0.0026829764261165046,0.0005703474427777527,0.0006670890310386834,4.3824979017968866e-05,0.005978979082475057,0.005879381267910058,0.003221863063882521,0.0021916375276033804,0.005936352941420858,0.0016456060629819085,0.0378193633640842
1000000,0.8,0.7853981633974483,0.1,2.1,0.20117117117117117,0.01819700858609984,0.0022698192079492864,0.002241323188893821,13.225327590364763,1.9871919813449523,0.5488374129677331,0.02923780932900752,0.395738280879606,0.0385940916184538,0.024781741695179736,0.008332549444537948,0.15512032149299376,0.0047333791207976915,0.0011759297152349152,0.005616961932111829,0.0012076313087827433,0.0028022144322711923,0.00948275720764805,0.025357324758297398,0.001821000545684401,0.0001143835717205055,0.002672256117844063,0.0005644839644650787,0.0006585917124361797,4.325181722601931e-05,0.005924791560814365,0.0058412343961762245,0.003214059111961705,0.0021908393229841563,0.005886907699127918,0.0016331219096190756,0.03755658861352269
