n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.125,2.5,0.19910910910910912,0.07498942093324558,0.03275855296108957,0.03565438084743264,13.701186008344164,7281.195471627636,4076.3542293459454,377.7399681159606,1285.0395106540689,217.9891277298131,140.4511575750073,133.678884202993,988.6466883404584,51.56345923625685,40.116280838791965,79.1275835985061,52.97994275779884,56.683168534725574,85.93122230564832,59.41325663718621,28.417588403387107,32.87177923449953,71.51130470019466,23.091327500071824,2.0661681497515727,5.367787934672358,29.447333618233177,35.89092617119011,28.19998479623269,31.804508466794466,27.50870393589156,10.339427130519287,209.10361821603436
1000000,0.8,0.7853981633974483,0.125,2.5,0.20113113113113112,0.07498942093324558,0.03450246168123032,0.0377005737100642,13.70267106545803,7632.238190762413,4331.975778792067,407.3826284332399,1340.9145429717507,229.66098191353913,148.80027249138888,147.0919494349827,1044.3803094793907,55.26297202569398,43.74381802678767,88.16332156455135,58.24197149778305,61.571431525897985,91.95987039324733,62.17915347302445,31.37219002739291,36.47105772350253,80.11205898423658,26.174185302102476,2.351277905521584,5.995328143552077,30.84162010357604,37.935014860968195,30.63100325986983,34.76141920057734,28.81744587373173,11.15941897327168,219.51602749154264
1000000,0.8,0.7853981633974483,0.125,2.5,0.19982982982982983,0.07498942093324558,0.0333757406051645,0.036377034298403325,13.701779777537068,7405.680226005791,4166.534847884594,388.1311736517754,1304.905642429177,222.1249139984192,143.39587714528548,138.34589213501576,1008.3785572545872,52.86467824082533,41.38329290445968,82.26159126021807,54.81520905716898,58.39419389253903,88.05160364932304,60.38702566426362,29.446017259954157,34.122954744802925,74.49329297594328,24.157618811654494,2.163707329381442,5.585413424091218,29.94310065383852,36.61338577220318,29.04797981811991,32.83640557941761,27.973428566932647,10.625527438760006,212.80606208106144
1000000,0.8,0.7853981633974483,0.125,2.5,0.19778778778778777,0.07498942093324558,0.03163984935744003,0.034348761037495734,13.699912242542064,7054.844675890684,3913.7161636086385,359.1845328914901,1248.7677158094573,210.47915623666069,135.14157148772827,125.44151735581278,952.8667778285196,49.227730160705825,37.86653277997671,73.62375187479381,49.72911926116743,53.635318853039344,82.12535458911073,57.66118399644312,26.601522295128692,30.66685089411789,66.2779196144097,21.227292249724194,1.8985120554463697,4.9856941665127215,28.542164590278862,34.58408063920633,26.697214070442,29.97489702708286,26.66185484189047,9.832108732565958,202.34508975043008
1000000,0.8,0.7853981633974483,0.125,2.5,0.2002102102102102,0.07498942093324558,0.03370345103968126,0.03676141995074655,13.702064387189772,7471.667399900034,4214.5469222162355,393.6930542943724,1315.413017577532,224.31870201387358,144.963938681322,140.85951598061823,1018.8527247001699,53.55919991744489,42.06352284703395,83.95402827322393,55.80173242020962,59.31117894520199,89.18338294590504,60.90629048187976,29.99975697206803,34.79736665175627,76.10416635325046,24.734799396498726,2.2169849433735225,5.70295155058314,30.205305297849407,36.99742136035739,29.503739536897747,33.390812984335994,28.21948825593179,10.779257734538819,214.76426528352
1000000,0.8,0.7853981633974483,0.125,2.5,0.19858858858858858,0.07498942093324558,0.03231586515151152,0.03513707167147608,13.700712820862812,7191.736056983738,4011.8680110054465,370.3541625764033,1270.7271585549408,215.01937623696705,138.3457823861419,130.3851129292029,974.489906005836,50.63563965670521,39.218814214366176,76.92246997880295,51.681853434695356,55.46881065607472,84.41937112008839,58.71801396058217,27.691544430222418,31.989575926731156,69.41398104293324,22.343139396556793,1.998429904798516,5.2146874332269135,29.090158802210148,35.37337703889718,27.600046180302947,31.07421504492528,27.17429603312844,10.13694947017524,206.43643464232954
1000000,0.8,0.7853981633974483,0.125,2.5,0.19984984984984985,0.07498942093324558,0.03339295462869997,0.03639721371405055,13.70179525265674,7409.148312342953,4169.054627860409,388.42256291318523,1305.458278844604,222.2401879595285,143.4781667866494,138.47731336237968,1008.9288000558163,52.90109806061123,41.41889493589901,82.35000142933734,54.86682157367669,58.4422154418816,88.11095222087343,60.414262594087994,29.474971722677843,34.158206338321875,74.57743351775301,24.187746763861153,2.166480085646041,5.591553162656517,29.956891583569398,36.633551040894524,29.071825007995766,32.865415465965675,27.986365547957202,10.633571097841461,212.90905633881573
1000000,0.8,0.7853981633974483,0.125,2.5,0.20133133133133133,0.07498942093324558,0.0346772044471422,0.03790633544063298,13.702787513899674,7667.295861475298,4357.726015527245,410.4008243277387,1346.4698514708869,230.82808385003193,149.6417720013394,148.4746559511926,1049.9610343381594,55.63754412494068,44.115420165756156,89.09960727033034,58.78224078870032,62.07035578563278,92.57028103923844,62.45886448134014,31.67656312617826,36.84265508631057,81.00380846132711,26.49506661725919,2.3814879510655413,6.060370932056475,30.980221595913605,38.140303540002876,30.880577177231338,35.06473370741554,28.947852431145673,11.243577197414208,220.55091410468899
1000000,0.8,0.7853981633974483,0.125,2.5,0.19954954954954954,0.07498942093324558,0.0331351405628706,0.03609512236644159,13.701557344494613,7357.184645267678,4131.341668305427,384.0673301317475,1297.1732436784262,220.51329005852634,142.2466167826741,136.5161459858239,1000.6872326492323,52.356361839202414,40.88718251948388,81.03156663588437,54.09623469301707,57.72469515851026,87.22327388388184,60.006781182769224,29.0428580725048,33.63226154753907,73.32277529801692,23.73872652061043,2.125250614019927,5.499996085571963,29.75013792267551,36.331622091981764,28.715797384881228,32.43223648225117,27.792469184101634,10.513465826389373,211.36497083005818
1000000,0.8,0.7853981633974483,0.125,2.5,0.200990990990991,0.07498942093324558,0.03438036318504619,0.0375568799527707,13.702586269812349,7607.729774749961,4313.997781202915,405.278887123905,1337.0282454578182,228.84522189461325,148.21282255415272,146.13000542560923,1040.4803964412652,55.00166243707512,43.4850463897026,87.51246224840567,57.86587038490103,61.22379636544858,91.53403471184953,61.98400050761053,31.160414579424398,36.21259676801796,79.49221298795715,25.95127387342713,2.330349239456858,5.9501154497066615,30.744655873526657,37.79162376118729,30.4572668740481,34.5502423590838,28.726249359108326,11.100832413151812,218.7919943449537
1000000,0.8,0.7853981633974483,0.125,2.5,0.1992092092092092,0.07498942093324558,0.03284397993896015,0.03575430646242542,13.70127274193364,7298.442249359945,4088.8174191637463,379.1717236295672,1287.7953184852227,218.56189618143614,140.8580889401986,134.31965308067367,991.3782323306754,51.743033921648845,40.29055578969312,79.55722143611878,53.23219893371282,56.91875020523516,86.22383985333069,59.547722828277735,28.558811889160268,33.043483388609346,71.92002310123019,23.237304664076774,2.0794525155129637,5.39761977708772,29.516106771143196,35.990861486925944,28.31655395041874,31.94638319320836,27.573131486651686,10.378761814832972,209.61720792149492
1000000,0.8,0.7853981633974483,0.125,2.5,0.19910910910910912,0.07498942093324558,0.03275855296108957,0.03565438084743264,13.701186008344164,7281.195471627636,4076.3542293459454,377.7399681159606,1285.0395106540689,217.9891277298131,140.4511575750073,133.678884202993,988.6466883404584,51.56345923625685,40.116280838791965,79.1275835985061,52.97994275779884,56.683168534725574,85.93122230564832,59.41325663718621,28.417588403387107,32.87177923449953,71.51130470019466,23.091327500071824,2.0661681497515727,5.367787934672358,29.447333618233177,35.89092617119011,28.19998479623269,31.804508466794466,27.50870393589156,10.339427130519287,209.10361821603436
1000000,0.8,0.7853981633974483,0.125,2.5,0.19792792792792793,0.07498942093324558,0.0317577092582389,0.034486054597981125,13.700058694182006,7078.735659626291,3930.8000580111143,361.12240233953594,1252.605325957277,211.27116689739867,135.69926918161136,126.29592519303522,956.6369994323272,49.472410879297804,38.10071316737775,74.19291262917342,50.066995464241884,53.95315297281697,82.52402000370924,57.845030790978505,26.78993654598279,30.895337088843927,66.81888798043863,21.419518540746196,1.9156287945963573,5.025201528295189,28.63792845265359,34.7216003324051,26.85346296689953,30.165174491337492,26.751352916792197,9.884879539350935,203.0599798264839
1000000,0.8,0.7853981633974483,0.125,2.5,0.20279279279279278,0.07498942093324558,0.03596403284196978,0.03942566807613532,13.703470346883948,7924.828737572244,4548.097626815209,432.89494713080904,1387.143873230007,239.40870028750768,155.86653052998932,158.87572304140815,1091.0305850204882,58.41742111256283,46.89764148590772,96.16934420610465,62.83348765378609,65.79505713810245,97.10032159041221,64.53439975243509,33.96475916738593,39.64087309102122,87.73994942688971,28.925696298545663,2.61343487665069,6.551595599882675,31.99478895412162,39.654731548192075,32.752273380710825,37.33772822392365,29.904277366398016,11.874719737530995,228.12352961846122
1000000,0.8,0.7853981633974483,0.125,2.5,0.19964964964964965,0.07498942093324558,0.03322098417519763,0.03619567664403866,13.701638023644527,7374.492133987076,4143.892711905277,385.51536139892545,1299.933845465504,221.08839538864842,142.65646834844284,137.1674550712969,1003.4315424978444,52.5375690054823,41.06386871989851,81.46921032615089,54.352240487648814,57.963201648567455,87.51855959317044,60.142353608375906,29.186372028792334,33.80690384470082,73.7392237211711,23.887710811904697,2.138907846117997,5.530386988357494,29.81902944580996,36.43213408836212,28.834080890966003,32.57616108730091,27.857063568394793,10.553370282513235,211.87946730787755
1000000,0.8,0.7853981633974483,0.125,2.5,0.19784784784784784,0.07498942093324558,0.03169033768389015,0.034407566801063924,13.699975337368906,7065.080279124309,3921.0330140944293,360.01417759288955,1250.4121282850606,210.81845731599134,135.3804271692935,125.80713864321731,954.4818646943597,49.332504941209955,37.966768178243115,73.86725926603765,49.873724089646934,53.771376685446306,82.2960665423754,57.73991904173587,26.682150376369258,30.76461913208828,66.50935854336514,21.309517770996514,1.9058288616451198,5.002596671578603,28.58319911414442,34.64298609082102,26.764087679679527,30.056335752431515,26.70020181020519,9.854695071722285,202.65141288273222
1000000,0.8,0.7853981633974483,0.125,2.5,0.19958958958958958,0.07498942093324558,0.03316946666903115,0.0361353269355077,13.701589781311096,7364.105990517468,4136.359691766683,384.6460975571565,1298.2773547600764,220.74326878374083,142.4104776456207,136.77638062849428,1001.7846103160831,52.42880013592608,40.95779095898425,81.20640448004664,54.19853437852873,57.82001779721489,87.34131534180975,60.06097970090536,29.100200899182827,33.70203791764615,73.48914263514916,23.79823773726377,2.1307032365237615,5.51213710845093,29.77769134993473,36.371811169552544,28.763063797148373,32.489750203368374,27.818302403378404,10.529411971908416,211.57074532452322
1000000,0.8,0.7853981633974483,0.125,2.5,0.19924924924924925,0.07498942093324558,0.032878177292221866,0.03579431672102911,13.701307050157423,7305.3448351819,4093.808289902391,379.7454591115184,1288.8979489712929,218.79115294024567,141.02104706944948,134.57662824128494,992.4716661511843,51.81496758382834,40.360418642328355,79.72958339623699,53.33333925767271,57.01316860878071,86.34105654480622,59.60157912563036,28.615446450551143,33.11235116910286,72.08399989111058,23.29588589521791,2.08478978302539,5.409587904330717,29.54362366019446,36.030872324966246,28.363290226088846,32.003263089809685,27.59891315615332,10.39453174719902,209.82270280281708
1000000,0.8,0.7853981633974483,0.125,2.5,0.19854854854854856,0.07498942093324558,0.03228191894359928,0.03509743876876542,13.700674881573764,7184.8701676038545,4006.9299487811545,369.7901339730947,1269.6274592526847,214.79153751759608,138.1845705111868,130.13438741112415,973.4042230440853,50.56468317831568,39.15038453939074,76.7548487820215,51.582944758969305,55.37613779505308,84.30375241223473,58.66480774312839,27.636270098542344,31.922450715398472,69.25458323775683,22.286338691865645,1.9933114562512353,5.20305031228069,29.062715224949812,35.33371254934419,27.55432705454502,31.018554551938845,27.148615265130122,10.121516661306876,206.23151464841268
1000000,0.8,0.7853981633974483,0.125,2.5,0.20187187187187186,0.07498942093324558,0.03515086337563989,0.03846474089800552,13.703074363162216,7762.218603240929,4427.64709590794,418.62573648858756,1361.489253867628,233.98935522661586,151.9272791586353,152.25826693772112,1065.0839094504627,56.656378950353876,45.1301420122749,91.66599196542194,60.25857232854627,63.43102209296804,94.2305877050763,63.219562430108965,32.50922923863299,37.8599750539282,83.4485665283313,27.375873328261083,2.464911944307506,6.238670659433451,31.354913085608484,38.697192503030365,31.562583684031758,35.89332830725595,29.300687174211888,11.473548587101627,223.34821700217935
1000000,0.8,0.7853981633974483,0.125,2.5,0.20127127127127126,0.07498942093324558,0.0346247425765838,0.037844547023852725,13.702753158572108,7656.7729295668405,4349.992624246782,409.4937762948454,1344.802833707417,230.4777399922641,149.38903965237768,148.05879156798323,1048.2856561135231,55.52501520599503,44.00370088561453,88.81791829457455,58.619791095864294,61.920393801862886,92.38690157982396,62.37483696298694,31.58502386874661,36.73088279583859,80.7355090725888,26.3985005200923,2.3723862442077928,6.040801969601953,30.93863118614061,38.07866206581569,30.805534291679272,34.97353727675205,28.90871493753915,11.218272368314278,220.24038070321637
1000000,0.8,0.7853981633974483,0.125,2.5,0.19996996996996996,0.07498942093324558,0.03349631791843033,0.03651841016951692,13.701886946927617,7429.968331109534,4184.190046252392,390.17402510286183,1308.7749945893297,222.9322725553505,143.97246411340214,139.26787787393474,1012.2326631882075,53.11992941119814,41.63297200299263,82.88201184402584,55.17721851073276,58.730906175239646,88.46755394882335,60.57789996435836,29.64914046247803,34.370283613987965,75.08377224832019,24.369096488930598,2.1831894590018543,5.6284998076656585,30.039659013003707,36.75465264063693,29.215227255321157,33.03986961721928,28.064019038245963,10.68194341930999,213.52718468684748
1000000,0.8,0.7853981633974483,0.125,2.5,0.19836836836836835,0.07498942093324558,0.032129350085754196,0.034919373817416687,13.700501432371688,7154.001355679454,3984.7483327856658,367.25924896092636,1264.681045215305,213.7673366800709,137.4604231688351,129.01076375719694,968.5245190230369,50.24611049407842,38.84351750245598,76.00407018515695,51.139518160190974,54.96041320429556,83.78466483956352,58.42585892030907,27.38854707327143,31.621681624863005,68.54069084570884,22.03205619734081,1.9704395386410567,5.1509287855749655,28.939275553710644,35.15548232887887,27.349346746913678,30.7689903371127,27.033128011829305,10.052318942262048,205.3098249076478
1000000,0.8,0.7853981633974483,0.125,2.5,0.20093093093093092,0.07498942093324558,0.034328091158451535,0.037495382502857104,13.702549101643797,7597.234240049354,4306.304823369322,404.37954794761765,1335.3633022826837,228.49591683421278,147.96146119411236,145.71923909149044,1038.8106735824717,54.889897052712435,43.37448368796789,87.23466323611412,57.70520931790702,61.07521566322404,91.35189955209412,61.900525169064004,31.06997691519037,36.10224427312362,79.22766479849066,25.85616886287361,2.321434539327296,5.930818278081441,30.703114229212982,37.73024884559186,30.383051068838842,34.46002558010762,28.687187376602004,11.075805310515152,218.4817940719117
1000000,0.8,0.7853981633974483,0.125,2.5,0.19914914914914914,0.07498942093324558,0.032792712364795695,0.03569433394466618,13.70122086686555,7288.092521271126,4081.3371071911542,378.31222767338136,1286.141701890926,218.21817104102655,140.61385060398518,133.93490587088917,989.7389558373573,51.63524463711426,40.18592534532785,79.29922172096296,53.08074334806533,56.777321631515456,86.04819661711697,59.467013233547,28.474015627594248,32.94038119507411,71.67458249151554,23.149636855412634,2.071471831028079,5.379705518367328,29.474839603094136,35.93088456281381,28.246565945229683,31.86120267368433,27.534470389748396,10.355145565515272,209.3090287155413
1000000,0.8,0.7853981633974483,0.125,2.5,0.20187187187187186,0.07498942093324558,0.03515086337563989,0.03846474089800552,13.703074363162216,7762.218603240929,4427.64709590794,418.62573648858756,1361.489253867628,233.98935522661586,151.9272791586353,152.25826693772112,1065.0839094504627,56.656378950353876,45.1301420122749,91.66599196542194,60.25857232854627,63.43102209296804,94.2305877050763,63.219562430108965,32.50922923863299,37.8599750539282,83.4485665283313,27.375873328261083,2.464911944307506,6.238670659433451,31.354913085608484,38.697192503030365,31.562583684031758,35.89332830725595,29.300687174211888,11.473548587101627,223.34821700217935
1000000,0.8,0.7853981633974483,0.125,2.5,0.20125125125125126,0.07498942093324558,0.034607262719726174,0.03782396229349735,13.70274159646539,7653.266357445352,4347.416411675402,409.1917298117682,1344.2472419849453,230.3609992906385,149.3048493605576,147.92037075979889,1047.7274175631642,55.48753553231608,43.96650661545651,88.72417513270291,58.56571151021422,61.87046072534444,92.32582391157867,62.346849581408264,31.554554119048543,36.69368124259239,80.64622362614838,26.36636934806941,2.3693597249724694,6.034289684131985,30.92476960854518,38.05812535866382,30.780552541590282,34.94317698358659,28.89567206242972,11.209848363657484,220.1368823323018
1000000,0.8,0.7853981633974483,0.125,2.5,0.20145145145145144,0.07498942093324558,0.03478222847042059,0.03803006627863029,13.702854734946245,7688.35618028372,4373.2141825880735,412.2190122602596,1349.8049758141944,231.52931855704944,150.14796368500495,149.30909781598714,1053.314766946182,55.863006641584796,44.339473626370065,89.66505654520414,59.10809037975414,62.371012634136584,92.93769913154955,62.62721450585676,31.860227479177777,37.066955172312966,81.54240435179435,26.688976773325564,2.3997913270728986,6.09965359005446,31.063427845208007,38.26372756217215,31.03110295583377,35.24764713090384,29.026167296664788,11.294334800910862,221.17215143959078
1000000,0.8,0.7853981633974483,0.125,2.5,0.20017017017017016,0.07498942093324558,0.03366889124967521,0.036720861208820475,13.702035364645804,7464.712098235808,4209.479479810298,393.1050562918961,1314.3062570571458,224.08742168779114,144.79842605834355,140.59326737779995,1017.7482420973718,53.48583921645524,41.991541994555966,83.77461640851241,55.69730171933587,59.21419879963289,89.06383491873653,60.85145494828199,29.94110939210269,34.72591430195788,75.93338416766753,24.67357001452992,2.211317311307468,5.690491067910791,30.17768734032486,36.95690755410909,29.455495642656754,33.33213364070649,28.193561720592296,10.762985772926697,214.5580099394041
1000000,0.8,0.7853981633974483,0.125,2.5,0.19932932932932934,0.07498942093324558,0.03294661750140767,0.035874405826826536,13.701375006196322,7319.156641731495,4103.799619786503,380.8947030316981,1291.1037353186298,219.24992209280268,141.34728163398606,135.09172510632357,994.659930491139,51.95901289464886,40.50040679172157,80.07517790380793,53.53602815725423,57.20232407802969,86.57578087478596,59.709411793582845,28.72896482159676,33.250406355649936,72.41279413347937,23.41337535816739,2.095504776558739,5.433584951022794,29.59867045136906,36.1109569261518,28.45694929121056,32.11724604248792,27.650494729039394,10.426133558597904,210.23379285015113
1000000,0.8,0.7853981633974483,0.125,2.5,0.19884884884884885,0.07498942093324558,0.03253688735880532,0.035395243108428516,13.700954063253592,7236.41874575398,4044.043496430535,374.0346454112614,1277.879574493108,216.5024343409609,139.3962350283844,132.02400706377452,981.5583615409572,51.09829866244164,39.66571443502668,78.01896554400598,52.32804332706494,56.073756018626156,85.17325119787994,59.06480482185842,28.05282678473897,32.428449273720666,70.45678825640603,22.71495700244164,2.032019526398409,5.290814486427722,29.26865204362065,35.6317081287004,27.8987147567509,31.43780195314122,27.341370693234133,10.237757312289226,207.76928628794192
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001101101101101,0.07498942093324558,0.033617079754002,0.036660065927772906,13.701991417682756,7454.28323544064,4201.884287351631,392.22417978073275,1312.6464332096757,223.74065758563216,144.55035733682354,140.19462699009856,1016.092371426227,53.37590990342878,41.88373765101156,83.50605615439795,55.540914652182096,59.06892969369952,88.88469530259525,60.769279637129905,29.85329679888719,34.618939885496665,75.67774892096396,24.5819353769177,2.2028422069815914,5.671839287366989,30.13626806242411,36.896176106201615,29.38324881327705,33.24425632702251,28.154683159458557,10.738617565397433,214.24868301458986
1000000,0.8,0.7853981633974483,0.125,2.5,0.20085085085085086,0.07498942093324558,0.03425844734567627,0.03741346579389017,13.702498772149763,7583.247738699498,4296.058655945628,403.1825399756525,1333.1439521999885,228.03046335683658,147.62668849772606,145.17294323323492,1036.5859375614464,54.741085917661316,43.227382982826086,86.86532658077917,57.491483952024026,60.877486443577766,91.10939403224582,61.78937500556109,30.949694474480776,35.95549548787543,78.87595817664318,25.729761098803937,2.3095991422286977,5.905162914629764,30.647738947103203,37.64848882063971,30.284322659964342,34.34000452661308,28.635125511730994,11.042511634878021,218.0682879931348
1000000,0.8,0.7853981633974483,0.125,2.5,0.19896896896896896,0.07498942093324558,0.03263911470889249,0.035514725081709234,13.701062270245828,7257.073264561181,4058.939344396506,375.74170280942434,1281.1832305902585,217.18815013544364,139.88256643661248,132.78580421428302,984.8274354072661,51.31267711962231,39.87321146157167,78.5291238110377,52.62820899106485,56.35446745183296,85.52257541337669,59.22542120422879,28.220744786920474,32.63250761768079,70.94202821079008,22.888098724882337,2.047710558315005,5.326235148730991,29.35109725461775,35.7512370416366,28.03743824613765,31.6066625840658,27.418569358937976,10.284574337722495,208.3849504376878
1000000,0.8,0.7853981633974483,0.125,2.5,0.19898898898898898,0.07498942093324558,0.03265616591420628,0.035534658754628835,13.701080112182744,7260.517629284428,4061.4247858098756,376.0267273735952,1281.7339951538127,217.30251123570073,139.96371429899867,132.91310212689066,985.3726917173873,51.348458692064945,39.907870355807624,78.6144018459038,52.67835502086443,56.40134529615949,85.58088087014386,59.25222512981864,28.248803310880895,32.66660983263999,71.02314459965552,22.917050196668164,2.050337353901981,5.33215616365662,29.364842001308432,35.77117689259023,28.060612813906218,31.634870730845083,27.43144115045628,10.292395072067341,208.48759149135455
1000000,0.8,0.7853981633974483,0.125,2.5,0.2002102102102102,0.07498942093324558,0.03370345103968126,0.03676141995074655,13.702064387189772,7471.667399900034,4214.5469222162355,393.6930542943724,1315.413017577532,224.31870201387358,144.963938681322,140.85951598061823,1018.8527247001699,53.55919991744489,42.06352284703395,83.95402827322393,55.80173242020962,59.31117894520199,89.18338294590504,60.90629048187976,29.99975697206803,34.79736665175627,76.10416635325046,24.734799396498726,2.2169849433735225,5.70295155058314,30.205305297849407,36.99742136035739,29.503739536897747,33.390812984335994,28.21948825593179,10.779257734538819,214.76426528352
1000000,0.8,0.7853981633974483,0.125,2.5,0.20077077077077077,0.07498942093324558,0.034188863259952906,0.03733164039588231,13.702447560529192,7569.26986991067,4285.825189437426,401.9879423707505,1330.9252601897974,227.56533801162288,147.29234503982167,144.62823611668438,1034.3629891875262,54.59251398219096,43.080643173117636,86.49720131953501,57.2783172363558,60.680189338639806,90.86727854982546,61.67839607752866,30.829755639687217,35.809189228818695,78.52541997454183,25.60380836091533,2.297821693828631,5.879592183418348,30.59237925941142,37.56681245765211,30.185852111208067,34.220289360295375,28.58308741475075,11.009304401850402,217.65489081933478
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001901901901902,0.07498942093324558,0.033686169265885815,0.036741137724401594,13.70204990346158,7468.189476533267,4212.012802980883,393.3989805692784,1314.859616210635,224.20305143170745,144.88116901975505,140.72634281322973,1018.3004265558397,53.5225121167269,42.02752128601514,83.86428514473408,55.749499796656316,59.262675461140056,89.12359676958694,60.87886750993478,29.970422591046766,34.76162686104368,76.01873936669753,24.70417073316559,2.214149368981039,5.696718711136129,30.191495809445225,36.977161839924726,29.479609650826138,33.361463861361656,28.206524239082743,10.771119102716145,214.66113388507267
1000000,0.8,0.7853981633974483,0.125,2.5,0.1998098098098098,0.07498942093324558,0.033358530352584265,0.036356860595502666,13.701764247352108,7402.212687773974,4164.015865154921,387.8399331793287,1304.3530488298861,222.00966105591476,143.31361413567166,138.214567788716,1007.8284291964324,52.82827329481218,41.347712987087114,82.17325476585867,54.763630883734606,58.346199062999744,87.9922793731805,60.359798986901524,29.41708381942961,34.08773015097639,74.40922354768172,24.127518534319357,2.1609380331075085,5.579278831053418,29.92931076835968,36.59322574153311,29.024150376012837,32.807414476825976,27.96049309205412,10.617489027187908,212.7030756278395
1000000,0.8,0.7853981633974483,0.125,2.5,0.19822822822822822,0.07498942093324558,0.03201089956978832,0.034781199173242065,13.70036344783004,7130.02366380192,3967.540856359028,365.29896521686123,1260.8363722355923,212.97195375950997,136.89867384112387,128.14206914321116,964.7358527898791,49.999158776133974,38.606046825595804,75.42409662296595,50.79650766555904,54.63854424610005,83.38228314320935,58.240549052893506,27.197014917528794,31.38921014364203,67.98927263374556,21.83576998629578,1.9528315004483876,5.110666643245176,28.843331256745543,35.01715302430368,27.190770186778316,30.575909824380293,26.943390990291956,9.99878023745203,204.593470976501
1000000,0.8,0.7853981633974483,0.125,2.5,0.20083083083083084,0.07498942093324558,0.0342410457229605,0.03739300088368641,13.702486051940365,7579.752461782011,4293.49909843234,402.8836646930685,1332.5892174220464,227.91415123318026,147.54306240187123,145.03661762828006,1036.030032726788,54.703920512618495,43.19066421821321,86.77318179746713,57.43813992748497,60.82812167039238,91.04882859940379,61.761614242462805,30.9196775749557,35.91887746862168,78.78821418075007,25.698230293069035,2.3066493554495753,5.898762304638515,30.633897559878097,37.62806188617235,30.259680866433257,34.310047074378126,28.62211375833996,11.034201730281435,217.9649284408274
1000000,0.8,0.7853981633974483,0.125,2.5,0.20227227227227226,0.07498942093324558,0.0355034590888646,0.038881053956287076,13.70326089559245,7832.781527047434,4479.811910234173,424.78989171845944,1372.6333405655305,236.34044881838415,153.63294660046506,155.10870004361834,1076.3371725236145,57.41813306160234,45.892589156509004,93.6035219452142,61.36881405466203,64.45174003564026,95.47193409714374,63.788277498669984,33.13631585573206,38.62684117086717,85.29468256193557,28.0420313872115,2.528483763809382,6.373295648952209,31.632890818840902,39.11215700936376,32.075513175074896,36.516235345991134,29.56273713025372,11.64650749178844,225.42304313132067
1000000,0.8,0.7853981633974483,0.125,2.5,0.1994094094094094,0.07498942093324558,0.033015118341510975,0.03595458637863499,13.70144208163349,7332.9772857542275,4113.803730919413,382.0463128617312,1293.310220332859,219.70903155638774,141.67394080511758,135.60835320707753,996.8500540089942,52.103295598601036,40.640745324341395,80.42193530999411,53.73926200095922,57.39190474288175,86.81089323041435,59.81740502077974,28.84281599693161,33.38888839433556,72.7427112488292,23.53130162169315,2.106273880409738,5.4576632033642465,29.653734516830074,36.19112541629687,28.550857427247006,32.231526894756975,27.702100587568413,10.457818125543138,210.64501557157422
1000000,0.8,0.7853981633974483,0.125,2.5,0.20015015015015014,0.07498942093324558,0.033651616991795405,0.03670059040411315,13.702020770742838,7461.23526517536,4206.946952770861,392.81128142569105,1313.7529401502488,223.97181279212512,144.71570979325747,140.4602896270037,1017.1961713836574,53.4491812151381,41.95558496400056,83.68502202464647,55.64513817698888,59.16574895500637,89.00409739171451,60.82405278812182,29.911817366349744,34.6902289615997,75.84810071867894,24.64299722560174,2.208488767190169,5.68426861808691,30.163879891862244,36.936658503092396,29.43139750515995,33.30282231580658,28.1806007008769,10.75485774213311,214.45489346605999
1000000,0.8,0.7853981633974483,0.125,2.5,0.20085085085085086,0.07498942093324558,0.03425844734567627,0.03741346579389017,13.702498772149763,7583.247738699498,4296.058655945628,403.1825399756525,1333.1439521999885,228.03046335683658,147.62668849772606,145.17294323323492,1036.5859375614464,54.741085917661316,43.227382982826086,86.86532658077917,57.491483952024026,60.877486443577766,91.10939403224582,61.78937500556109,30.949694474480776,35.95549548787543,78.87595817664318,25.729761098803937,2.3095991422286977,5.905162914629764,30.647738947103203,37.64848882063971,30.284322659964342,34.34000452661308,28.635125511730994,11.042511634878021,218.0682879931348
1000000,0.8,0.7853981633974483,0.125,2.5,0.20133133133133133,0.07498942093324558,0.0346772044471422,0.03790633544063298,13.702787513899674,7667.295861475298,4357.726015527245,410.4008243277387,1346.4698514708869,230.82808385003193,149.6417720013394,148.4746559511926,1049.9610343381594,55.63754412494068,44.115420165756156,89.09960727033034,58.78224078870032,62.07035578563278,92.57028103923844,62.45886448134014,31.67656312617826,36.84265508631057,81.00380846132711,26.49506661725919,2.3814879510655413,6.060370932056475,30.980221595913605,38.140303540002876,30.880577177231338,35.06473370741554,28.947852431145673,11.243577197414208,220.55091410468899
1000000,0.8,0.7853981633974483,0.125,2.5,0.19986986986986988,0.07498942093324558,0.033410172422448335,0.03641739884233544,13.701810672709595,7412.616946616134,4171.57520501764,388.71410100022905,1306.0109580424046,222.35548292921047,143.56048306354037,138.60883151803353,1009.4791575416026,52.93753275564223,41.4545190900272,82.43848531302932,54.918468444572824,58.49026371677152,88.17032508953481,60.44150978510685,29.503947216478952,34.19348494440537,74.66164521051766,24.21790240593069,2.1692563050417366,5.597698049561908,29.970683556152906,36.653721547412154,29.095685952870962,32.894444143059474,27.999304034679987,10.641620007453582,213.01205838157938
