n,lambda,phi,eps,gamma,theta_rough,offset,mpn,calculated_mpn,calculated_FI,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
500000,0.8,0.7853981633974483,0.1,2.5,0.20001001001001,0.03760603093086393,0.008595514451646882,0.008751063445743064,13.576824613259612,936.4429647606751,388.71562791270674,27.443362233369633,177.82926895150754,24.113094309969778,14.838169837564465,6.799467522609442,103.15162443980674,4.027260512164326,2.205336881309354,2.9731540634705103,2.2956011760313766,3.375746326386059,7.234813738606084,9.136374290344753,1.219080183077805,1.1156259857961368,1.8972860073496995,0.374392330066524,0.1487580554904515,0.16252421561879765,3.563816342546615,3.8113399404905612,2.079737653760705,1.7903434816003176,3.3937917671992013,0.9080083300848728,23.817247553382714
500000,0.8,0.7853981633974483,0.1,2.5,0.19996996996996996,0.03760603093086393,0.008577233001870061,0.00873184884312408,13.576583189447677,934.5608234442232,387.7863020548677,27.369549439906745,177.4834279359577,24.058994930587748,14.804948840604492,6.779140484215924,102.91314547561659,4.016546800301982,2.1984382282956636,2.9634241673515542,2.287648490013033,3.365696130625177,7.2166250810913946,9.120633776165683,1.215107951307067,1.1112570598790505,1.8894267963584346,0.37245166275546704,0.14855137886655956,0.16187834381738114,3.556072462520908,3.8026487764444057,2.074588458636035,1.7851247589289478,3.3865465706082096,0.9059438528763605,23.76382860031499
500000,0.8,0.7853981633974483,0.1,2.5,0.20143143143143144,0.03760603093086393,0.009256852215731524,0.00944752900896179,13.58523942260613,1004.3151072721186,422.5451790204005,30.15097774351367,190.2714704096172,26.073921806213946,16.043289243243716,7.552771304997494,111.81142197697909,4.419715018703384,2.460373110390484,3.3375614987465245,2.591804857455767,3.7466321904693887,7.899325267015491,9.699431100884624,1.3672659637521127,1.2793719371040215,2.194662329256642,0.44900859470959764,0.15623519278103382,0.18681083118953,3.84374896060408,4.126651956860488,2.268303410770357,1.9832545339844516,3.6554746786292878,0.9831789743892699,25.752378388547392
500000,0.8,0.7853981633974483,0.1,2.5,0.19904904904904905,0.03760603093086393,0.008162032206343124,0.00829601173668686,13.570963858439166,891.7258646903862,366.7663646476347,25.70828732956711,169.6006723482185,22.831923406664146,14.051812302558208,6.324632733762636,97.51058021146103,3.7752151554611073,2.0439713967927964,2.7473461824517535,2.110445762944868,3.1403929982493732,6.806185722311299,8.76047754744933,1.1266787401685867,1.014310604548781,1.7161078446792113,0.33010679802535536,0.14384751573625565,0.1475758839274421,3.3801298949218594,3.605638811102939,1.9585480566509443,1.668247337539103,3.2218405496838893,0.8592462381482059,22.551806684626253
500000,0.8,0.7853981633974483,0.1,2.5,0.200990990990991,0.03760603093086393,0.009049365548380841,0.0092287360192177,13.582664358381939,983.0655555313032,411.8878445570941,29.293693145908016,186.38213899239994,25.45797010962708,15.664504318604864,7.312657719575655,109.08777899878169,4.2955727881439865,2.3792158338834857,3.2206140721339,2.497092514821129,3.6287433462768393,7.689483100367935,9.524086265514981,1.3198316114605382,1.2268039718599415,2.0986141585049047,0.42466636751192316,0.15388698378517351,0.17899738656180825,3.7559697462451127,4.027540535494456,2.2086603882476394,1.9218668738866589,3.5734638305064186,0.9594917865948097,25.144721859262773
500000,0.8,0.7853981633974483,0.1,2.5,0.19784784784784784,0.03760603093086393,0.007635685453754623,0.007745059825539942,13.563441878721282,837.174189357923,340.3632222443077,23.644439569824378,159.52859517478058,21.281082650280627,13.100901627726811,5.768042827407924,90.7008836420997,3.4748692346014147,1.8542998424836756,2.486743265240977,1.8952286797139013,2.862967498719814,6.293282699798309,8.296276005791055,1.0194674507651806,0.8976800714054097,1.510501961542868,0.28110125991628465,0.13783171290076895,0.13044637001429307,3.1569454150949317,3.3569832338809293,1.8139107016288307,1.5246142576980455,3.012640844760774,0.8005582925071486,21.01900604547596
500000,0.8,0.7853981633974483,0.1,2.5,0.19930930930930932,0.03760603093086393,0.008278346420657083,0.008417998917033973,13.572564880652866,903.7428804385058,372.63804724766754,26.17073812614618,171.81442056285584,23.175357470527523,14.262530358143632,6.45057943445842,99.02137970393687,3.8424343761719078,2.086815136359837,2.8069352386228554,2.1594271803944056,3.2029376598049337,6.920651178408401,8.861892945106485,1.151106853003774,1.0410291546804538,1.7636647870347626,0.3416370323585832,0.1451677487214896,0.15151197660445045,3.429430377142527,3.660754662082232,1.9908812354873446,1.7006711508804233,3.2680107981627224,0.8722916985788949,22.891101096588482
500000,0.8,0.7853981633974483,0.1,2.5,0.1997097097097097,0.03760603093086393,0.008458868914926528,0.008607492868651988,13.575008060214056,922.3669185371799,381.7770624386191,26.89300189842736,175.2417501989972,23.70886818804211,14.589979920584806,6.648175868310883,101.37031689237939,3.9473585833730724,2.15397090190974,2.9008699539967955,2.23646521551335,3.3008904504922687,7.099099302987259,9.01848460770383,1.18955037740498,1.0831751039333848,1.8390085369398754,0.36004315361602535,0.14721260273362224,0.15772960646826098,3.5059279691056324,3.746411161063862,2.0413314628315775,1.7514840646825478,3.3396229314612937,0.8925944980455698,23.418070277710843
500000,0.8,0.7853981633974483,0.1,2.5,0.20013013013013012,0.03760603093086393,0.008650473296177744,0.008808839967537774,13.577547439592097,942.0992214399973,391.5113396092065,27.665599915494592,178.8683347961654,24.27576623795764,14.93807112611142,6.86073631724571,103.86885491891405,4.059512943258837,2.2261253220356427,3.002515085932779,2.3195853573146294,3.406025660797294,7.289552583212922,9.183636021466093,1.231061824269965,1.1288111203096378,1.9210291976820102,0.3802655590230103,0.14937926069141802,0.16447409742735444,3.5870948316808717,3.837476189135544,2.0952378680025445,1.8060692180182913,3.415569139386577,0.9142189919648136,23.977864609223563
500000,0.8,0.7853981633974483,0.1,2.5,0.20085085085085086,0.03760603093086393,0.008983829668575498,0.009159682928617343,13.581838937169698,976.3453854576505,408.52990120166265,29.024392060960487,185.1509832478995,25.263560224913334,15.544993709808772,7.237534953464546,108.22876169280065,4.256553172116032,2.3537983029414105,3.1841756178554292,2.4675154472704857,3.5917970122943035,7.623460285474134,9.468458086400078,1.3050287092035153,1.2104271868628473,2.0688012000156615,0.4171560974694664,0.15314608036690286,0.17656639155368314,3.728234876756637,3.9962704043714785,2.1899139402945553,1.9026415071280869,3.5475429945533663,0.9520298645129269,24.952886752493878
500000,0.8,0.7853981633974483,0.1,2.5,0.20161161161161162,0.03760603093086393,0.009342395859675681,0.009537809332170223,13.58628450766172,1013.0643494594725,426.9504917717968,30.506486167945674,191.87124528684538,26.32806414534232,16.199638739028316,7.652775039179256,112.93608254051917,4.471163531283443,2.4941354729575473,3.3864808292600483,2.631327109503598,3.795640666458681,7.986198537361704,9.771385591880495,1.3870743788200708,1.301363254299811,2.234998636450733,0.45929596110224974,0.1572048737771109,0.19008406012802365,3.879925370913561,4.167562140291895,2.2930229630360768,2.00879401060504,3.6892619876592865,0.9929728446643274,26.003036026476302
500000,0.8,0.7853981633974483,0.1,2.5,0.19796796796796798,0.03760603093086393,0.007687543314941935,0.007799263632950086,13.564203908863325,842.5615704043784,342.9522121772352,23.845666734068306,160.52494720951614,21.43363111921799,13.194395207184451,5.821912862999664,91.36979283787397,3.5041784291182516,1.872679439735744,2.5117664831781226,1.9159641622005648,2.889891174908498,6.34344345545135,8.342404345233781,1.0297889996596625,0.9088600985161788,1.530065401930569,0.28570168795271006,0.13842823498771065,0.13208463693207395,3.178939651360011,3.3814253720471377,1.8280398445164217,1.5385408967079979,3.03327078676694,0.8063157267408545,21.169825166996837
500000,0.8,0.7853981633974483,0.1,2.5,0.19812812812812813,0.03760603093086393,0.007756955887751492,0.007871843231117524,13.565216545529022,849.7682635363749,346.42188553602375,24.11573818889141,161.85719606363813,21.63790620755286,13.319604850856544,5.89434896432605,92.26583735978673,3.54350651572522,1.8973864748010136,2.5454822581646486,1.9438793733577056,2.926069465008173,6.410712652364926,8.404011032758643,1.04368688975193,0.9239310559129088,1.5564875966960434,0.29193667737744206,0.13922519105520226,0.1342943330887954,3.2083778325919368,3.4141612290771004,1.8469931593732016,1.5572587409839795,3.0608781012304087,0.8140305174330029,21.371769621693257
500000,0.8,0.7853981633974483,0.1,2.5,0.1982082082082082,0.03760603093086393,0.007791777318064756,0.007908265014941802,13.565721406006162,853.3816749852369,348.16431153833213,24.251534269462113,162.5249357528165,21.740419565290825,13.382446160593283,5.930829682782744,92.71564548008338,3.5632776104375092,1.9098264627539534,2.562491948047544,1.9579524416628957,2.9442791375409643,6.444513998732577,8.434857958860837,1.050694429288924,0.9315373824940587,1.5698445626140272,0.29509793647780747,0.13962437720957638,0.13541012058346488,3.2231450754869915,3.4305918798321167,1.8565190700637384,1.566681843101971,3.074724848523145,0.8179043360725303,21.473106857528702
500000,0.8,0.7853981633974483,0.1,2.5,0.19768768768768769,0.03760603093086393,0.007566810504433089,0.00767309580292795,13.56242243273212,830.014574199869,336.9288959002262,23.37789843167653,158.20391814337196,21.078562094697517,12.976794731821771,5.696821235654,89.8131685393891,3.4360387023432937,1.8299935702395513,2.4537271498124977,1.8678474281513744,2.827347884516209,6.226788794738796,8.234874459352557,1.0058401197065412,0.8829363358049496,1.4847516333268407,0.2750671880852573,0.13703787260569006,0.12828712932925815,3.127732514867329,3.324540039439192,1.7951857352251805,1.5061934708429778,2.985235201302566,0.7929197927873852,20.818766902991847
500000,0.8,0.7853981633974483,0.1,2.5,0.2030930930930931,0.03760603093086393,0.010060310001124503,0.010297186068679316,13.594694177494747,1086.2300416075418,464.17960028738906,33.53709362732072,205.21282318588686,28.46513160427834,17.51590409655535,8.515371365827018,122.41329660523208,4.908967367725424,2.7843898081062397,3.813415288389487,2.9738968214583945,4.21618923022516,8.723417877511894,10.367797293086218,1.5591389419458233,1.4932582446519036,2.590627870339538,0.5515148396989477,0.16540631984672022,0.21875596705471193,4.1831785890461886,4.511956973187251,2.5034956690377035,2.2284362324966858,3.972228959140015,1.0758262680697455,28.109289185075433
500000,0.8,0.7853981633974483,0.1,2.5,0.20307307307307307,0.03760603093086393,0.01005043579015073,0.010286721037525409,13.59458270602521,1085.2268260655387,463.6644721630668,33.49484414463658,205.03032932788253,28.43568975083708,17.497750804523175,8.503223308573398,122.28249187631756,4.902873695091251,2.78031437879359,3.8073428350614913,2.9690533482749344,4.210293422992805,8.713180346671741,10.35968175673997,1.5567015109920799,1.49052989989195,2.5855277348744625,0.5501742406345481,0.1652924875617901,0.21834696820404148,4.17901226167467,4.5072076910413035,2.5005639308527208,2.225350899615319,3.9683443750327316,1.0746785593787485,28.08029091627421
500000,0.8,0.7853981633974483,0.1,2.5,0.20133133133133133,0.03760603093086393,0.009209494184447505,0.00939756754986561,13.58465672580427,999.4685087529015,420.1092088218026,29.95468103130007,189.38487942554872,25.933273828319695,15.9567778155512,7.497661419835315,111.18923093295801,4.391299216156163,2.4417576890555797,3.31065616760248,2.570043770899412,3.7196019849360433,7.851320967060263,9.659511989847907,1.3563630865825997,1.2672772156436678,2.17251698480976,0.4433766837502566,0.15569880340655845,0.18501176726864513,3.8237177516359284,4.1040155481637886,2.254650964595545,1.9691733886486857,3.636763397388462,0.9777640217936275,25.613643191346394
500000,0.8,0.7853981633974483,0.1,2.5,0.19754754754754755,0.03760603093086393,0.007506797080850196,0.007610415650385533,13.561527222514963,823.7720348803521,333.9403929591463,23.146320477895063,157.0483925920736,20.902179408803313,12.868717663154888,5.63506584672839,89.0403197825288,3.402294167909097,1.808912012366022,2.4251615182207424,1.8441366188228627,2.7964406477296224,6.1689685635093605,8.181245189147278,0.994041546008276,0.870187201559204,1.4625304826201595,0.2698798540861531,0.13634462762588162,0.12642113892470871,3.102277119381962,3.2962894063918418,1.7789076583109193,1.4902132668163999,2.961350096340058,0.7862716874359963,20.644357995594984
500000,0.8,0.7853981633974483,0.1,2.5,0.20129129129129128,0.03760603093086393,0.00919058422674337,0.009377621810667137,13.584423228084523,997.5326913790752,419.1371037415949,29.87640330082764,189.03067875331053,25.877123127135356,15.922243097054766,7.475706582421287,110.94087854159045,4.3799661708808495,2.4343397102342723,3.2999481086845974,2.5613783010355022,3.708829112177433,7.83217087496616,9.64355550791367,1.352022187219218,1.2624637339958733,2.163711248308222,0.441140445348597,0.15548470231351094,0.18429599784219727,3.81571865104418,4.094979280104925,2.249206053751779,1.9635623296261913,3.6292907968999635,0.9756032430527309,25.55825302189328
500000,0.8,0.7853981633974483,0.1,2.5,0.19862862862862862,0.03760603093086393,0.007975848442351337,0.008100923897390441,13.568355994187698,872.4618804155843,357.395241153506,24.972828166527716,166.04814561094116,22.282723064542996,13.714951911602233,6.125256691036254,95.09668260019596,3.668252094647131,1.9760895701943266,2.653476718956582,2.0331119694572934,3.041208315552491,6.623802510217925,8.597276420472141,1.0881326256609014,0.9722546300984184,1.6415878854239008,0.3121821646188571,0.1417283704791239,0.14138925655661344,3.301198221768081,3.5175389151215506,1.9070728546091538,1.6168616697048128,3.147889995290021,0.8384224651223267,22.009114268550245
500000,0.8,0.7853981633974483,0.1,2.5,0.19894894894894893,0.03760603093086393,0.00811751125137403,0.00824934178056861,13.57034535959875,887.1225818829289,364.5223976322268,25.531884917766277,168.75218895102492,22.70053625539966,13.971212081585533,6.276708097357221,96.932860348131,3.7495664817208536,2.0276609622161392,2.7247305618471,2.0918334919148722,3.11657127614221,6.762479145940035,8.721549894513547,1.1173992640575447,1.0041742696378024,1.6981090121363305,0.32576123931663187,0.14334148818253517,0.14608377883294954,3.361257225943082,3.584558066509331,1.9462077745960389,1.6559021453563292,3.2041623102891688,0.8542603065035272,22.421988831759716
500000,0.8,0.7853981633974483,0.1,2.5,0.19930930930930932,0.03760603093086393,0.008278346420657083,0.008417998917033973,13.572564880652866,903.7428804385058,372.63804724766754,26.17073812614618,171.81442056285584,23.175357470527523,14.262530358143632,6.45057943445842,99.02137970393687,3.8424343761719078,2.086815136359837,2.8069352386228554,2.1594271803944056,3.2029376598049337,6.920651178408401,8.861892945106485,1.151106853003774,1.0410291546804538,1.7636647870347626,0.3416370323585832,0.1451677487214896,0.15151197660445045,3.429430377142527,3.660754662082232,1.9908812354873446,1.7006711508804233,3.2680107981627224,0.8722916985788949,22.891101096588482
500000,0.8,0.7853981633974483,0.1,2.5,0.20149149149149148,0.03760603093086393,0.009285324030185985,0.009477572486434086,13.585588322617884,1007.2279001732679,424.0106771646082,30.26916952024026,190.80417071430458,26.158496524677265,16.095315877236082,7.585990470306427,112.18563498846927,4.436821614207649,2.4715907951299125,3.353797760345464,2.604928498091427,3.7629176753050335,7.928216456649324,9.723401658809818,1.3738425226299558,1.286670747974486,2.208039732500791,0.4524162133734042,0.15655781628632556,0.1878969048796754,3.8557906029651954,4.140265164368624,2.276522487244717,1.9917400032922237,3.666721843543124,0.9864368802048559,25.83579753025797
500000,0.8,0.7853981633974483,0.1,2.5,0.20169169169169168,0.03760603093086393,0.009380538681968286,0.009578078284397048,13.586747435207776,1016.9633540501795,428.91690524392084,30.665389932790657,192.5838656309024,26.44141887830873,16.269387077748913,7.697555565642339,113.43787844267801,4.494153646071305,2.509246459025026,3.4084262979309288,2.6490386973571813,3.8175689177477365,8.025001411518517,9.803406503205471,1.3959541926989676,1.3112288426541001,2.253123219150223,0.46393055446296444,0.1576376096139658,0.19155333462711394,3.8960532966986094,4.18581238851039,2.304069585522717,2.0202250941004047,3.7043226337454933,0.9973451174163398,26.11482457545546
500000,0.8,0.7853981633974483,0.1,2.5,0.19966966966966967,0.03760603093086393,0.008440730670386766,0.008588444068519724,13.574764828413187,920.497097606861,380.8573863141909,26.820183242416157,174.8978468660122,23.655236347763505,14.557056569072476,6.628205163092272,101.1340791417539,3.9367834598409885,2.1471870782148845,2.8913516639251635,2.228668805143231,3.291000133124285,7.081125958733618,9.002794723027366,1.1856585030640787,1.0789031471806978,1.831353697264729,0.3581655353756119,0.1470073294561367,0.15709889372521912,3.4982428240553083,3.7377984435793046,2.0362476082481797,1.7463516034672966,3.332430134558967,0.8905514504364731,23.365102248012402
500000,0.8,0.7853981633974483,0.1,2.5,0.1994894894894895,0.03760603093086393,0.008359345013942351,0.008502997877485928,13.573667299195172,912.1032856537352,376.73473305034537,26.494130560672325,173.35349575259306,23.414665037881917,14.409392189063848,6.538919034702534,100.0747057862879,3.8894231059730107,2.116847938369979,2.8488638817004057,2.1938403161896147,3.2467555893903683,7.000599763549467,8.932274510928977,1.1682761652118991,1.059837573637238,1.7972394770691777,0.3498185078353607,0.1460857980551798,0.1542853846119068,3.4637568967512666,3.699170651449962,2.0134772708381603,1.7233965938786129,3.3001493180718335,0.8813929004777845,23.127491344747657
500000,0.8,0.7853981633974483,0.1,2.5,0.19786786786786786,0.03760603093086393,0.00764431642965038,0.007754080053455837,13.56356903574829,838.0710351843774,340.79393167742376,23.67789865658169,159.6944847811304,21.306468230229594,13.116459277386129,5.776994074559344,90.81218259029944,3.4797429973273495,1.8573541673634169,2.4908981977451745,1.898672682245754,2.8674423134841023,6.3016255245276085,8.303959480669707,1.0211816741119872,0.8995361104668755,1.5137475516499783,0.2818635183098929,0.13793106399936375,0.13071828918578926,3.1606060916555347,3.361050390983853,1.816260464044843,1.526928737244032,3.0160746659361624,0.8015161625039183,21.044104497646952
500000,0.8,0.7853981633974483,0.1,2.5,0.1986886886886887,0.03760603093086393,0.008002316836661468,0.008128644808167508,13.568730181191,875.2026480336823,358.72537612213625,25.07702288746144,166.55386127661976,22.36075817275381,13.762808044196866,6.153433683372557,95.43951245221221,3.6834103840595582,1.9856873121475205,2.666708238489481,2.0440255517724513,3.0552387023408185,6.649667212486781,8.620543278614006,1.0935707967262318,0.9781799725074078,1.652061788870019,0.3146906914159561,0.14203013667513478,0.14226023526562698,3.312420506140173,3.5300540261119306,1.9143697332503233,1.624128155778873,3.158406393784266,0.8413785038524277,22.086232894543294
500000,0.8,0.7853981633974483,0.1,2.5,0.20207207207207206,0.03760603093086393,0.009562753589873511,0.009770569686073224,13.588933288062655,1035.5712352613498,438.3289073556622,31.427786442484233,195.9822645373717,26.98323399689163,16.602875693544643,7.913100716710276,115.83777181172485,4.604403727109972,2.581916419999171,3.51439934412583,2.7344081457942915,3.922969501481524,8.210939162959022,9.955849074774491,1.4387794105852925,1.3588688415446295,2.3408948825542413,0.48647789752038595,0.15970858009392103,0.19865575629198673,3.973075617629986,4.273071973511757,2.3570503675236867,2.075202514618414,3.776229576362009,1.0182777482911285,26.649050533870614
500000,0.8,0.7853981633974483,0.1,2.5,0.2000900900900901,0.03760603093086393,0.008632134601154313,0.008789559005522486,13.577306738288415,940.2121645576466,390.57814620594326,27.59138733570339,178.5217226305634,24.221479972019175,14.90473097418477,6.8402653502016575,103.62947914145914,4.048743569277787,2.2191804071883854,2.9926994529770514,2.3115695722111163,3.39591106280761,7.271277468610182,9.16787542351745,1.2270570971193815,1.1244029894328658,1.9130871378786773,0.3782992513504852,0.1491719945914762,0.16382208768524611,3.5793275318674613,3.828753646882337,2.090062346294397,1.8008156921320762,3.408303056264909,0.9121458966710074,23.924265576479524
500000,0.8,0.7853981633974483,0.1,2.5,0.19752752752752753,0.03760603093086393,0.0074982429521046395,0.007601483306677353,13.56139909179579,822.8819313220204,333.51472220556303,23.113362934192285,156.88358994259377,20.877044585003482,12.853317414533063,5.626286362243586,88.93021001283569,3.3974911701338084,1.805914511203314,2.421105188781793,1.8407681440559869,2.7920450577755864,6.160736050044777,8.173591297285464,0.9923655289980757,0.8683773833670452,1.4593795086242807,0.26914578805480516,0.13624569310489973,0.12615633596856238,3.098648713290881,3.292264051144277,1.7765902863103333,1.4879408457786951,2.9579451752037893,0.7853246623367216,20.619503452183398
500000,0.8,0.7853981633974483,0.1,2.5,0.20035035035035034,0.03760603093086393,0.008751677057238064,0.008915280801475479,13.578866994547171,952.5072728897597,396.6669776519668,28.076159644834977,180.77928090635535,24.575453703000743,15.122152309976844,6.974189787232143,105.19076642569759,4.119077050939826,2.2645993116522507,3.057016293629654,2.364050488456429,3.4620414745121404,7.390582170691136,9.270438323535354,1.2532828483798302,1.153291102528851,1.9652085660838194,0.3912347103097615,0.15052285086396194,0.16809702016275724,3.629954225780353,3.8856371296767,2.1238608625881765,1.8351721711335374,3.455656752115073,0.925672551452076,24.273731087752147
500000,0.8,0.7853981633974483,0.1,2.5,0.20133133133133133,0.03760603093086393,0.009209494184447505,0.00939756754986561,13.58465672580427,999.4685087529015,420.1092088218026,29.95468103130007,189.38487942554872,25.933273828319695,15.9567778155512,7.497661419835315,111.18923093295801,4.391299216156163,2.4417576890555797,3.31065616760248,2.570043770899412,3.7196019849360433,7.851320967060263,9.659511989847907,1.3563630865825997,1.2672772156436678,2.17251698480976,0.4433766837502566,0.15569880340655845,0.18501176726864513,3.8237177516359284,4.1040155481637886,2.254650964595545,1.9691733886486857,3.636763397388462,0.9777640217936275,25.613643191346394
500000,0.8,0.7853981633974483,0.1,2.5,0.20033033033033032,0.03760603093086393,0.008742452879411756,0.008905576695657204,13.578747335751471,951.5590437341601,396.1966684924186,28.038668523261403,180.60523893087014,24.54813157718558,15.105367966902952,6.963815251687155,105.07021884794196,4.113638840973519,2.2610822559495416,3.052025433019506,2.359981654360629,3.456922096239213,7.381361494243686,9.262538908325556,1.2512490608480342,1.151049130932482,1.9611572556011978,0.390226645781018,0.15041862989130403,0.1677650733686422,3.6260481917636325,3.8812457885448595,2.1212477188273455,1.832511815733814,3.45200375324034,0.9246277074239626,24.246759231735467
500000,0.8,0.7853981633974483,0.1,2.5,0.19932932932932934,0.03760603093086393,0.008287327143658142,0.008427421167541126,13.572687613174475,904.6701623691205,373.0919536133366,26.206539630473408,171.98516767074636,23.20188477188909,14.278808724856603,6.4603484507751086,99.13811737275448,3.847637035522956,2.090137045587925,2.811566558439303,2.163230455832417,3.2077853319551872,6.9295058903600495,8.869706240482396,1.153004097231365,1.0431063541355585,1.7673688595162362,0.3425379839175019,0.145269587030685,0.15181816589129762,3.4332365498820825,3.6650126460997656,1.9933833321091858,1.703184916607364,3.2715747048609707,0.8733001193049876,22.917306351181928
500000,0.8,0.7853981633974483,0.1,2.5,0.19998998998998999,0.03760603093086393,0.008586371341098874,0.008741453379914277,13.576703931466405,935.5016891373733,388.2508039268614,27.40643920426986,177.65631626579935,24.08603683177584,14.821554375444574,6.789298023048884,103.03234759426776,4.021901339672719,2.201885631160994,2.9682855561183983,2.2916222109169446,3.3707185504529336,7.225715811418613,9.1285031944541,1.2170927174237836,1.1134398942785648,1.893352962961882,0.3734209330928011,0.14865469295588413,0.16220102485843518,3.5599434258212854,3.8069930510341687,2.0771619615335504,1.7877326736940815,3.3901682977553746,0.9069757329477013,23.79053057004149
500000,0.8,0.7853981633974483,0.1,2.5,0.19902902902902903,0.03760603093086393,0.008153118444679227,0.00828666671772092,13.57084027965858,890.8043784693002,366.3169330514698,25.672941969295515,169.4308439006246,22.805614729427692,14.035672479638016,6.3150249559375125,97.3948870757867,3.7700763323325797,2.040701870652963,2.742809659301059,2.1067132745019417,3.1356182905963395,6.797430271718545,8.75268852459349,1.1248177170931304,1.012277144208967,1.7124951663488464,0.3292337542459838,0.1437462341359815,0.14727650039623766,3.3763513978790822,3.6014174330009383,1.9560757668965099,1.665772742778424,3.2183013610509676,0.8582476527061995,22.525812872527073
500000,0.8,0.7853981633974483,0.1,2.5,0.20025025025025026,0.03760603093086393,0.00870560383398123,0.00886681561114404,13.57826809918575,947.7702104352921,394.318662639571,27.8890393958658,179.90970961079674,24.43899867388472,15.038329989879625,6.922438500737958,104.58877619207759,4.091932619038454,2.2470529263251593,3.032134577100703,2.3437595109280953,3.436498718119047,7.34455117804597,9.230957815515794,1.2431413559704376,1.1421143487029246,1.9450221987553333,0.38621619331669904,0.15000226710066672,0.16644247849179075,3.6104434946376425,3.8637065714346415,2.1108172811277477,1.821899706678854,3.4374090868529787,0.9204555615000741,24.139021566790536
500000,0.8,0.7853981633974483,0.1,2.5,0.2007907907907908,0.03760603093086393,0.008955814233281416,0.009130171881472715,13.581484285452811,973.471395155402,407.09565404527723,28.909487577585697,184.62428975182812,25.180474618121277,15.493924293542888,7.205526372039264,107.86173376670152,4.23990116114964,2.342964537986903,3.1686717960935504,2.454921361541619,3.5760456032708476,7.595274494117105,9.444641766703345,1.2987269836366562,1.203459653086676,2.05613328702922,0.41397157808058554,0.1528294342729469,0.1755325815618604,3.716377403657885,3.982908133625137,2.181913614975324,1.8944470555779906,3.5364598054797662,0.9488429056693545,24.87089529491537
500000,0.8,0.7853981633974483,0.1,2.5,0.20115115115115115,0.03760603093086393,0.009124549067384219,0.009307986480881004,13.583604099777604,990.770044362495,415.74500093500643,29.60351302448135,187.7929416936359,25.68108406345723,15.801685808210403,7.399263979831288,110.07400307933979,4.340449996107796,2.4085032462921663,3.2627118943492657,2.5312237934809394,3.6712999665048485,7.765377493174388,9.587758217334661,1.3369197467821716,1.2457258750939457,2.133125635462731,0.43338745839611015,0.1547373563049061,0.18180806657842102,3.7877821150589606,4.063434675776408,2.2302209347612227,1.9440195598715118,3.6031903887223193,0.9680638691680485,25.364855411437826
500000,0.8,0.7853981633974483,0.1,2.5,0.19924924924924925,0.03760603093086393,0.008251432939507738,0.008389765275690296,13.572196320597715,900.9635150204874,371.27824808408906,26.063529691841392,171.30257185793374,23.095869231074083,14.213754661135752,6.421341866745043,98.67161446695661,3.82685382037109,2.0768719494266343,2.7930822025216058,2.148047852660806,3.1884260380779845,6.894129675503857,8.838463411012768,1.1454307398455341,1.034816415367416,1.7525920369686174,0.3389462514486178,0.1448624795538851,0.15059634561764226,3.4180237001116747,3.6479963986862196,1.9833877712354977,1.693146722829638,3.257329651681229,0.8692706638024627,22.81257587712283
500000,0.8,0.7853981633974483,0.1,2.5,0.19962962962962963,0.03760603093086393,0.008422611529745402,0.00856941736496556,13.574521355361322,918.6289227926438,379.93899474573703,26.747496563693264,174.55420294995267,23.60166687994883,14.524172877436769,6.60828159421097,100.89814012670897,3.9262267533720236,2.140418476193173,2.8818612942896102,2.220893073101931,3.2811310114184145,7.063181233340327,8.987111635084291,1.1817772483057034,1.074644007501765,1.8237258116820032,0.3562962108887259,0.14680223583368834,0.15647018224455858,3.4905655301966387,3.729196185641795,2.0311724147087213,1.7412305634804808,3.3252443439655117,0.8885112477466863,23.31219441823587
500000,0.8,0.7853981633974483,0.1,2.5,0.19974974974974974,0.03760603093086393,0.008477026261051915,0.008626563767821808,13.57525105080777,924.2383847839876,382.69802360862457,26.96595266676965,175.58591269959837,23.76256239292599,14.622942938143046,6.668193797806958,101.6068534010277,3.9579521384352288,2.1607699681729295,2.9104162333960963,2.2442823414262167,3.310801992072484,7.117101287182824,9.034181278155136,1.193452893573414,1.0874599040870978,1.8466904000193305,0.3619290920498699,0.14741805740304606,0.15836232515227897,3.513620960695884,3.7550343381086093,2.0464239904203008,1.756627965982154,3.346822730055546,0.89464039346668,23.47109848944021
500000,0.8,0.7853981633974483,0.1,2.5,0.19906906906906907,0.03760603093086393,0.008170950752783842,0.008305362270153199,13.57108737673648,892.6477655410954,367.21611546532256,25.74366516235585,169.77056661740355,22.858247705661952,14.06796201640145,6.3342519583905785,97.6263479353726,3.7803585264420545,2.0472446477239803,2.75188942192731,2.11418327768877,3.1451728946008846,6.814948245843257,8.768268313499844,1.128542332640428,1.0163471680328464,1.7197269958683012,0.33098181424410605,0.14394883578158296,0.1478757498568381,3.3839103724670823,3.609862803827704,1.9610224659809885,1.67072471510233,3.2253815075679477,0.86024552384021,22.57781561336254
